Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
0.31000000,79.3392868041992,0,0
0.31500000,78.3328094482422,0,0
0.32000000,76.6446151733398,0,0
0.32500000,77.2297439575195,0,0
0.33000000,75.1216049194336,0,0
0.33500000,77.3123321533203,0,0
0.34000000,72.3275451660156,0,0
0.34500000,78.3929977416992,0,0
0.35000000,80.6131286621094,0,0
0.35500000,77.0743637084961,0,0
0.36000000,75.1384048461914,0,0
0.36500000,76.7426071166992,0,0
0.37000000,79.8348236083984,0,0
0.37500000,74.5980682373047,0,0
0.38000000,72.7824935913086,0,0
0.38500000,77.6720886230469,0,0
0.39000000,80.9686813354492,0,0
0.39500000,79.2888870239258,0,0
0.40000000,74.8290405273437,0,0
0.40500000,76.7481994628906,0,0
0.41000000,77.1359558105469,0,0
0.41500000,76.2484664916992,0,0
0.42000000,72.212760925293,0,0
0.42500000,76.848991394043,0,0
0.43000000,80.1441802978516,0,0
0.43500000,76.885383605957,0,0
0.44000000,79.0831146240234,0,0
0.44500000,77.0393676757812,0,0
0.45000000,78.5147857666016,0,0
0.45500000,74.0563354492188,0,0
0.46000000,77.103759765625,0,0
0.46500000,80.8720932006836,0,0
0.47000000,77.2689361572266,0,0
0.47500000,76.2946624755859,0,0
0.48000000,75.2629852294922,0,0
0.48500000,79.9454116821289,0,0
0.49000000,77.6076965332031,0,0
0.49500000,73.5621948242188,0,0
0.50000000,77.4173202514648,0,0
0.50500000,82.6750717163086,0,0
0.51000000,80.8258972167969,0,0
0.51500000,73.9457473754883,0,0
0.52000000,77.2157440185547,0,0
0.52500000,77.684684753418,0,0
0.53000000,78.2768173217773,0,0
0.53500000,76.1406784057617,0,0
0.54000000,79.0089263916016,0,0
0.54500000,82.3265151977539,0,0
0.55000000,78.8591384887695,0,0
0.55500000,78.90673828125,0,0
0.56000000,76.5382308959961,0,0
0.56500000,79.2440948486328,0,0
0.57000000,76.6656112670898,0,0
0.57500000,76.1896743774414,0,0
0.58000000,83.1048202514648,0,0
0.58500000,79.5394592285156,0,0
0.59000000,77.5517044067383,0,0
0.59500000,76.0160903930664,0,0
0.60000000,80.5851287841797,0,0
0.60500000,78.2376174926758,0,0
0.61000000,74.033935546875,0,0
0.61500000,76.7565994262695,0,0
0.62000000,81.4124298095703,0,0
0.62500000,82.5252914428711,0,0
0.63000000,76.3562545776367,0,0
0.63500000,77.079963684082,0,0
0.64000000,79.2077026367187,0,0
0.64500000,79.2286987304687,0,0
0.65000000,74.6036682128906,0,0
0.65500000,74.6806564331055,0,0
0.66000000,81.5132141113281,0,0
0.66500000,76.9777755737305,0,0
0.67000000,78.3146057128906,0,0
0.67500000,77.4075241088867,0,0
0.68000000,78.7765502929688,0,0
0.68500000,76.8027954101562,0,0
0.69000000,75.0390167236328,0,0
0.69500000,80.9126892089844,0,0
0.70000000,78.4685897827148,0,0
0.70500000,78.089241027832,0,0
0.71000000,75.1244049072266,0,0
0.71500000,78.7989501953125,0,0
0.72000000,78.7625579833984,0,0
0.72500000,73.1758422851562,0,0
0.73000000,74.8206405639648,0,0
0.73500000,79.5590591430664,0,0
0.74000000,81.5146179199219,0,0
0.74500000,74.7702484130859,0,0
0.75000000,75.1523971557617,0,0
0.75500000,77.079963684082,0,0
0.76000000,77.0253677368164,0,0
0.76500000,74.8766326904297,0,0
0.77000000,73.9961395263672,0,0
0.77500000,80.9084930419922,0,0
0.78000000,78.2698135375977,0,0
0.78500000,77.5111083984375,0,0
0.79000000,74.7632446289063,0,0
0.79500000,75.8747100830078,0,0
0.80000000,75.8593139648438,0,0
0.80500000,72.1455688476563,0,0
0.81000000,79.8586196899414,0,0
0.81500000,78.451789855957,0,0
