Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
1.22500000,-6.92367219924927,0,0
1.23000000,-6.88167715072632,0,0
1.23500000,-6.91807270050049,0,0
1.24000000,-6.65070581436157,0,0
1.24500000,-6.69689989089966,0,0
1.25000000,-6.80048751831055,0,0
1.25500000,-6.8718786239624,0,0
1.26000000,-6.68850088119507,0,0
1.26500000,-6.68430185317993,0,0
1.27000000,-6.72489643096924,0,0
1.27500000,-6.82708406448364,0,0
1.28000000,-6.73469543457031,0,0
1.28500000,-6.76129198074341,0,0
1.29000000,-6.68010234832764,0,0
1.29500000,-6.64230680465698,0,0
1.30000000,-6.96426725387573,0,0
1.30500000,-6.75009346008301,0,0
1.31000000,-6.74869346618652,0,0
1.31500000,-6.71509790420532,0,0
1.32000000,-6.80748653411865,0,0
1.32500000,-6.89147615432739,0,0
1.33000000,-6.46592855453491,0,0
1.33500000,-6.53172063827515,0,0
1.34000000,-6.40153646469116,0,0
1.34500000,-6.55551767349243,0,0
1.35000000,-6.94186973571777,0,0
1.35500000,-6.33574485778809,0,0
1.36000000,-6.40573596954346,0,0
1.36500000,-6.33714437484741,0,0
1.37000000,-6.4519305229187,0,0
1.37500000,-6.53172063827515,0,0
1.38000000,-6.84248208999634,0,0
1.38500000,-6.19296216964722,0,0
1.39000000,-6.10197353363037,0,0
1.39500000,-6.49392509460449,0,0
1.40000000,-6.57231521606445,0,0
1.40500000,-6.33574485778809,0,0
1.41000000,-6.35534238815308,0,0
1.41500000,-6.22655820846558,0,0
1.42000000,-6.11037254333496,0,0
1.42500000,-6.34694337844849,0,0
1.43000000,-6.42953300476074,0,0
1.43500000,-6.35534238815308,0,0
1.44000000,-6.27835178375244,0,0
1.44500000,-5.94379281997681,0,0
1.45000000,-6.35114288330078,0,0
1.45500000,-6.71649742126465,0,0
1.46000000,-6.65070581436157,0,0
1.46500000,-6.18596315383911,0,0
1.47000000,-6.11877155303955,0,0
1.47500000,-6.07397699356079,0,0
1.48000000,-5.77021455764771,0,0
1.48500000,-5.85280418395996,0,0
1.49000000,-6.44353151321411,0,0
1.49500000,-6.39873695373535,0,0
1.50000000,-6.19296216964722,0,0
1.50500000,-6.13696908950806,0,0
1.51000000,-6.16216611862183,0,0
1.51500000,-6.22235870361328,0,0
1.52000000,-5.9633903503418,0,0
1.52500000,-6.38893795013428,0,0
1.53000000,-6.32454586029053,0,0
1.53500000,-5.87520170211792,0,0
1.54000000,-5.55184125900269,0,0
1.54500000,-6.01798391342163,0,0
1.55000000,-6.0697774887085,0,0
1.55500000,-6.12437057495117,0,0
1.56000000,-6.0473804473877,0,0
1.56500000,-5.82480764389038,0,0
1.57000000,-5.07170057296753,0,0
1.57500000,-5.50984668731689,0,0
1.58000000,-6.1831636428833,0,0
1.58500000,-6.50792360305786,0,0
1.59000000,-6.08657550811768,0,0
1.59500000,-5.06470155715942,0,0
1.60000000,-4.92331886291504,0,0
