Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
1.21500000,-7.41081190109253,0,0
1.22000000,-7.5493950843811,0,0
1.22500000,-7.27082920074463,0,0
1.23000000,-7.35061931610107,0,0
1.23500000,-7.33102178573608,0,0
1.24000000,-7.43320941925049,0,0
1.24500000,-7.23863315582275,0,0
1.25000000,-7.35901832580566,0,0
1.25500000,-7.4696044921875,0,0
1.26000000,-7.07065391540527,0,0
1.26500000,-7.47940349578857,0,0
1.27000000,-7.20923662185669,0,0
1.27500000,-7.47940349578857,0,0
1.28000000,-7.10984897613525,0,0
1.28500000,-7.51439905166626,0,0
1.29000000,-7.25823068618774,0,0
1.29500000,-7.36321783065796,0,0
1.30000000,-7.31282424926758,0,0
1.30500000,-7.35901832580566,0,0
1.31000000,-7.18404006958008,0,0
1.31500000,-7.34502029418945,0,0
1.32000000,-7.31142425537109,0,0
1.32500000,-7.44160795211792,0,0
1.33000000,-7.34362030029297,0,0
1.33500000,-7.33522129058838,0,0
1.34000000,-7.29322624206543,0,0
1.34500000,-7.42900991439819,0,0
1.35000000,-7.21903562545776,0,0
1.35500000,-7.50600004196167,0,0
1.36000000,-7.19243907928467,0,0
1.36500000,-7.43740892410278,0,0
1.37000000,-7.38701486587524,0,0
1.37500000,-7.21483612060547,0,0
1.38000000,-7.38701486587524,0,0
1.38500000,-7.41501140594482,0,0
1.39000000,-7.32122325897217,0,0
1.39500000,-7.46540546417236,0,0
1.40000000,-7.1560435295105,0,0
1.40500000,-7.25823068618774,0,0
1.41000000,-7.39681386947632,0,0
1.41500000,-7.32122325897217,0,0
1.42000000,-7.28622722625732,0,0
1.42500000,-7.30862474441528,0,0
1.43000000,-7.21903562545776,0,0
1.43500000,-7.37721633911133,0,0
1.44000000,-7.22043561935425,0,0
1.44500000,-7.33102178573608,0,0
1.45000000,-7.21483612060547,0,0
1.45500000,-7.28902721405029,0,0
1.46000000,-7.37581634521484,0,0
1.46500000,-7.38141536712647,0,0
1.47000000,-7.39121437072754,0,0
1.47500000,-7.35061931610107,0,0
1.48000000,-7.18683958053589,0,0
1.48500000,-7.42201042175293,0,0
1.49000000,-7.39541387557983,0,0
1.49500000,-7.16024303436279,0,0
1.50000000,-7.22323513031006,0,0
1.50500000,-7.27222919464111,0,0
1.51000000,-7.38701486587524,0,0
1.51500000,-7.3296217918396,0,0
1.52000000,-7.28902721405029,0,0
1.52500000,-7.41501140594482,0,0
1.53000000,-7.29462623596191,0,0
1.53500000,-7.20223760604858,0,0
1.54000000,-7.34362030029297,0,0
1.54500000,-7.26662969589233,0,0
1.55000000,-7.21203660964966,0,0
1.55500000,-7.3072247505188,0,0
1.56000000,-7.16024303436279,0,0
1.56500000,-7.36881732940674,0,0
1.57000000,-7.29882574081421,0,0
1.57500000,-7.22043561935425,0,0
1.58000000,-7.31142425537109,0,0
1.58500000,-7.25823068618774,0,0
1.59000000,-7.25263166427612,0,0
1.59500000,-7.39541387557983,0,0
1.60000000,-7.39121437072754,0,0
1.60500000,-7.41361141204834,0,0
1.61000000,-7.35341882705688,0,0
1.61500000,-7.34641981124878,0,0
1.62000000,-7.24283266067505,0,0
1.62500000,-7.37721633911133,0,0
1.63000000,-7.25123167037964,0,0
1.63500000,-7.20083808898926,0,0
1.64000000,-7.22043561935425,0,0
1.64500000,-7.3184232711792,0,0
1.65000000,-7.35761833190918,0,0
1.65500000,-7.34362030029297,0,0
1.66000000,-7.19103908538818,0,0
1.66500000,-7.2806282043457,0,0
1.67000000,-7.17004156112671,0,0
1.67500000,-7.28342771530151,0,0
1.68000000,-7.40521287918091,0,0
1.68500000,-7.33662128448486,0,0
1.69000000,-7.30162525177002,0,0
1.69500000,-7.27082920074463,0,0
1.70000000,-7.16864204406738,0,0
1.70500000,-7.25683116912842,0,0
1.71000000,-7.49340200424194,0,0
1.71500000,-7.24003314971924,0,0
1.72000000,-7.33522129058838,0,0
1.72500000,-7.34362030029297,0,0
1.73000000,-7.29462623596191,0,0
1.73500000,-7.34502029418945,0,0
1.74000000,-7.26662969589233,0,0
1.74500000,-7.27222919464111,0,0
1.75000000,-7.27222919464111,0,0
1.75500000,-7.25543117523193,0,0
1.76000000,-7.41361141204834,0,0
1.76500000,-7.27502870559692,0,0
1.77000000,-7.29742574691772,0,0
1.77500000,-7.27922821044922,0,0
1.78000000,-7.3296217918396,0,0
1.78500000,-7.1784405708313,0,0
1.79000000,-7.33522129058838,0,0
1.79500000,-7.2806282043457,0,0
1.80000000,-7.39541387557983,0,0
1.80500000,-7.30862474441528,0,0
1.81000000,-7.29042673110962,0,0
1.81500000,-7.31562376022339,0,0
1.82000000,-7.29322624206543,0,0
1.82500000,-7.27922821044922,0,0
1.83000000,-7.16444253921509,0,0
1.83500000,-7.30442523956299,0,0
1.84000000,-7.35061931610107,0,0
1.84500000,-7.27502870559692,0,0
1.85000000,-7.37161684036255,0,0
1.85500000,-7.27222919464111,0,0
1.86000000,-7.20083808898926,0,0
1.86500000,-7.431809425354,0,0
1.87000000,-7.3072247505188,0,0
1.87500000,-7.284827709198,0,0
1.88000000,-7.37721633911133,0,0
1.88500000,-7.26522970199585,0,0
1.89000000,-7.39121437072754,0,0
1.89500000,-7.25263166427612,0,0
1.90000000,-7.20643711090088,0,0
1.90500000,-7.32262277603149,0,0
1.91000000,-7.33102178573608,0,0
1.91500000,-7.284827709198,0,0
1.92000000,-7.38141536712647,0,0
1.92500000,-7.27502870559692,0,0
1.93000000,-7.35761833190918,0,0
1.93500000,-7.34921979904175,0,0
1.94000000,-7.33662128448486,0,0
1.94500000,-7.36321783065796,0,0
1.95000000,-7.27502870559692,0,0
1.95500000,-7.4360089302063,0,0
1.96000000,-7.27922821044922,0,0
1.96500000,-7.26942920684814,0,0
1.97000000,-7.3254222869873,0,0
1.97500000,-7.3072247505188,0,0
1.98000000,-7.39681386947632,0,0
1.98500000,-7.43880844116211,0,0
1.99000000,-7.36461782455444,0,0
1.99500000,-7.43320941925049,0,0
2.00000000,-7.431809425354,0,0
2.00500000,-7.37721633911133,0,0
2.01000000,-7.26662969589233,0,0
2.01500000,-7.21623611450195,0,0
2.02000000,-7.38281536102295,0,0
2.02500000,-7.37301683425903,0,0
2.03000000,-7.35341882705688,0,0
2.03500000,-7.27082920074463,0,0
2.04000000,-7.39121437072754,0,0
2.04500000,-7.25683116912842,0,0
2.05000000,-7.41501140594482,0,0
2.05500000,-7.25683116912842,0,0
2.06000000,-7.34362030029297,0,0
2.06500000,-7.39121437072754,0,0
2.07000000,-7.43740892410278,0,0
2.07500000,-7.26522970199585,0,0
2.08000000,-7.22043561935425,0,0
2.08500000,-7.28342771530151,0,0
2.09000000,-7.32682228088379,0,0
2.09500000,-7.40381288528442,0,0
