Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
1.16000000,-7.431809425354,0,0
1.16500000,-7.35341882705688,0,0
1.17000000,-7.70197582244873,0,0
1.17500000,-7.46820497512817,0,0
1.18000000,-7.27642869949341,0,0
1.18500000,-7.28342771530151,0,0
1.19000000,-7.48220300674439,0,0
1.19500000,-7.41501140594482,0,0
1.20000000,-7.32122325897217,0,0
1.20500000,-7.33242177963257,0,0
1.21000000,-7.31562376022339,0,0
1.21500000,-7.3184232711792,0,0
1.22000000,-7.52419805526733,0,0
1.22500000,-7.51019954681396,0,0
1.23000000,-7.39541387557983,0,0
1.23500000,-7.31142425537109,0,0
1.24000000,-7.23443365097046,0,0
1.24500000,-7.28622722625732,0,0
1.25000000,-7.3296217918396,0,0
1.25500000,-7.58439064025879,0,0
1.26000000,-7.39121437072754,0,0
1.26500000,-7.09585094451904,0,0
1.27000000,-7.18404006958008,0,0
1.27500000,-7.04125738143921,0,0
1.28000000,-7.36881732940674,0,0
1.28500000,-7.49340200424194,0,0
1.29000000,-7.22323513031006,0,0
1.29500000,-7.11684846878052,0,0
1.30000000,-7.15044403076172,0,0
1.30500000,-7.4542064666748,0,0
1.31000000,-7.39541387557983,0,0
1.31500000,-7.3072247505188,0,0
1.32000000,-7.284827709198,0,0
1.32500000,-7.38981437683105,0,0
1.33000000,-7.4738039970398,0,0
1.33500000,-7.28622722625732,0,0
1.34000000,-7.29462623596191,0,0
1.34500000,-7.35761833190918,0,0
1.35000000,-7.21063661575317,0,0
1.35500000,-7.18683958053589,0,0
1.36000000,-7.33242177963257,0,0
1.36500000,-7.18683958053589,0,0
1.37000000,-7.13364601135254,0,0
1.37500000,-7.15884304046631,0,0
1.38000000,-7.21203660964966,0,0
1.38500000,-7.14204502105713,0,0
1.39000000,-7.39541387557983,0,0
1.39500000,-7.21623611450195,0,0
1.40000000,-7.07765293121338,0,0
1.40500000,-7.14624452590942,0,0
1.41000000,-7.32122325897217,0,0
1.41500000,-7.05945539474487,0,0
1.42000000,-7.18264007568359,0,0
1.42500000,-7.21063661575317,0,0
1.43000000,-7.0496563911438,0,0
1.43500000,-7.24283266067505,0,0
1.44000000,-7.04825687408447,0,0
1.44500000,-6.97546577453613,0,0
1.45000000,-6.98386478424072,0,0
1.45500000,-7.10984897613525,0,0
1.46000000,-7.19103908538818,0,0
1.46500000,-6.93767023086548,0,0
1.47000000,-6.96426725387573,0,0
1.47500000,-7.1406455039978,0,0
1.48000000,-6.86487913131714,0,0
1.48500000,-7.01046133041382,0,0
1.49000000,-6.85648059844971,0,0
1.49500000,-6.97126626968384,0,0
1.50000000,-7.0118613243103,0,0
1.50500000,-6.90267467498779,0,0
1.51000000,-7.00626182556152,0,0
1.51500000,-6.74869346618652,0,0
1.52000000,-6.63810729980469,0,0
1.52500000,-7.02445983886719,0,0
1.53000000,-6.99786281585693,0,0
1.53500000,-6.83688259124756,0,0
1.54000000,-6.82148456573486,0,0
1.54500000,-6.49392509460449,0,0
1.55000000,-6.88167715072632,0,0
1.55500000,-6.67450284957886,0,0
1.56000000,-6.93487071990967,0,0
1.56500000,-6.88587665557861,0,0
1.57000000,-6.67310285568237,0,0
1.57500000,-6.60591125488281,0,0
1.58000000,-6.82568407058716,0,0
1.58500000,-6.77948999404907,0,0
1.59000000,-6.7584924697876,0,0
1.59500000,-7.03005886077881,0,0
1.60000000,-6.96706676483154,0,0
1.60500000,-6.65070581436157,0,0
1.61000000,-6.84248208999634,0,0
1.61500000,-6.67030334472656,0,0
1.62000000,-6.4855260848999,0,0
1.62500000,-6.90127468109131,0,0
1.63000000,-6.81728506088257,0,0
1.63500000,-6.67310285568237,0,0
1.64000000,-6.62830829620361,0,0
1.64500000,-6.89987516403198,0,0
1.65000000,-6.50232410430908,0,0
1.65500000,-6.83968257904053,0,0
1.66000000,-7.12804698944092,0,0
1.66500000,-6.88867616653442,0,0
1.67000000,-6.83268308639526,0,0
1.67500000,-6.82848405838013,0,0
1.68000000,-6.65210580825806,0,0
1.68500000,-6.88587665557861,0,0
1.69000000,-6.66190433502197,0,0
1.69500000,-7.08185243606567,0,0
1.70000000,-6.91807270050049,0,0
1.70500000,-6.95586824417114,0,0
1.71000000,-7.01326084136963,0,0
1.71500000,-7.02026033401489,0,0
1.72000000,-6.44493103027344,0,0
1.72500000,-6.67590284347534,0,0
1.73000000,-6.89567565917969,0,0
1.73500000,-6.93347072601318,0,0
1.74000000,-6.88587665557861,0,0
1.74500000,-6.82288455963135,0,0
1.75000000,-6.94606924057007,0,0
1.75500000,-7.05665588378906,0,0
1.76000000,-6.7654914855957,0,0
1.76500000,-7.02026033401489,0,0
1.77000000,-6.99506330490112,0,0
1.77500000,-7.0384578704834,0,0
1.78000000,-6.91527318954468,0,0
1.78500000,-6.89567565917969,0,0
1.79000000,-7.02445983886719,0,0
1.79500000,-7.09165143966675,0,0
1.80000000,-6.79908752441406,0,0
1.80500000,-6.70249938964844,0,0
1.81000000,-6.57231521606445,0,0
1.81500000,-6.62830829620361,0,0
1.82000000,-7.00766181945801,0,0
1.82500000,-6.80048751831055,0,0
1.83000000,-6.99226379394531,0,0
1.83500000,-7.07065391540527,0,0
1.84000000,-6.80048751831055,0,0
1.84500000,-6.80468654632568,0,0
1.85000000,-7.13644599914551,0,0
1.85500000,-6.93767023086548,0,0
1.86000000,-6.86767911911011,0,0
1.86500000,-6.89147615432739,0,0
1.87000000,-7.05945539474487,0,0
1.87500000,-7.00626182556152,0,0
1.88000000,-7.05805540084839,0,0
1.88500000,-6.91807270050049,0,0
1.89000000,-6.93907022476196,0,0
1.89500000,-6.93907022476196,0,0
1.90000000,-7.09585094451904,0,0
1.90500000,-7.13644599914551,0,0
1.91000000,-7.00766181945801,0,0
1.91500000,-6.9054741859436,0,0
1.92000000,-6.88867616653442,0,0
1.92500000,-7.01046133041382,0,0
1.93000000,-7.23443365097046,0,0
1.93500000,-6.94326972961426,0,0
1.94000000,-6.91387319564819,0,0
1.94500000,-6.9054741859436,0,0
1.95000000,-6.83268308639526,0,0
1.95500000,-7.23023414611816,0,0
1.96000000,-7.07345342636108,0,0
1.96500000,-7.0118613243103,0,0
1.97000000,-7.0118613243103,0,0
1.97500000,-7.09025144577026,0,0
1.98000000,-6.96146726608276,0,0
1.98500000,-6.91107368469238,0,0
1.99000000,-6.90267467498779,0,0
1.99500000,-6.75289297103882,0,0
2.00000000,-7.027259349823,0,0
2.00500000,-6.98386478424072,0,0
2.01000000,-7.12804698944092,0,0
2.01500000,-6.88867616653442,0,0
2.02000000,-6.8872766494751,0,0
2.02500000,-7.12804698944092,0,0
2.03000000,-7.13644599914551,0,0
2.03500000,-7.12384748458862,0,0
2.04000000,-7.08605194091797,0,0
2.04500000,-7.20923662185669,0,0
2.05000000,-7.06645441055298,0,0
2.05500000,-6.82848405838013,0,0
2.06000000,-6.97126626968384,0,0
2.06500000,-7.20223760604858,0,0
2.07000000,-7.09025144577026,0,0
2.07500000,-6.93207120895386,0,0
2.08000000,-6.80888605117798,0,0
2.08500000,-7.11824798583984,0,0
2.09000000,-7.13784551620483,0,0
2.09500000,-7.06645441055298,0,0
2.10000000,-7.01746034622192,0,0
2.10500000,-6.96566677093506,0,0
2.11000000,-6.94886875152588,0,0
2.11500000,-6.82708406448364,0,0
2.12000000,-7.14204502105713,0,0
2.12500000,-7.19243907928467,0,0
2.13000000,-7.11964797973633,0,0
2.13500000,-7.02585935592651,0,0
2.14000000,-7.01046133041382,0,0
2.14500000,-7.09445095062256,0,0
2.15000000,-7.0384578704834,0,0
2.15500000,-7.09165143966675,0,0
2.16000000,-7.07345342636108,0,0
2.16500000,-7.0342583656311,0,0
2.17000000,-7.03565835952759,0,0
2.17500000,-7.12244749069214,0,0
2.18000000,-7.10424995422363,0,0
2.18500000,-7.02165985107422,0,0
2.19000000,-7.20223760604858,0,0
2.19500000,-7.13364601135254,0,0
2.20000000,-7.06645441055298,0,0
2.20500000,-7.0454568862915,0,0
2.21000000,-7.0454568862915,0,0
2.21500000,-6.91947269439697,0,0
2.22000000,-7.02165985107422,0,0
2.22500000,-7.11264896392822,0,0
2.23000000,-7.14764451980591,0,0
2.23500000,-7.05805540084839,0,0
2.24000000,-7.09025144577026,0,0
2.24500000,-6.99786281585693,0,0
2.25000000,-6.96566677093506,0,0
2.25500000,-7.12244749069214,0,0
2.26000000,-7.02585935592651,0,0
2.26500000,-7.00766181945801,0,0
2.27000000,-7.11964797973633,0,0
2.27500000,-7.174241065979,0,0
2.28000000,-6.97966527938843,0,0
2.28500000,-6.97406578063965,0,0
2.29000000,-7.05385589599609,0,0
2.29500000,-6.94886875152588,0,0
2.30000000,-7.04825687408447,0,0
2.30500000,-7.08605194091797,0,0
2.31000000,-7.22043561935425,0,0
2.31500000,-7.07345342636108,0,0
2.32000000,-6.98106479644775,0,0
2.32500000,-7.22043561935425,0,0
2.33000000,-7.1560435295105,0,0
2.33500000,-7.04825687408447,0,0
2.34000000,-7.06225490570068,0,0
2.34500000,-7.10984897613525,0,0
2.35000000,-7.23443365097046,0,0
2.35500000,-7.13364601135254,0,0
2.36000000,-7.17004156112671,0,0
2.36500000,-7.14764451980591,0,0
2.37000000,-7.24283266067505,0,0
2.37500000,-6.94886875152588,0,0
2.38000000,-7.10005044937134,0,0
2.38500000,-7.19803810119629,0,0
2.39000000,-7.23863315582275,0,0
2.39500000,-7.09445095062256,0,0
2.40000000,-7.14764451980591,0,0
2.40500000,-7.07765293121338,0,0
2.41000000,-7.02445983886719,0,0
2.41500000,-7.18683958053589,0,0
2.42000000,-7.08045291900635,0,0
2.42500000,-6.95586824417114,0,0
2.43000000,-7.3072247505188,0,0
2.43500000,-7.26103067398071,0,0
2.44000000,-7.30862474441528,0,0
2.44500000,-7.07065391540527,0,0
2.45000000,-7.0118613243103,0,0
2.45500000,-7.23723316192627,0,0
2.46000000,-7.0496563911438,0,0
2.46500000,-7.0454568862915,0,0
2.47000000,-7.21483612060547,0,0
2.47500000,-6.97406578063965,0,0
2.48000000,-7.27082920074463,0,0
2.48500000,-7.00206232070923,0,0
2.49000000,-7.10005044937134,0,0
2.49500000,-7.28622722625732,0,0
2.50000000,-7.12664699554443,0,0
2.50500000,-7.09165143966675,0,0
2.51000000,-6.96426725387573,0,0
2.51500000,-7.01326084136963,0,0
2.52000000,-7.13084650039673,0,0
2.52500000,-7.13644599914551,0,0
2.53000000,-7.12244749069214,0,0
2.53500000,-7.20083808898926,0,0
2.54000000,-7.14624452590942,0,0
2.54500000,-7.24843215942383,0,0
2.55000000,-7.07065391540527,0,0
2.55500000,-7.15044403076172,0,0
2.56000000,-7.00206232070923,0,0
2.56500000,-7.10005044937134,0,0
2.57000000,-7.24423265457153,0,0
2.57500000,-7.07345342636108,0,0
2.58000000,-7.13084650039673,0,0
2.58500000,-6.89987516403198,0,0
2.59000000,-7.16444253921509,0,0
2.59500000,-7.07765293121338,0,0
2.60000000,-7.1784405708313,0,0
2.60500000,-6.97406578063965,0,0
2.61000000,-7.02026033401489,0,0
2.61500000,-7.15884304046631,0,0
2.62000000,-7.27222919464111,0,0
2.62500000,-7.08045291900635,0,0
2.63000000,-7.13084650039673,0,0
2.63500000,-7.09445095062256,0,0
2.64000000,-6.96986627578735,0,0
2.64500000,-6.94886875152588,0,0
2.65000000,-7.39121437072754,0,0
2.65500000,-6.98386478424072,0,0
2.66000000,-7.09585094451904,0,0
2.66500000,-7.17284154891968,0,0
2.67000000,-7.23443365097046,0,0
2.67500000,-7.10424995422363,0,0
2.68000000,-6.97406578063965,0,0
2.68500000,-6.94746923446655,0,0
2.69000000,-7.29462623596191,0,0
2.69500000,-7.10424995422363,0,0
2.70000000,-7.02165985107422,0,0
2.70500000,-7.02165985107422,0,0
2.71000000,-7.15044403076172,0,0
2.71500000,-7.21623611450195,0,0
2.72000000,-7.05665588378906,0,0
2.72500000,-7.07065391540527,0,0
2.73000000,-7.23443365097046,0,0
2.73500000,-7.11264896392822,0,0
2.74000000,-7.10844945907593,0,0
2.74500000,-7.19803810119629,0,0
2.75000000,-7.027259349823,0,0
2.75500000,-7.21203660964966,0,0
2.76000000,-7.22323513031006,0,0
2.76500000,-7.13644599914551,0,0
2.77000000,-7.11964797973633,0,0
2.77500000,-7.19243907928467,0,0
2.78000000,-7.02585935592651,0,0
2.78500000,-7.19803810119629,0,0
2.79000000,-7.23023414611816,0,0
2.79500000,-6.97966527938843,0,0
2.80000000,-7.14624452590942,0,0
2.80500000,-7.30862474441528,0,0
2.81000000,-7.027259349823,0,0
2.81500000,-7.24003314971924,0,0
2.82000000,-7.05945539474487,0,0
2.82500000,-6.98386478424072,0,0
2.83000000,-7.07345342636108,0,0
2.83500000,-7.33942079544067,0,0
2.84000000,-6.94886875152588,0,0
2.84500000,-6.9096736907959,0,0
2.85000000,-7.24003314971924,0,0
2.85500000,-7.174241065979,0,0
2.86000000,-7.06225490570068,0,0
2.86500000,-6.98946380615234,0,0
2.87000000,-7.06645441055298,0,0
2.87500000,-7.19383859634399,0,0
2.88000000,-7.06645441055298,0,0
2.88500000,-7.09025144577026,0,0
2.89000000,-7.07345342636108,0,0
2.89500000,-7.00626182556152,0,0
2.90000000,-6.96146726608276,0,0
2.90500000,-6.99926280975342,0,0
2.91000000,-7.21903562545776,0,0
2.91500000,-7.25823068618774,0,0
2.92000000,-7.22603464126587,0,0
2.92500000,-7.14204502105713,0,0
2.93000000,-6.94606924057007,0,0
2.93500000,-7.27502870559692,0,0
2.94000000,-7.25543117523193,0,0
2.94500000,-7.03985786437988,0,0
2.95000000,-7.19243907928467,0,0
2.95500000,-7.20923662185669,0,0
2.96000000,-7.19663858413696,0,0
2.96500000,-6.96426725387573,0,0
2.97000000,-7.04825687408447,0,0
2.97500000,-7.07625341415405,0,0
2.98000000,-7.26662969589233,0,0
2.98500000,-7.174241065979,0,0
2.99000000,-7.12384748458862,0,0
2.99500000,-7.15044403076172,0,0
3.00000000,-7.25543117523193,0,0
3.00500000,-7.20643711090088,0,0
3.01000000,-7.1784405708313,0,0
3.01500000,-7.03005886077881,0,0
3.02000000,-7.04125738143921,0,0
3.02500000,-7.00346231460571,0,0
3.03000000,-6.93487071990967,0,0
3.03500000,-7.1518440246582,0,0
3.04000000,-7.26243019104004,0,0
3.04500000,-7.25543117523193,0,0
3.05000000,-7.26103067398071,0,0
3.05500000,-7.26522970199585,0,0
3.06000000,-6.97826528549194,0,0
3.06500000,-6.96706676483154,0,0
3.07000000,-7.05385589599609,0,0
3.07500000,-6.89287567138672,0,0
3.08000000,-7.09445095062256,0,0
3.08500000,-7.24843215942383,0,0
3.09000000,-7.24003314971924,0,0
3.09500000,-7.02585935592651,0,0
3.10000000,-6.95306825637817,0,0
3.10500000,-7.01746034622192,0,0
3.11000000,-7.25683116912842,0,0
3.11500000,-7.02445983886719,0,0
3.12000000,-7.03565835952759,0,0
3.12500000,-7.1448450088501,0,0
3.13000000,-6.91807270050049,0,0
3.13500000,-7.09585094451904,0,0
3.14000000,-7.29882574081421,0,0
3.14500000,-7.25683116912842,0,0
3.15000000,-7.06225490570068,0,0
3.15500000,-7.08605194091797,0,0
3.16000000,-6.92787170410156,0,0
3.16500000,-7.02165985107422,0,0
3.17000000,-7.22883462905884,0,0
3.17500000,-7.17704105377197,0,0
3.18000000,-7.07345342636108,0,0
3.18500000,-6.90267467498779,0,0
3.19000000,-7.08465242385864,0,0
3.19500000,-7.05245637893677,0,0
3.20000000,-7.20643711090088,0,0
3.20500000,-7.28622722625732,0,0
3.21000000,-7.23443365097046,0,0
3.21500000,-7.0342583656311,0,0
3.22000000,-7.00766181945801,0,0
3.22500000,-7.33102178573608,0,0
3.23000000,-7.18264007568359,0,0
3.23500000,-7.27642869949341,0,0
3.24000000,-7.08465242385864,0,0
3.24500000,-7.06645441055298,0,0
3.25000000,-7.16584205627441,0,0
3.25500000,-7.22883462905884,0,0
3.26000000,-7.32682228088379,0,0
3.26500000,-6.97546577453613,0,0
3.27000000,-7.12244749069214,0,0
3.27500000,-7.34362030029297,0,0
3.28000000,-6.88587665557861,0,0
3.28500000,-7.12804698944092,0,0
3.29000000,-7.1630425453186,0,0
3.29500000,-7.0454568862915,0,0
3.30000000,-7.24843215942383,0,0
3.30500000,-7.23443365097046,0,0
3.31000000,-7.01326084136963,0,0
3.31500000,-6.95726776123047,0,0
3.32000000,-7.1630425453186,0,0
3.32500000,-7.20923662185669,0,0
3.33000000,-7.14204502105713,0,0
3.33500000,-7.11684846878052,0,0
3.34000000,-7.03565835952759,0,0
3.34500000,-7.10424995422363,0,0
3.35000000,-7.23863315582275,0,0
3.35500000,-7.22043561935425,0,0
3.36000000,-7.0342583656311,0,0
3.36500000,-7.03565835952759,0,0
3.37000000,-7.24843215942383,0,0
3.37500000,-6.98946380615234,0,0
3.38000000,-7.21623611450195,0,0
3.38500000,-7.3030252456665,0,0
3.39000000,-7.17284154891968,0,0
3.39500000,-7.26103067398071,0,0
3.40000000,-7.08605194091797,0,0
3.40500000,-7.1406455039978,0,0
3.41000000,-7.49200201034546,0,0
3.41500000,-7.08185243606567,0,0
3.42000000,-7.24703216552734,0,0
3.42500000,-7.07065391540527,0,0
3.43000000,-7.12244749069214,0,0
3.43500000,-7.18404006958008,0,0
3.44000000,-7.18264007568359,0,0
3.44500000,-7.07765293121338,0,0
3.45000000,-7.32262277603149,0,0
3.45500000,-7.24283266067505,0,0
3.46000000,-7.04825687408447,0,0
3.46500000,-7.15884304046631,0,0
3.47000000,-7.21063661575317,0,0
3.47500000,-7.06785440444946,0,0
3.48000000,-7.21483612060547,0,0
3.48500000,-7.26942920684814,0,0
3.49000000,-7.16864204406738,0,0
3.49500000,-7.3254222869873,0,0
3.50000000,-7.10564947128296,0,0
3.50500000,-7.26103067398071,0,0
3.51000000,-7.18823957443237,0,0
3.51500000,-7.1406455039978,0,0
3.52000000,-7.35341882705688,0,0
3.52500000,-7.18404006958008,0,0
3.53000000,-7.38981437683105,0,0
3.53500000,-7.18683958053589,0,0
3.54000000,-7.10984897613525,0,0
3.54500000,-7.22323513031006,0,0
3.55000000,-7.31702375411987,0,0
3.55500000,-7.11404848098755,0,0
3.56000000,-7.1518440246582,0,0
3.56500000,-7.33662128448486,0,0
3.57000000,-7.32122325897217,0,0
3.57500000,-7.1784405708313,0,0
3.58000000,-7.09865045547485,0,0
3.58500000,-7.13784551620483,0,0
3.59000000,-7.36461782455444,0,0
3.59500000,-7.30162525177002,0,0
3.60000000,-7.18404006958008,0,0
3.60500000,-7.11264896392822,0,0
3.61000000,-7.40941190719604,0,0
3.61500000,-7.30442523956299,0,0
3.62000000,-7.19383859634399,0,0
3.62500000,-7.14204502105713,0,0
3.63000000,-7.18823957443237,0,0
3.63500000,-7.34921979904175,0,0
3.64000000,-7.14764451980591,0,0
3.64500000,-7.19243907928467,0,0
