Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
1.85000000,-2.17265844345093,0,0
1.85500000,-2.2048544883728,0,0
1.86000000,-2.2146532535553,0,0
1.86500000,-2.21885275840759,0,0
1.87000000,-2.25244855880737,0,0
1.87500000,-2.14606165885925,0,0
1.88000000,-2.25664806365967,0,0
1.88500000,-2.21885275840759,0,0
1.89000000,-2.16845893859863,0,0
1.89500000,-2.2146532535553,0,0
1.90000000,-2.13206338882446,0,0
1.90500000,-2.27344584465027,0,0
1.91000000,-2.25244855880737,0,0
1.91500000,-2.26644682884216,0,0
1.92000000,-2.20345449447632,0,0
1.92500000,-2.14046239852905,0,0
1.93000000,-2.17405819892883,0,0
1.93500000,-2.20065498352051,0,0
1.94000000,-2.12086486816406,0,0
1.94500000,-2.16845893859863,0,0
1.95000000,-2.13066363334656,0,0
1.95500000,-2.21885275840759,0,0
1.96000000,-2.22445201873779,0,0
1.96500000,-2.31264114379883,0,0
1.97000000,-2.2202525138855,0,0
1.97500000,-2.26504707336426,0,0
1.98000000,-2.17405819892883,0,0
1.98500000,-2.25944757461548,0,0
1.99000000,-2.44142508506775,0,0
1.99500000,-2.28324460983276,0,0
2.00000000,-2.349036693573,0,0
2.00500000,-2.16005992889404,0,0
2.01000000,-2.45822310447693,0,0
2.01500000,-2.38543200492859,0,0
2.02000000,-2.40922927856445,0,0
2.02500000,-2.42182755470276,0,0
2.03000000,-2.29584312438965,0,0
2.03500000,-2.27904534339905,0,0
2.04000000,-2.21325325965881,0,0
2.04500000,-2.23845028877258,0,0
2.05000000,-2.27484583854675,0,0
2.05500000,-2.25524806976318,0,0
2.06000000,-2.3616349697113,0,0
2.06500000,-2.34763669967651,0,0
2.07000000,-2.33783793449402,0,0
2.07500000,-2.32383966445923,0,0
2.08000000,-2.40782928466797,0,0
2.08500000,-2.28884410858154,0,0
2.09000000,-2.31124114990234,0,0
2.09500000,-2.35743546485901,0,0
2.10000000,-2.31684064865112,0,0
2.10500000,-2.34203743934631,0,0
2.11000000,-2.34203743934631,0,0
