Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
0.99500000,171.656494140625,0,0
1.00000000,173.386672973633,0,0
1.00500000,172.641967773438,0,0
1.01000000,172.118438720703,0,0
1.01500000,170.444244384766,0,0
1.02000000,170.099884033203,0,0
1.02500000,171.846862792969,0,0
1.03000000,171.383529663086,0,0
1.03500000,167.801361083984,0,0
1.04000000,165.106704711914,0,0
1.04500000,167.811172485352,0,0
1.05000000,168.924026489258,0,0
1.05500000,171.263137817383,0,0
1.06000000,171.327529907227,0,0
1.06500000,171.50390625,0,0
1.07000000,172.727355957031,0,0
1.07500000,174.111785888672,0,0
1.08000000,174.846694946289,0,0
1.08500000,173.795425415039,0,0
1.09000000,173.005920410156,0,0
1.09500000,171.170745849609,0,0
1.10000000,171.795074462891,0,0
1.10500000,171.704086303711,0,0
1.11000000,169.744323730469,0,0
1.11500000,165.703018188477,0,0
1.12000000,165.444061279297,0,0
1.12500000,167.18684387207,0,0
1.13000000,167.543792724609,0,0
1.13500000,169.096206665039,0,0
1.14000000,168.070129394531,0,0
1.14500000,169.180191040039,0,0
1.15000000,169.709335327148,0,0
1.15500000,171.32893371582,0,0
1.16000000,171.410125732422,0,0
1.16500000,170.82080078125,0,0
1.17000000,168.726654052734,0,0
1.17500000,167.566192626953,0,0
1.18000000,168.554473876953,0,0
1.18500000,168.060333251953,0,0
1.19000000,165.416061401367,0,0
1.19500000,163.24772644043,0,0
1.20000000,165.458053588867,0,0
1.20500000,166.048782348633,0,0
1.21000000,168.443893432617,0,0
1.21500000,169.191390991211,0,0
1.22000000,169.649139404297,0,0
1.22500000,170.851593017578,0,0
1.23000000,172.156234741211,0,0
1.23500000,173.365676879883,0,0
1.24000000,172.591583251953,0,0
1.24500000,171.176345825195,0,0
1.25000000,168.684661865234,0,0
1.25500000,170.02848815918,0,0
1.26000000,170.971969604492,0,0
1.26500000,169.787719726562,0,0
1.27000000,166.691299438477,0,0
1.27500000,167.224639892578,0,0
1.28000000,169.349578857422,0,0
1.28500000,170.816589355469,0,0
1.29000000,172.584579467773,0,0
1.29500000,171.702682495117,0,0
1.30000000,173.393676757813,0,0
1.30500000,174.465942382813,0,0
1.31000000,175.571807861328,0,0
1.31500000,174.640930175781,0,0
1.32000000,173.88362121582,0,0
1.32500000,172.182830810547,0,0
1.33000000,171.712478637695,0,0
1.33500000,173.01432800293,0,0
1.34000000,171.317733764648,0,0
1.34500000,167.721572875977,0,0
1.35000000,165.717025756836,0,0
1.35500000,168.193313598633,0,0
1.36000000,167.917556762695,0,0
1.36500000,169.524551391602,0,0
1.37000000,169.343978881836,0,0
1.37500000,169.594543457031,0,0
1.38000000,170.722808837891,0,0
1.38500000,171.702682495117,0,0
1.39000000,171.484313964844,0,0
1.39500000,170.666809082031,0,0
1.40000000,170.213272094727,0,0
1.40500000,168.359893798828,0,0
1.41000000,169.055618286133,0,0
1.41500000,168.610473632813,0,0
1.42000000,166.614318847656,0,0
1.42500000,163.544494628906,0,0
1.43000000,165.066101074219,0,0
1.43500000,166.229354858398,0,0
1.44000000,167.136444091797,0,0
1.44500000,168.660858154297,0,0
1.45000000,168.289901733398,0,0
1.45500000,170.094284057617,0,0
1.46000000,171.24494934082,0,0
1.46500000,172.690963745117,0,0
1.47000000,171.961654663086,0,0
1.47500000,171.782470703125,0,0
1.48000000,170.02848815918,0,0
1.48500000,170.28466796875,0,0
1.49000000,171.632690429687,0,0
1.49500000,169.951507568359,0,0
1.50000000,166.636703491211,0,0
1.50500000,166.220962524414,0,0
1.51000000,169.180191040039,0,0
1.51500000,169.307586669922,0,0
1.52000000,171.036361694336,0,0
1.52500000,170.52262878418,0,0
1.53000000,171.841262817383,0,0
1.53500000,173.479064941406,0,0
1.54000000,175.122467041016,0,0
1.54500000,174.618530273438,0,0
1.55000000,173.722640991211,0,0
1.55500000,172.46418762207,0,0
1.56000000,170.907577514648,0,0
1.56500000,172.283615112305,0,0
1.57000000,171.519302368164,0,0
1.57500000,168.516677856445,0,0
1.58000000,165.059112548828,0,0
1.58500000,167.011871337891,0,0
1.59000000,167.002059936523,0,0
1.59500000,167.995941162109,0,0
1.60000000,167.923156738281,0,0
1.60500000,167.427612304687,0,0
1.61000000,169.269790649414,0,0
1.61500000,170.4736328125,0,0
1.62000000,171.417114257813,0,0
1.62500000,169.835311889648,0,0
1.63000000,169.705139160156,0,0
1.63500000,167.3408203125,0,0
1.64000000,168.036544799805,0,0
1.64500000,168.586669921875,0,0
1.65000000,166.577911376953,0,0
1.65500000,162.332244873047,0,0
1.66000000,162.092864990234,0,0
1.66500000,164.264007568359,0,0
1.67000000,165.096893310547,0,0
1.67500000,167.185440063477,0,0
1.68000000,166.618515014648,0,0
1.68500000,168.786849975586,0,0
1.69000000,170.203475952148,0,0
1.69500000,172.318603515625,0,0
1.70000000,172.447387695313,0,0
1.70500000,172.126831054687,0,0
1.71000000,170.773193359375,0,0
1.71500000,170.52262878418,0,0
1.72000000,172.146423339844,0,0
1.72500000,170.518432617187,0,0
1.73000000,166.640914916992,0,0
1.73500000,164.448776245117,0,0
1.74000000,167.32682800293,0,0
1.74500000,168.140121459961,0,0
1.75000000,169.873107910156,0,0
1.75500000,169.164794921875,0,0
1.76000000,169.33137512207,0,0
1.76500000,170.710205078125,0,0
1.77000000,172.164627075195,0,0
1.77500000,172.425003051758,0,0
1.78000000,171.5458984375,0,0
1.78500000,171.046173095703,0,0
1.79000000,168.900238037109,0,0
1.79500000,170.104080200195,0,0
1.80000000,169.570755004883,0,0
1.80500000,166.71369934082,0,0
1.81000000,163.173538208008,0,0
1.81500000,164.427780151367,0,0
1.82000000,164.930328369141,0,0
1.82500000,165.208892822266,0,0
1.83000000,165.726821899414,0,0
1.83500000,165.197692871094,0,0
1.84000000,167.217636108398,0,0
1.84500000,168.786849975586,0,0
1.85000000,170.824996948242,0,0
1.85500000,170.56462097168,0,0
1.86000000,170.861389160156,0,0
1.86500000,169.072402954102,0,0
1.87000000,169.073806762695,0,0
1.87500000,170.536636352539,0,0
1.88000000,168.747650146484,0,0
1.88500000,165.495849609375,0,0
1.89000000,164.50617980957,0,0
1.89500000,166.054382324219,0,0
1.90000000,165.638626098633,0,0
1.90500000,168.075729370117,0,0
1.91000000,168.142929077148,0,0
1.91500000,169.059814453125,0,0
1.92000000,170.402252197266,0,0
1.92500000,171.827270507813,0,0
1.93000000,171.93505859375,0,0
1.93500000,170.899185180664,0,0
1.94000000,170.56462097168,0,0
1.94500000,168.840042114258,0,0
1.95000000,170.269256591797,0,0
1.95500000,170.099884033203,0,0
1.96000000,167.242828369141,0,0
1.96500000,163.817459106445,0,0
1.97000000,165.484649658203,0,0
1.97500000,165.929794311523,0,0
1.98000000,167.135055541992,0,0
1.98500000,168.162521362305,0,0
1.99000000,167.991744995117,0,0
1.99500000,169.336975097656,0,0
2.00000000,170.167068481445,0,0
2.00500000,171.485717773438,0,0
2.01000000,170.927185058594,0,0
2.01500000,171.551498413086,0,0
2.02000000,170.610824584961,0,0
2.02500000,171.104965209961,0,0
2.03000000,171.776870727539,0,0
2.03500000,170.515625,0,0
2.04000000,166.759902954102,0,0
2.04500000,166.269958496094,0,0
2.05000000,168.184921264648,0,0
2.05500000,167.833557128906,0,0
2.06000000,169.46435546875,0,0
2.06500000,168.721054077148,0,0
2.07000000,169.691131591797,0,0
2.07500000,170.426040649414,0,0
