Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
23.99500000,791.343200683594,4.80979758360852,58.4754097881349
24.00000000,775.831726074219,4.85675634851512,58.4999999520492
24.00500000,762.092407226563,4.83609451942745,58.5491802798777
24.01000000,747.066711425781,4.87648621485883,58.573770443792
24.01500000,693.125732421875,4.89819131383225,58.6229507716205
24.02000000,714.039184570312,4.86414870104644,58.6475409355348
24.02500000,730.670532226563,4.85827962289566,58.6967212633633
24.03000000,743.994079589844,4.81012393535383,58.7213114272776
24.03500000,763.077880859375,4.80998143088311,58.7704917551062
24.04000000,808.254516601562,4.79278246845345,58.7950819190204
24.04500000,788.866943359375,4.83457180418194,58.8196720829347
24.05000000,763.090515136719,4.8177346651629,58.8688524107632
24.05500000,768.496643066406,4.7436814587053,58.8934425746775
24.06000000,750.112731933594,4.74851130113729,58.942622902506
24.06500000,759.176574707031,4.75546550507071,58.9672130664203
24.07000000,795.171752929688,4.7836646019212,58.9918032303346
24.07500000,819.663146972656,4.7760281426329,59.0409835581631
24.08000000,785.958068847656,4.86567316863214,59.0655737220774
24.08500000,801.277770996094,4.84655463385912,59.1147540499059
24.09000000,785.083190917969,4.77838841812486,59.1393442138202
24.09500000,750.483642578125,4.79536133559292,59.1885245416487
24.10000000,737.489074707031,4.9246785802641,59.213114705563
24.10500000,770.193237304687,4.86513957364457,59.2622950333916
24.11000000,759.038024902344,4.76896702828721,59.2868851973058
24.11500000,765.467407226563,4.81937778203736,59.3114753612201
24.12000000,769.377136230469,4.76936751073759,59.3606556890486
24.12500000,735.380920410156,4.71442104375105,59.3852458529629
24.13000000,708.854187011719,4.6968548747351,59.4344261807914
24.13500000,702.444396972656,4.65116796008917,59.4590163447057
24.14000000,682.068481445313,4.64437651825879,59.48360650862
24.14500000,640.496459960937,4.61538196224809,59.5327868364485
24.15000000,666.794982910156,4.57765155245446,59.5573770003628
24.15500000,674.118896484375,4.49249245299147,59.5819671642771
24.16000000,687.004272460937,4.54657429240543,59.6311474921056
24.16500000,707.707763671875,4.56075404172616,59.6557376560199
24.17000000,739.471252441406,4.55460887945802,59.7049179838484
24.17500000,714.127380371094,4.5702398166166,59.7295081477627
24.18000000,715.210815429688,4.58464790294999,59.754098311677
24.18500000,716.274658203125,4.60854899599591,59.8032786395055
24.19000000,702.745361328125,4.58060949708444,59.8278688034198
24.19500000,711.92822265625,4.6202859252738,59.8524589673341
24.20000000,756.756286621094,4.6154028275667,59.9016392951626
24.20500000,762.883361816406,4.57723046161783,59.9262294590769
24.21000000,736.734558105469,4.57438373266047,59.9754097869054
24.21500000,752.3076171875,4.56642739478335,59.9999999508197
24.22000000,735.523681640625,4.50296991602834,60.0245901147339
24.22500000,716.119323730469,4.49088371123624,60.0737704425625
24.23000000,692.791198730469,4.47133347919632,60.0983606064767
24.23500000,672.0849609375,4.43124614390101,60.122950770391
24.24000000,617.099731445313,4.46145348553846,60.1721310982196
24.24500000,638.988830566406,4.5451593559117,60.1967212621338
24.25000000,659.157531738281,4.50855812912907,60.2213114260481
24.25500000,646.902038574219,4.54918465132942,60.2704917538766
24.26000000,626.537353515625,4.5528704155795,60.2950819177909
24.26500000,626.958679199219,4.58523450277112,60.3196720817052
24.27000000,585.277465820312,4.58813174936928,60.3688524095337
24.27500000,551.4814453125,4.53582910570025,60.393442573448
24.28000000,563.844665527344,4.46402187523914,60.4180327373623
24.28500000,567.067077636719,4.47717772180477,60.4672130651908
24.29000000,605.315979003906,4.46607637175621,60.4918032291051
24.29500000,667.024536132813,4.4969090145666,60.5163933930194
24.30000000,710.442993164062,4.47476689423441,60.5655737208479
24.30500000,676.595153808594,4.48764025238637,60.5901638847622
24.31000000,669.8984375,4.43752551544141,60.6147540486764
24.31500000,645.052856445313,4.50599633943995,60.663934376505
24.32000000,622.580017089844,4.54784032763858,60.6885245404192
24.32500000,618.337158203125,4.51959439839773,60.7131147043335
24.33000000,626.512145996094,4.53205393740404,60.762295032162
24.33500000,581.983642578125,4.48864912417036,60.7868851960763
24.34000000,572.497009277344,4.4959189680318,60.8360655239049
24.34500000,589.931884765625,4.47001704224461,60.8606556878191
24.35000000,580.10791015625,4.45413750410898,60.8852458517334
24.35500000,555.29736328125,4.32964991528736,60.9098360156477
24.36000000,540.719543457031,4.41303837302919,60.9590163434762
24.36500000,522.296447753906,4.37768774234346,60.9836065073905
24.37000000,511.166381835937,4.45188094936167,61.0081966713048
24.37500000,553.203186035156,4.3914529588792,61.0573769991333
24.38000000,569.333435058594,4.3805077547144,61.0819671630476
24.38500000,585.536437988281,4.34732043506994,61.1065573269618
24.39000000,610.288146972656,4.34251045606481,61.1557376547904
24.39500000,633.637268066406,4.38499439090369,61.1803278187047
24.40000000,611.251220703125,4.29567209783405,61.2049179826189
24.40500000,626.176208496094,4.2897754253408,61.2540983104475
24.41000000,630.049499511719,4.36390686240987,61.2786884743617
24.41500000,625.134704589844,4.32050245629888,61.303278638276
24.42000000,626.025024414062,4.32100663423754,61.3278688021903
24.42500000,648.539855957031,4.32191689906865,61.3770491300188
24.43000000,639.321960449219,4.33195692085517,61.4016392939331
24.43500000,645.930541992188,4.25243457215489,61.4262294578474
24.44000000,666.306457519531,4.21362355283138,61.4754097856759
24.44500000,666.695617675781,4.17657339057342,61.4999999495902
24.45000000,674.508056640625,4.10754798190902,61.5245901135044
24.45500000,696.573486328125,4.129954188263,61.5491802774187
24.46000000,696.962646484375,4.0955789498388,61.573770441333
24.46500000,671.867980957031,4.11866725222249,61.6229507691615
24.47000000,682.132873535156,4.11648558452894,61.6475409330758
24.47500000,670.060791015625,4.16352467708386,61.6721310969901
24.48000000,669.293701171875,4.18175852953205,61.6967212609043
24.48500000,682.267272949219,4.18311755352908,61.7459015887329
24.49000000,709.267150878906,4.18486968121008,61.7704917526471
24.49500000,679.73779296875,4.18079739718854,61.7950819165614
24.50000000,689.265014648438,4.13593230452014,61.8196720804757
24.50500000,696.63232421875,4.16754369127808,61.8688524083042
24.51000000,703.803649902344,4.1534065487549,61.8934425722185
24.51500000,726.05810546875,4.13476961402469,61.9180327361328
24.52000000,773.978393554687,4.03796797335536,61.942622900047
24.52500000,790.326965332031,4.0844019824164,61.9918032278756
24.53000000,805.7236328125,4.13471505307823,62.0163933917898
24.53500000,836.279052734375,4.12664210442876,62.0409835557041
24.54000000,848.086608886719,4.11772885700653,62.0655737196184
24.54500000,859.891357421875,4.14527651487874,62.0901638835327
24.55000000,884.601135253906,4.16138445414093,62.1393442113612
24.55500000,899.869018554687,4.19841136775137,62.1639343752755
24.56000000,871.036804199219,4.19945770075747,62.1885245391897
24.56500000,894.194152832031,4.27211156709662,62.213114703104
24.57000000,890.702941894531,4.26107294966215,62.2622950309325
24.57500000,881.625061035156,4.2277964405094,62.2868851948468
24.58000000,882.894714355469,4.34326975911911,62.3114753587611
24.58500000,918.062561035156,4.26069419409762,62.3606556865896
24.59000000,906.339050292969,4.12928266815939,62.3852458505039
24.59500000,905.507507324219,4.13886680234577,62.4098360144182
24.60000000,930.575622558594,4.18773473375345,62.4344261783324
24.60500000,938.876586914062,4.0888935596587,62.4590163422467
24.61000000,959.256713867187,4.14412250269633,62.5081966700753
24.61500000,988.804260253906,4.16598813929583,62.5327868339895
24.62000000,1003.76000976562,4.18857631048001,62.5573769979038
24.62500000,982.136901855469,4.16706885119018,62.5819671618181
24.63000000,1022.80328369141,4.16688296903145,62.6311474896466
24.63500000,1037.05346679688,4.16774434184754,62.6557376535609
24.64000000,1033.443359375,4.11928808387519,62.6803278174751
24.64500000,1030.96142578125,4.20985401402351,62.7049179813894
24.65000000,1062.60595703125,4.19828602971063,62.7540983092179
24.65500000,1049.50073242188,4.20576153181011,62.7786884731322
24.66000000,1014.47430419922,4.17287932991013,62.8032786370465
24.66500000,1041.80590820312,4.1944199758823,62.8278688009608
24.67000000,1044.40673828125,4.21045783578796,62.8770491287893
24.67500000,1055.5830078125,4.19231691529812,62.9016392927036
24.68000000,1070.07958984375,4.13056868595751,62.9262294566178
24.68500000,1094.24768066406,4.15782069006951,62.9508196205321
24.69000000,1040.71826171875,4.08767922000256,62.9999999483607
24.69500000,1006.90124511719,4.01684818565762,63.0245901122749
24.70000000,1025.68969726562,3.96173849964476,63.0491802761892
24.70500000,1022.05017089844,4.03751185731891,63.0737704401035
24.71000000,1028.6923828125,4.04639595007796,63.0983606040177
24.71500000,1050.58557128906,4.04445914686834,63.1475409318463
24.72000000,1102.11047363281,4.06034469348782,63.1721310957606
24.72500000,1074.44567871094,4.10655525498422,63.1967212596748
24.73000000,1063.8994140625,4.02250054592129,63.2213114235891
24.73500000,1066.20495605469,4.21897569623756,63.2459015875034
24.74000000,1031.0986328125,4.13909533039834,63.2950819153319
24.74500000,1021.54479980469,4.07715707030894,63.3196720792462
24.75000000,1039.03430175781,4.18373497725476,63.3442622431604
24.75500000,1069.75207519531,4.05488160039546,63.3688524070747
24.76000000,1021.43420410156,4.04601270396184,63.4180327349032
24.76500000,1021.28723144531,4.0786377043961,63.4426228988175
24.77000000,1064.54467773438,4.15050800006872,63.4672130627318
24.77500000,1055.09033203125,4.13857609187733,63.4918032266461
24.78000000,1037.54626464844,4.1970721470783,63.5409835544746
24.78500000,1027.2197265625,4.26132169075155,63.5655737183889
24.79000000,1044.59020996094,4.29804309888221,63.5901638823031
24.79500000,1005.77435302734,4.30794089980765,63.6147540462174
24.80000000,988.907836914062,4.30882105842822,63.663934374046
24.80500000,1033.75549316406,4.31003844875377,63.6885245379602
24.81000000,1026.14465332031,4.28814932189469,63.7131147018745
