Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
0.00000000,-7.10844945907593,0.252650931764094,0
0.00500000,-7.09445095062256,0.252650931764094,0
0.01000000,-7.10564947128296,0.252650931764094,0
0.01500000,-7.15044403076172,0.252650931764094,0
0.02000000,-7.06785440444946,0.252650931764094,0
0.02500000,-7.05805540084839,0.252650931764094,0
0.03000000,-7.10144996643066,0.252650931764094,0
0.03500000,-7.13084650039673,0.252650931764094,0
0.04000000,-6.99926280975342,0.252650931764094,0
0.04500000,-7.0160608291626,0.252650931764094,0
0.05000000,-7.12384748458862,0.252650931764094,0
0.05500000,-7.00766181945801,0.252650931764094,0
0.06000000,-7.05805540084839,0.252650931764094,0
0.06500000,-7.02165985107422,0.252650931764094,0
0.07000000,-7.00346231460571,0.252650931764094,0
0.07500000,-7.06785440444946,0.252650931764094,0
0.08000000,-7.10984897613525,0.252650931764094,0
0.08500000,-7.23723316192627,0.252650931764094,0
0.09000000,-7.10424995422363,0.252650931764094,0
0.09500000,-7.15044403076172,0.252650931764094,0
0.10000000,-7.08045291900635,0.252650931764094,0
0.10500000,-7.14764451980591,0.252650931764094,0
0.11000000,-7.13644599914551,0.252650931764094,0
0.11500000,-7.11964797973633,0.252650931764094,0
0.12000000,-7.05385589599609,0.252650931764094,0
0.12500000,-7.10564947128296,0.252650931764094,0
0.13000000,-7.13784551620483,0.252650931764094,0
0.13500000,-7.08605194091797,0.252650931764094,0
0.14000000,-7.10424995422363,0.252650931764094,0
0.14500000,-7.04825687408447,0.252650931764094,0
0.15000000,-7.21623611450195,0.252650931764094,0
0.15500000,-7.1448450088501,0.252650931764094,0
0.16000000,-7.0496563911438,0.252650931764094,0
0.16500000,-7.1518440246582,0.252650931764094,0
0.17000000,-7.1784405708313,0.252650931764094,0
0.17500000,-6.99926280975342,0.252650931764094,0
0.18000000,-7.08605194091797,0.252650931764094,0
0.18500000,-7.13224649429321,0.252650931764094,0
0.19000000,-7.19383859634399,0.252650931764094,0
0.19500000,-7.07625341415405,0.252650931764094,0
0.20000000,-7.1630425453186,0.252650931764094,0
0.20500000,-7.20643711090088,0.252650931764094,0
0.21000000,-7.11964797973633,0.252650931764094,0
0.21500000,-7.17984056472778,0.252650931764094,0
0.22000000,-7.07065391540527,0.252650931764094,0
0.22500000,-7.14624452590942,0.252650931764094,0
0.23000000,-7.14204502105713,0.252650931764094,0
0.23500000,-7.06225490570068,0.252650931764094,0
0.24000000,-7.1448450088501,0.252650931764094,0
0.24500000,-7.11684846878052,0.252650931764094,0
0.25000000,-7.07205390930176,0.252650931764094,0
0.25500000,-7.3254222869873,0.252650931764094,0
0.26000000,-7.28342771530151,0.252650931764094,0
0.26500000,-7.21203660964966,0.252650931764094,0
0.27000000,-7.15464353561401,0.252650931764094,0
0.27500000,-7.24843215942383,0.252650931764094,0
0.28000000,-7.08465242385864,0.252650931764094,0
0.28500000,-7.08185243606567,0.252650931764094,0
0.29000000,-7.09585094451904,0.252650931764094,0
0.29500000,-7.13224649429321,0.252650931764094,0
0.30000000,-6.99786281585693,0.252650931764094,0
0.30500000,-7.1406455039978,0.252650931764094,0
0.31000000,-7.0342583656311,0.252650931764094,0
0.31500000,-7.03005886077881,0.252650931764094,0
0.32000000,-6.92507171630859,0.252650931764094,0
0.32500000,-6.96986627578735,0.252650931764094,0
0.33000000,-6.9096736907959,0.252650931764094,0
0.33500000,-6.92927122116089,0.252650931764094,0
0.34000000,-6.76269197463989,0.252650931764094,0
0.34500000,-6.90127468109131,0.252650931764094,0
0.35000000,-6.77529048919678,0.252650931764094,0
0.35500000,-6.79348802566528,0.252650931764094,0
0.36000000,-6.82568407058716,0.252650931764094,0
0.36500000,-6.95726776123047,0.252650931764094,0
0.37000000,-6.84528160095215,0.252650931764094,0
0.37500000,-6.70809888839722,0.252650931764094,0
0.38000000,-6.76689147949219,0.252650931764094,0
0.38500000,-6.79628801345825,0.252650931764094,0
0.39000000,-6.17896413803101,0.252650931764094,0
0.39500000,-5.45945262908936,0.252650931764094,0
0.40000000,-6.06417798995972,0.252650931764094,0
0.40500000,-6.24475574493408,0.252650931764094,0
0.41000000,-4.9415168762207,0.252650931764094,0
0.41500000,-3.81885528564453,0.252650931764094,0
0.42000000,-4.65595197677612,0.252650931764094,0
0.42500000,-4.09882068634033,0.252650931764094,0
0.43000000,-0.235297426581383,0.252650931764094,0
0.43500000,-1.85209786891937,0.252650931764094,0
0.44000000,0.180451273918152,0.252650931764094,0
0.44500000,-3.25472474098206,0.252650931764094,0
0.45000000,-0.443871676921844,0.252650931764094,0
0.45500000,0.303636074066162,0.252650931764094,0
0.46000000,-3.55008840560913,0.252650931764094,0
0.46500000,-2.06767129898071,0.252650931764094,0
0.47000000,-4.5439658164978,0.252650931764094,0
0.47500000,-1.18857979774475,0.252650931764094,0
0.48000000,-2.02847623825073,0.252650931764094,0
0.48500000,6.8184323310852,0.252650931764094,0
0.49000000,17.0371704101562,0.252650931764094,0
0.49500000,34.26904296875,0.252650931764094,0
0.50000000,41.4809532165527,0.252650931764094,0
0.50500000,27.0991287231445,0.252650931764094,0
0.51000000,13.8567638397217,0.252650931764094,0
0.51500000,12.8124923706055,0.252650931764094,0
0.52000000,10.3207998275757,0.252650931764094,0
0.52500000,5.50539398193359,0.252650931764094,0
0.53000000,12.6781091690063,0.252650931764094,0
0.53500000,1.76225602626801,0.252650931764094,0
0.54000000,-4.27239942550659,0.252650931764094,0
