Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
0.89000000,-7.79016494750977,0,0
0.89500000,-7.43740892410278,0,0
0.90000000,-7.29042673110962,0,0
0.90500000,-7.09585094451904,0,0
0.91000000,-7.22463512420654,0,0
0.91500000,-7.78316593170166,0,0
0.92000000,-8.05053329467773,0,0
0.92500000,-7.65578174591064,0,0
0.93000000,-7.40521287918091,0,0
0.93500000,-7.33942079544067,0,0
0.94000000,-7.4248104095459,0,0
0.94500000,-7.51999855041504,0,0
0.95000000,-7.58859014511108,0,0
0.95500000,-7.41501140594482,0,0
0.96000000,-7.13364601135254,0,0
0.96500000,-7.27922821044922,0,0
0.97000000,-7.25543117523193,0,0
0.97500000,-7.62778520584106,0,0
0.98000000,-7.66698026657105,0,0
0.98500000,-7.5605936050415,0,0
0.99000000,-7.09865045547485,0,0
0.99500000,-6.85648059844971,0,0
1.00000000,-7.29462623596191,0,0
1.00500000,-7.58159112930298,0,0
1.01000000,-7.92314863204956,0,0
1.01500000,-7.33522129058838,0,0
1.02000000,-6.85088109970093,0,0
1.02500000,-6.92927122116089,0,0
1.03000000,-7.16024303436279,0,0
1.03500000,-6.98526430130005,0,0
1.04000000,-7.1406455039978,0,0
1.04500000,-7.51019954681396,0,0
1.05000000,-6.9054741859436,0,0
1.05500000,-6.60591125488281,0,0
1.06000000,-6.50932312011719,0,0
1.06500000,-6.89707517623901,0,0
1.07000000,-7.18683958053589,0,0
1.07500000,-7.16024303436279,0,0
1.08000000,-7.20503759384155,0,0
1.08500000,-6.88867616653442,0,0
1.09000000,-6.8830771446228,0,0
1.09500000,-6.60591125488281,0,0
1.10000000,-6.98526430130005,0,0
1.10500000,-7.44580745697021,0,0
1.11000000,-7.03145885467529,0,0
1.11500000,-6.62690877914429,0,0
1.12000000,-7.0454568862915,0,0
1.12500000,-6.89707517623901,0,0
1.13000000,-7.12244749069214,0,0
1.13500000,-7.05385589599609,0,0
1.14000000,-6.76829147338867,0,0
1.14500000,-6.75289297103882,0,0
1.15000000,-6.97126626968384,0,0
1.15500000,-6.94326972961426,0,0
1.16000000,-7.1406455039978,0,0
1.16500000,-7.39121437072754,0,0
1.17000000,-7.00766181945801,0,0
1.17500000,-6.43373250961304,0,0
1.18000000,-6.45333003997803,0,0
1.18500000,-6.87327814102173,0,0
1.19000000,-6.92507171630859,0,0
1.19500000,-7.21063661575317,0,0
1.20000000,-7.12244749069214,0,0
1.20500000,-6.7584924697876,0,0
1.21000000,-6.64230680465698,0,0
1.21500000,-6.5961127281189,0,0
1.22000000,-6.93767023086548,0,0
1.22500000,-7.34362030029297,0,0
1.23000000,-7.52559757232666,0,0
1.23500000,-6.66890335083008,0,0
1.24000000,-6.28675079345703,0,0
1.24500000,-6.61990976333618,0,0
1.25000000,-6.89147615432739,0,0
1.25500000,-7.12244749069214,0,0
1.26000000,-7.22323513031006,0,0
1.26500000,-6.94326972961426,0,0
1.27000000,-6.60591125488281,0,0
1.27500000,-6.73049592971802,0,0
1.28000000,-7.02026033401489,0,0
1.28500000,-7.01746034622192,0,0
1.29000000,-6.90127468109131,0,0
1.29500000,-6.38333892822266,0,0
1.30000000,-6.51632213592529,0,0
1.30500000,-6.84108209609985,0,0
1.31000000,-6.79348802566528,0,0
1.31500000,-6.4897255897522,0,0
1.32000000,-6.99366331100464,0,0
1.32500000,-6.82708406448364,0,0
1.33000000,-5.99978590011597,0,0
1.33500000,-6.17476463317871,0,0
1.34000000,-6.96146726608276,0,0
1.34500000,-6.81728506088257,0,0
1.35000000,-6.29514980316162,0,0
1.35500000,-6.44773101806641,0,0
1.36000000,-6.34134387969971,0,0
1.36500000,-6.20836019515991,0,0
1.37000000,-6.44353151321411,0,0
1.37500000,-6.41973447799683,0,0
1.38000000,-6.40713596343994,0,0
1.38500000,-6.82288455963135,0,0
1.39000000,-6.20836019515991,0,0
1.39500000,-5.8192081451416,0,0
1.40000000,-6.02638292312622,0,0
1.40500000,-6.53592014312744,0,0
1.41000000,-6.38893795013428,0,0
1.41500000,-6.76829147338867,0,0
1.42000000,-6.38473844528198,0,0
1.42500000,-5.58683681488037,0,0
1.43000000,-5.7814130783081,0,0
1.43500000,-6.46172904968262,0,0
1.44000000,-6.37773942947388,0,0
1.44500000,-6.23075771331787,0,0
1.45000000,-5.94939231872559,0,0
1.45500000,-5.75341653823853,0,0
1.46000000,-6.16636562347412,0,0
1.46500000,-6.50372409820557,0,0
1.47000000,-5.98158836364746,0,0
1.47500000,-5.47905015945435,0,0
1.48000000,-5.91159677505493,0,0
1.48500000,-5.78841209411621,0,0
1.49000000,-5.9479923248291,0,0
1.49500000,-6.08377552032471,0,0
1.50000000,-5.54064273834229,0,0
1.50500000,-5.1038966178894,0,0
1.51000000,-5.60643482208252,0,0
1.51500000,-5.78701257705688,0,0
1.52000000,-5.64003038406372,0,0
1.52500000,-5.57843828201294,0,0
1.53000000,-4.94011688232422,0,0
1.53500000,-4.58876037597656,0,0
1.54000000,-5.24527931213379,0,0
1.54500000,-5.40206003189087,0,0
1.55000000,-4.51456928253174,0,0
1.55500000,-4.4081826210022,0,0
1.56000000,-3.95603823661804,0,0
1.56500000,-3.57668519020081,0,0
1.57000000,-4.06242513656616,0,0
1.57500000,-4.1688117980957,0,0
1.58000000,-3.94623947143555,0,0
1.58500000,-3.89724564552307,0,0
1.59000000,-4.34379053115845,0,0
1.59500000,-3.88884663581848,0,0
1.60000000,-4.01623106002808,0,0
1.60500000,-4.18700981140137,0,0
1.61000000,-4.0106315612793,0,0
1.61500000,-4.06242513656616,0,0
1.62000000,-4.13661623001099,0,0
1.62500000,-3.8608500957489,0,0
1.63000000,-3.720867395401,0,0
1.63500000,-4.13801574707031,0,0
1.64000000,-3.95603823661804,0,0
1.64500000,-3.90284490585327,0,0
1.65000000,-4.22900438308716,0,0
1.65500000,-3.87344837188721,0,0
1.66000000,-3.65787506103516,0,0
1.66500000,-3.96023774147034,0,0
1.67000000,-4.07782316207886,0,0
1.67500000,-3.94763922691345,0,0
1.68000000,-4.04142761230469,0,0
1.68500000,-4.03862810134888,0,0
1.69000000,-3.97003650665283,0,0
1.69500000,-4.28919696807861,0,0
1.70000000,-4.00223255157471,0,0
1.70500000,-3.16093635559082,0,0
1.71000000,-3.68727135658264,0,0
1.71500000,-4.04562711715698,0,0
1.72000000,-3.63407802581787,0,0
1.72500000,-3.55008840560913,0,0
1.73000000,-3.77965998649597,0,0
1.73500000,-3.62707877159119,0,0
1.74000000,-3.47729730606079,0,0
1.74500000,-3.64247703552246,0,0
1.75000000,-3.50249433517456,0,0
1.75500000,-3.57388544082642,0,0
1.76000000,-3.52069211006165,0,0
1.76500000,-3.20013165473938,0,0
1.77000000,-3.51649260520935,0,0
1.77500000,-3.87344837188721,0,0
1.78000000,-2.96776032447815,0,0
1.78500000,-2.85717391967773,0,0
1.79000000,-3.42130422592163,0,0
1.79500000,-3.56688642501831,0,0
1.80000000,-2.93976378440857,0,0
1.80500000,-3.1987316608429,0,0
1.81000000,-3.30371880531311,0,0
1.81500000,-2.99855637550354,0,0
1.82000000,-3.15113759040833,0,0
1.82500000,-3.29531979560852,0,0
1.83000000,-3.13713932037354,0,0
1.83500000,-3.22672820091248,0,0
1.84000000,-3.17073512077332,0,0
1.84500000,-2.84317564964294,0,0
1.85000000,-3.39750719070435,0,0
1.85500000,-3.39890694618225,0,0
1.86000000,-2.6360011100769,0,0
1.86500000,-2.99575686454773,0,0
1.87000000,-3.29531979560852,0,0
1.87500000,-2.90616774559021,0,0
1.88000000,-2.86137342453003,0,0
1.88500000,-3.26732325553894,0,0
1.89000000,-2.97195982933044,0,0
1.89500000,-2.55481123924255,0,0
1.90000000,-3.1833336353302,0,0
1.90500000,-3.06014895439148,0,0
1.91000000,-2.76758503913879,0,0
1.91500000,-2.82077836990356,0,0
1.92000000,-2.82497787475586,0,0
1.92500000,-2.82497787475586,0,0
1.93000000,-3.18613338470459,0,0
1.93500000,-2.92436552047729,0,0
1.94000000,-2.53661346435547,0,0
1.94500000,-3.04195117950439,0,0
1.95000000,-2.89216947555542,0,0
1.95500000,-2.496018409729,0,0
1.96000000,-2.93976378440857,0,0
1.96500000,-3.27572226524353,0,0
1.97000000,-2.53801321983337,0,0
1.97500000,-2.76758503913879,0,0
1.98000000,-3.20713067054749,0,0
1.98500000,-2.82917737960815,0,0
1.99000000,-2.7591860294342,0,0
1.99500000,-2.71019196510315,0,0
2.00000000,-2.63320159912109,0,0
2.00500000,-2.97615909576416,0,0
2.01000000,-2.85997343063354,0,0
2.01500000,-2.40223002433777,0,0
