Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
1.18500000,2.44817137718201,0,0
1.19000000,2.35858249664307,0,0
1.19500000,2.35158324241638,0,0
1.20000000,2.26339411735535,0,0
1.20500000,2.3165876865387,0,0
1.21000000,2.25219559669495,0,0
1.21500000,2.34738397598267,0,0
1.22000000,2.34458422660828,0,0
1.22500000,2.35158324241638,0,0
1.23000000,2.33758497238159,0,0
1.23500000,2.29838991165161,0,0
1.24000000,2.301189661026,0,0
1.24500000,2.30258941650391,0,0
1.25000000,2.27039337158203,0,0
1.25500000,2.21440029144287,0,0
1.26000000,2.28439164161682,0,0
1.26500000,2.34738397598267,0,0
1.27000000,2.25639510154724,0,0
1.27500000,2.33898496627808,0,0
1.28000000,2.30258941650391,0,0
1.28500000,2.27879238128662,0,0
1.29000000,2.24239683151245,0,0
1.29500000,2.301189661026,0,0
1.30000000,2.42297458648682,0,0
1.30500000,2.38377928733826,0,0
1.31000000,2.3053891658783,0,0
1.31500000,2.28299188613892,0,0
1.32000000,2.32638645172119,0,0
1.32500000,2.32498669624329,0,0
1.33000000,2.28859114646912,0,0
1.33500000,2.3067889213562,0,0
1.34000000,2.14440894126892,0,0
1.34500000,2.22419905662537,0,0
1.35000000,2.23259806632996,0,0
1.35500000,2.11641240119934,0,0
1.36000000,2.13181042671204,0,0
1.36500000,2.20600128173828,0,0
1.37000000,2.27039337158203,0,0
1.37500000,2.28859114646912,0,0
1.38000000,2.25919485092163,0,0
1.38500000,2.41597533226013,0,0
1.39000000,2.12621116638184,0,0
1.39500000,2.11081314086914,0,0
1.40000000,2.15420770645142,0,0
1.40500000,2.1766049861908,0,0
1.41000000,2.22839856147766,0,0
1.41500000,2.14440894126892,0,0
1.42000000,2.20880103111267,0,0
1.42500000,2.21999955177307,0,0
1.43000000,2.20460152626038,0,0
1.43500000,2.09681487083435,0,0
1.44000000,2.14440894126892,0,0
1.44500000,2.14860844612122,0,0
1.45000000,2.15280795097351,0,0
1.45500000,2.13600993156433,0,0
1.46000000,2.1710057258606,0,0
1.46500000,2.0380220413208,0,0
1.47000000,2.10661363601685,0,0
1.47500000,2.11641240119934,0,0
1.48000000,2.15840721130371,0,0
1.48500000,2.21020078659058,0,0
1.49000000,2.24239683151245,0,0
1.49500000,2.22279930114746,0,0
1.50000000,2.28299188613892,0,0
1.50500000,2.15420770645142,0,0
1.51000000,2.13600993156433,0,0
1.51500000,2.1710057258606,0,0
1.52000000,2.15280795097351,0,0
1.52500000,2.18500399589539,0,0
1.53000000,2.14440894126892,0,0
1.53500000,2.21300053596497,0,0
1.54000000,2.15700745582581,0,0
1.54500000,2.26899361610413,0,0
1.55000000,2.32498669624329,0,0
1.55500000,2.21859979629517,0,0
1.56000000,2.19200301170349,0,0
1.56500000,2.301189661026,0,0
1.57000000,2.19620251655579,0,0
1.57500000,2.16260671615601,0,0
1.58000000,2.24239683151245,0,0
1.58500000,2.18080449104309,0,0
1.59000000,2.07021808624268,0,0
1.59500000,2.21440029144287,0,0
1.60000000,2.20040202140808,0,0
1.60500000,2.19200301170349,0,0
1.61000000,2.11081314086914,0,0
1.61500000,2.07441759109497,0,0
1.62000000,2.26339411735535,0,0
1.62500000,2.15000820159912,0,0
1.63000000,2.22839856147766,0,0
1.63500000,2.14580869674683,0,0
1.64000000,2.11221289634705,0,0
1.64500000,2.09821462631226,0,0
1.65000000,2.21440029144287,0,0
1.65500000,2.11361265182495,0,0
1.66000000,2.19900226593018,0,0
1.66500000,2.0534200668335,0,0
1.67000000,2.15420770645142,0,0
1.67500000,2.09821462631226,0,0
1.68000000,2.11081314086914,0,0
1.68500000,2.14020943641663,0,0
1.69000000,2.16400647163391,0,0
1.69500000,2.05621981620789,0,0
1.70000000,2.0380220413208,0,0
1.70500000,2.19200301170349,0,0
1.71000000,2.08841586112976,0,0
1.71500000,2.00722575187683,0,0
1.72000000,2.10381388664246,0,0
1.72500000,1.95543217658997,0,0
1.73000000,2.08981561660767,0,0
1.73500000,2.01842451095581,0,0
1.74000000,2.12761092185974,0,0
1.74500000,2.15700745582581,0,0
1.75000000,2.09821462631226,0,0
1.75500000,2.13181042671204,0,0
1.76000000,1.96103155612946,0,0
1.76500000,2.06741833686829,0,0
1.77000000,2.11081314086914,0,0
1.77500000,2.07161784172058,0,0
1.78000000,2.06741833686829,0,0
1.78500000,2.03382253646851,0,0
1.79000000,1.98202896118164,0,0
1.79500000,2.01422500610352,0,0
1.80000000,2.03522229194641,0,0
1.80500000,2.13181042671204,0,0
1.81000000,2.20040202140808,0,0
1.81500000,2.06601858139038,0,0
1.82000000,2.08561611175537,0,0
1.82500000,2.10241413116455,0,0
1.83000000,2.08561611175537,0,0
1.83500000,2.09401512145996,0,0
1.84000000,2.21859979629517,0,0
1.84500000,1.99602723121643,0,0
1.85000000,2.17380523681641,0,0
1.85500000,2.09961438179016,0,0
1.86000000,2.07581734657288,0,0
1.86500000,2.02542352676392,0,0
1.87000000,2.08561611175537,0,0
1.87500000,2.09681487083435,0,0
1.88000000,2.06041932106018,0,0
1.88500000,2.06601858139038,0,0
1.89000000,2.05761957168579,0,0
1.89500000,2.00442624092102,0,0
1.90000000,2.06461882591248,0,0
1.90500000,2.12481141090393,0,0
1.91000000,2.07441759109497,0,0
1.91500000,2.14580869674683,0,0
1.92000000,2.09681487083435,0,0
1.92500000,2.20040202140808,0,0
1.93000000,2.05062055587769,0,0
1.93500000,2.043621301651,0,0
1.94000000,2.09821462631226,0,0
1.94500000,2.13181042671204,0,0
1.95000000,2.21859979629517,0,0
1.95500000,2.07161784172058,0,0
1.96000000,2.04642105102539,0,0
1.96500000,2.0324227809906,0,0
1.97000000,2.19480276107788,0,0
1.97500000,2.12201166152954,0,0
1.98000000,2.06461882591248,0,0
1.98500000,2.06041932106018,0,0
1.99000000,2.10801339149475,0,0
1.99500000,1.99742710590363,0,0
2.00000000,1.99742710590363,0,0
2.00500000,1.95823192596436,0,0
2.01000000,2.02962303161621,0,0
2.01500000,2.0422215461731,0,0
2.02000000,1.95543217658997,0,0
2.02500000,1.97362995147705,0,0
2.03000000,2.01002550125122,0,0
2.03500000,1.88264119625092,0,0
2.04000000,1.98342883586884,0,0
2.04500000,2.02962303161621,0,0
2.05000000,1.98202896118164,0,0
2.05500000,2.0324227809906,0,0
2.06000000,2.00442624092102,0,0
2.06500000,1.94283378124237,0,0
2.07000000,1.79025256633759,0,0
2.07500000,2.03942179679871,0,0
2.08000000,1.95403242111206,0,0
2.08500000,1.96383118629456,0,0
2.09000000,1.9134373664856,0,0
2.09500000,1.94283378124237,0,0
2.10000000,1.89943909645081,0,0
2.10500000,1.93303501605988,0,0
2.11000000,1.9134373664856,0,0
2.11500000,1.94143390655518,0,0
2.12000000,1.80565071105957,0,0
2.12500000,1.80705058574677,0,0
2.13000000,1.90923798084259,0,0
2.13500000,1.94563341140747,0,0
2.14000000,1.92883551120758,0,0
2.14500000,2.05062055587769,0,0
2.15000000,1.88264119625092,0,0
2.15500000,1.86584329605103,0,0
2.16000000,1.91763687133789,0,0
2.16500000,1.94143390655518,0,0
2.17000000,2.02122402191162,0,0
2.17500000,1.87984156608582,0,0
2.18000000,1.99322760105133,0,0
2.18500000,1.97223019599915,0,0
2.19000000,1.94703328609467,0,0
2.19500000,2.02962303161621,0,0
2.20000000,1.97922933101654,0,0
2.20500000,2.05202031135559,0,0
2.21000000,2.02122402191162,0,0
2.21500000,1.89663946628571,0,0
2.22000000,2.02822327613831,0,0
2.22500000,2.01982426643372,0,0
2.23000000,1.89383983612061,0,0
2.23500000,1.9036386013031,0,0
2.24000000,1.99742710590363,0,0
2.24500000,1.99602723121643,0,0
2.25000000,2.00162649154663,0,0
2.25500000,1.91903674602509,0,0
2.26000000,1.89383983612061,0,0
2.26500000,1.92603588104248,0,0
2.27000000,1.97223019599915,0,0
2.27500000,1.99182772636414,0,0
2.28000000,1.9134373664856,0,0
2.28500000,2.01142525672913,0,0
2.29000000,2.09401512145996,0,0
2.29500000,2.1668062210083,0,0
2.30000000,2.07861709594727,0,0
2.30500000,2.06041932106018,0,0
2.31000000,2.03522229194641,0,0
2.31500000,2.01142525672913,0,0
2.32000000,2.16260671615601,0,0
2.32500000,1.92183637619019,0,0
2.33000000,2.11081314086914,0,0
2.33500000,2.09401512145996,0,0
2.34000000,2.10241413116455,0,0
2.34500000,2.09401512145996,0,0
2.35000000,2.06741833686829,0,0
2.35500000,2.11221289634705,0,0
2.36000000,2.07861709594727,0,0
2.36500000,2.02822327613831,0,0
2.37000000,2.08841586112976,0,0
2.37500000,2.12201166152954,0,0
2.38000000,2.07861709594727,0,0
2.38500000,2.08841586112976,0,0
2.39000000,2.13041067123413,0,0
2.39500000,1.98902809619904,0,0
2.40000000,1.98762822151184,0,0
2.40500000,2.00162649154663,0,0
2.41000000,2.00722575187683,0,0
2.41500000,2.0324227809906,0,0
2.42000000,2.00722575187683,0,0
2.42500000,2.01982426643372,0,0
2.43000000,2.05062055587769,0,0
2.43500000,2.02122402191162,0,0
2.44000000,2.12481141090393,0,0
2.44500000,2.21440029144287,0,0
2.45000000,2.13461017608643,0,0
2.45500000,2.043621301651,0,0
2.46000000,1.98902809619904,0,0
2.46500000,2.03522229194641,0,0
2.47000000,2.02402377128601,0,0
2.47500000,2.02962303161621,0,0
2.48000000,2.06741833686829,0,0
2.48500000,2.15280795097351,0,0
2.49000000,2.04642105102539,0,0
2.49500000,2.12621116638184,0,0
2.50000000,1.99602723121643,0,0
2.50500000,2.09401512145996,0,0
2.51000000,1.92603588104248,0,0
2.51500000,2.14860844612122,0,0
2.52000000,2.07441759109497,0,0
2.52500000,2.00162649154663,0,0
2.53000000,2.11361265182495,0,0
2.53500000,2.10241413116455,0,0
2.54000000,2.15280795097351,0,0
2.54500000,2.07161784172058,0,0
2.55000000,2.14020943641663,0,0
2.55500000,2.02822327613831,0,0
2.56000000,2.09961438179016,0,0
2.56500000,2.05621981620789,0,0
2.57000000,2.07441759109497,0,0
2.57500000,2.15000820159912,0,0
