Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
0.75500000,294.216979980469,0,0
0.76000000,289.103393554687,0,0
0.76500000,287.9443359375,0,0
0.77000000,288.74365234375,0,0
0.77500000,290.974975585937,0,0
0.78000000,296.430084228516,0,0
0.78500000,308.451812744141,0,0
0.79000000,312.953643798828,0,0
0.79500000,311.493621826172,0,0
0.80000000,312.477722167969,0,0
0.80500000,311.665802001953,0,0
0.81000000,307.000183105469,0,0
0.81500000,303.593017578125,0,0
0.82000000,299.590911865234,0,0
0.82500000,289.967102050781,0,0
0.83000000,285.549224853516,0,0
0.83500000,287.037261962891,0,0
0.84000000,290.013275146484,0,0
0.84500000,291.095367431641,0,0
0.85000000,295.879974365234,0,0
0.85500000,300.255828857422,0,0
0.86000000,299.100952148438,0,0
0.86500000,302.817504882812,0,0
0.87000000,308.254425048828,0,0
0.87500000,307.268951416016,0,0
0.88000000,300.303405761719,0,0
0.88500000,296.199127197266,0,0
0.89000000,288.607849121094,0,0
0.89500000,281.69970703125,0,0
0.90000000,282.322631835938,0,0
0.90500000,282.618011474609,0,0
0.91000000,281.220977783203,0,0
0.91500000,283.121948242187,0,0
0.92000000,289.061401367188,0,0
0.92500000,291.075744628906,0,0
0.93000000,297.170593261719,0,0
0.93500000,306.42626953125,0,0
0.94000000,311.016296386719,0,0
0.94500000,309.333709716797,0,0
0.95000000,308.975341796875,0,0
0.95500000,306.648834228516,0,0
0.96000000,299.578308105469,0,0
0.96500000,297.516357421875,0,0
0.97000000,296.922821044922,0,0
0.97500000,292.427978515625,0,0
0.98000000,286.929473876953,0,0
0.98500000,288.154327392578,0,0
0.99000000,289.814514160156,0,0
0.99500000,293.133514404297,0,0
1.00000000,301.454071044922,0,0
1.00500000,306.626434326172,0,0
1.01000000,305.096435546875,0,0
1.01500000,305.489776611328,0,0
1.02000000,309.419097900391,0,0
1.02500000,308.127044677734,0,0
1.03000000,308.155059814453,0,0
1.03500000,307.455139160156,0,0
1.04000000,300.423797607422,0,0
1.04500000,290.678192138672,0,0
1.05000000,288.169708251953,0,0
1.05500000,292.334197998047,0,0
1.06000000,294.501129150391,0,0
1.06500000,299.050567626953,0,0
1.07000000,301.431671142578,0,0
1.07500000,300.2236328125,0,0
1.08000000,300.338409423828,0,0
1.08500000,308.790557861328,0,0
1.09000000,312.820678710937,0,0
1.09500000,310.596343994141,0,0
1.10000000,309.403686523438,0,0
1.10500000,303.738586425781,0,0
1.11000000,295.236053466797,0,0
1.11500000,292.181610107422,0,0
1.12000000,294.863677978516,0,0
1.12500000,293.406463623047,0,0
1.13000000,291.959045410156,0,0
1.13500000,293.241302490234,0,0
1.14000000,294.039184570313,0,0
1.14500000,294.723693847656,0,0
1.15000000,301.704650878906,0,0
1.15500000,309.228729248047,0,0
1.16000000,310.743316650391,0,0
1.16500000,310.568359375,0,0
1.17000000,308.150848388672,0,0
1.17500000,302.901489257812,0,0
1.18000000,298.426239013672,0,0
1.18500000,300.905334472656,0,0
1.19000000,299.086975097656,0,0
1.19500000,294.110565185547,0,0
1.20000000,292.402801513672,0,0
1.20500000,291.186340332031,0,0
1.21000000,289.005401611328,0,0
1.21500000,292.884338378906,0,0
1.22000000,302.498352050781,0,0
1.22500000,306.093109130859,0,0
