Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
1.64000000,-9.16199588775635,0,0
1.64500000,-8.89742851257324,0,0
1.65000000,-8.89882850646973,0,0
1.65500000,-9.37476921081543,0,0
1.66000000,-9.65193557739258,0,0
1.66500000,-9.72052669525146,0,0
1.67000000,-9.3775691986084,0,0
1.67500000,-8.67905521392822,0,0
1.68000000,-8.42288684844971,0,0
1.68500000,-8.49007892608643,0,0
1.69000000,-9.09620380401611,0,0
1.69500000,-9.80311679840088,0,0
1.70000000,-10.067684173584,0,0
1.70500000,-9.86890888214111,0,0
1.71000000,-9.1423978805542,0,0
1.71500000,-8.81343841552734,0,0
1.72000000,-8.91702651977539,0,0
1.72500000,-9.30897808074951,0,0
1.73000000,-9.71212768554687,0,0
1.73500000,-9.82551383972168,0,0
1.74000000,-9.44336128234863,0,0
1.74500000,-8.86943244934082,0,0
1.75000000,-8.35289573669434,0,0
1.75500000,-8.59366607666016,0,0
1.76000000,-9.19279193878174,0,0
1.76500000,-9.78211975097656,0,0
1.77000000,-10.1824703216553,0,0
1.77500000,-9.72472667694092,0,0
1.78000000,-9.04580974578857,0,0
1.78500000,-8.65385818481445,0,0
1.79000000,-8.82883739471436,0,0
1.79500000,-9.33837413787842,0,0
1.80000000,-9.82131481170654,0,0
1.80500000,-10.0382881164551,0,0
1.81000000,-9.6421365737915,0,0
1.81500000,-9.00101566314697,0,0
1.82000000,-8.58806705474854,0,0
1.82500000,-8.68185520172119,0,0
1.83000000,-9.16059589385986,0,0
1.83500000,-9.81851482391357,0,0
1.84000000,-10.0298891067505,0,0
1.84500000,-9.85630989074707,0,0
1.85000000,-9.40136623382568,0,0
1.85500000,-8.90162754058838,0,0
1.86000000,-8.97301959991455,0,0
1.86500000,-9.50915336608887,0,0
1.87000000,-9.90950393676758,0,0
1.87500000,-10.0662841796875,0,0
1.88000000,-9.68413162231445,0,0
1.88500000,-9.28658008575439,0,0
1.89000000,-8.77424335479736,0,0
1.89500000,-8.63986015319824,0,0
1.90000000,-8.75884532928467,0,0
1.90500000,-9.29917907714844,0,0
1.91000000,-9.50915336608887,0,0
1.91500000,-9.42096424102783,0,0
1.92000000,-9.07660675048828,0,0
1.92500000,-8.62586212158203,0,0
1.93000000,-8.47188091278076,0,0
1.93500000,-8.44948387145996,0,0
1.94000000,-8.81483840942383,0,0
1.94500000,-9.34677314758301,0,0
1.95000000,-9.36497116088867,0,0
1.95500000,-9.00101566314697,0,0
1.96000000,-8.53347301483154,0,0
1.96500000,-8.33329772949219,0,0
1.97000000,-8.48167991638184,0,0
1.97500000,-9.10600280761719,0,0
1.98000000,-9.53994941711426,0,0
1.98500000,-9.49375534057617,0,0
1.99000000,-9.14799785614014,0,0
1.99500000,-8.86663246154785,0,0
2.00000000,-8.58806705474854,0,0
2.00500000,-8.90722751617432,0,0
