Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
0.00000000,-1.28096842765808,0.392854892363801,0
0.00500000,0.253242284059525,0.392854892363801,0
0.01000000,-0.9156134724617,0.456647417026708,0
0.01500000,-4.84772825241089,0.449895263705451,0.0245901639142704
0.02000000,-3.55848741531372,0.443143110384195,0.0245901639142704
0.02500000,-2.78578281402588,0.436390957062938,0.0245901639142704
0.03000000,-6.78228950500488,0.429638803741682,0.0245901639142704
0.03500000,-4.56076383590698,0.422886650420425,0.0245901639142704
0.04000000,-5.60363483428955,0.416134497099169,0.0245901639142704
0.04500000,-4.91352033615112,0.409382343777912,0.0245901639142704
0.05000000,-10.4610357284546,0.402630190456655,0.0245901639142704
0.05500000,-4.92191886901855,0.395878037135399,0.0245901639142704
0.06000000,18.6637706756592,0.389125883814142,0.0491803278285407
0.06500000,5.90154504776001,0.382373730492886,0.0491803278285407
0.07000000,-2.98035860061646,0.375621577171629,0.0491803278285407
0.07500000,30.3999214172363,0.368869423850372,0.0491803278285407
0.08000000,99.6059799194336,0.362117270529116,0.0491803278285407
0.08500000,97.5706329345703,0.355365117207859,0.0491803278285407
0.09000000,34.5518112182617,0.348612963886603,0.0491803278285407
0.09500000,-5.52524471282959,0.341860810565346,0.0491803278285407
0.10000000,2.69454097747803,0.335108657244089,0.0491803278285407
0.10500000,10.7841424942017,0.328356503922833,0.0491803278285407
0.11000000,10.8387355804443,0.321758667936278,0.0737704917428111
0.11500000,-2.96216082572937,0.315965658969774,0.0737704917428111
0.12000000,6.11011934280396,0.31017265000327,0.0737704917428111
0.12500000,5.00565576553345,0.304379641036765,0.0737704917428111
0.13000000,-1.99628007411957,0.298586632070261,0.0737704917428111
0.13500000,-1.88989329338074,0.292793623103757,0.0737704917428111
0.14000000,-1.74151158332825,0.287000614137253,0.0737704917428111
0.14500000,1.900838971138,0.281207605170749,0.0737704917428111
0.15000000,0.32743313908577,0.275414596204245,0.0737704917428111
0.15500000,4.97905921936035,0.269621587237741,0.0737704917428111
0.16000000,5.54598903656006,0.263828578271237,0.0737704917428111
0.16500000,4.22455215454102,0.258035569304733,0.0737704917428111
0.17000000,6.77923679351807,0.252242560338228,0.0737704917428111
0.17500000,7.29997253417969,0.246449551371724,0.0737704917428111
0.18000000,21.267448425293,0.241186177558998,0.0983606556570814
0.18500000,1.57047975063324,0.236947873580622,0.0983606556570814
0.19000000,-4.75533962249756,0.232709569602246,0.0983606556570814
0.19500000,4.02997636795044,0.228471265623869,0.0983606556570814
0.20000000,7.5603404045105,0.224232961645493,0.0983606556570814
0.20500000,-3.40590620040894,0.219994657667117,0.0983606556570814
0.21000000,-1.93748736381531,0.21575635368874,0.0983606556570814
0.21500000,3.08649277687073,0.211518049710364,0.0983606556570814
0.22000000,2.34318447113037,0.207279745731988,0.0983606556570814
0.22500000,1.55368185043335,0.203041441753612,0.0983606556570814
0.23000000,3.23067498207092,0.198803137775235,0.0983606556570814
0.23500000,-0.66504442691803,0.194564833796859,0.0983606556570814
0.24000000,-1.95568513870239,0.190326529818483,0.0983606556570814
0.24500000,5.46479940414429,0.186088225840106,0.0983606556570814
0.25000000,1.38150310516357,0.18184992186173,0.0983606556570814
0.25500000,-1.74571108818054,0.177611617883354,0.0983606556570814
0.26000000,3.17468166351318,0.173373313904978,0.0983606556570814
0.26500000,0.319034159183502,0.169135009926601,0.0983606556570814
0.27000000,-4.84912824630737,0.164896705948225,0.0983606556570814
0.27500000,0.953155934810638,0.160658401969849,0.0983606556570814
0.28000000,9.96244430541992,0.156420097991473,0.0983606556570814
0.28500000,5.91134405136108,0.152181794013096,0.0983606556570814
0.29000000,2.58395457267761,0.14794349003472,0.0983606556570814
0.29500000,8.26025390625,0.143705186056344,0.0983606556570814
0.30000000,4.53531408309937,0.139466882077967,0.0983606556570814
0.30500000,-4.37598657608032,0.135228578099591,0.0983606556570814
0.31000000,-4.03022909164429,0.130990274121215,0.0983606556570814
0.31500000,0.726383924484253,0.126751970142839,0.0983606556570814
0.32000000,3.38185620307922,0.122513666164462,0.0983606556570814
0.32500000,3.77100825309753,0.118275362186086,0.0983606556570814
0.33000000,7.71572160720825,0.11403705820771,0.0983606556570814
0.33500000,14.3746995925903,0.109798754229334,0.0983606556570814
0.34000000,10.3991899490356,0.105560450250957,0.0983606556570814
0.34500000,4.10556697845459,0.101322146272581,0.0983606556570814
