Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
0.86500000,-7.53399658203125,0,0
0.87000000,-7.71317481994629,0,0
0.87500000,-7.58859014511108,0,0
0.88000000,-7.60678768157959,0,0
0.88500000,-7.58439064025879,0,0
0.89000000,-7.70617532730103,0,0
0.89500000,-7.65578174591064,0,0
0.90000000,-7.50600004196167,0,0
0.90500000,-7.65438175201416,0,0
0.91000000,-7.62358570098877,0,0
0.91500000,-7.5605936050415,0,0
0.92000000,-7.60258817672729,0,0
0.92500000,-7.53539657592773,0,0
0.93000000,-7.57739162445068,0,0
0.93500000,-7.52419805526733,0,0
0.94000000,-7.68097877502441,0,0
0.94500000,-7.56619262695313,0,0
0.95000000,-7.55779361724854,0,0
0.95500000,-7.61238718032837,0,0
0.96000000,-7.66977977752686,0,0
0.96500000,-7.65858125686646,0,0
0.97000000,-7.5941891670227,0,0
0.97500000,-7.58998966217041,0,0
0.98000000,-7.53959608078003,0,0
0.98500000,-7.64458322525024,0,0
0.99000000,-7.58998966217041,0,0
0.99500000,-7.65998125076294,0,0
1.00000000,-7.58159112930298,0,0
1.00500000,-7.52979707717896,0,0
1.01000000,-7.64038372039795,0,0
1.01500000,-7.63758420944214,0,0
1.02000000,-7.54519557952881,0,0
1.02500000,-7.67397928237915,0,0
1.03000000,-7.59138965606689,0,0
1.03500000,-7.5941891670227,0,0
1.04000000,-7.52979707717896,0,0
1.04500000,-7.56759262084961,0,0
1.05000000,-7.66698026657105,0,0
1.05500000,-7.5605936050415,0,0
1.06000000,-7.63058471679688,0,0
1.06500000,-7.5493950843811,0,0
1.07000000,-7.58998966217041,0,0
1.07500000,-7.57459163665772,0,0
1.08000000,-7.73417186737061,0,0
1.08500000,-7.43740892410278,0,0
1.09000000,-7.69917631149292,0,0
1.09500000,-7.62218570709229,0,0
1.10000000,-7.55359411239624,0,0
1.10500000,-7.53539657592773,0,0
1.11000000,-7.51999855041504,0,0
1.11500000,-7.50320053100586,0,0
1.12000000,-7.68377828598022,0,0
1.12500000,-7.66418075561523,0,0
1.13000000,-7.52419805526733,0,0
1.13500000,-7.72017383575439,0,0
1.14000000,-7.61658668518066,0,0
1.14500000,-7.7271728515625,0,0
1.15000000,-7.48920249938965,0,0
1.15500000,-7.55359411239624,0,0
1.16000000,-7.75516939163208,0,0
1.16500000,-7.62218570709229,0,0
1.17000000,-7.57459163665772,0,0
