Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
0.35000000,-5.29147338867188,0,0
0.35500000,-2.81097960472107,0,0
0.36000000,1.11833548545837,0,0
0.36500000,-3.22112894058228,0,0
0.37000000,-4.84492874145508,0,0
0.37500000,-0.702839732170105,0,0
0.38000000,-2.06487154960632,0,0
0.38500000,-4.24720239639282,0,0
0.39000000,-1.44194853305817,0,0
0.39500000,-1.34955990314484,0,0
0.40000000,-3.81745529174805,0,0
0.40500000,-0.800827622413635,0,0
0.41000000,-2.60100555419922,0,0
0.41500000,-3.7432644367218,0,0
0.42000000,0.193049713969231,0,0
0.42500000,-2.83757638931274,0,0
0.43000000,-5.43145608901978,0,0
0.43500000,-0.064518503844738,0,0
0.44000000,-0.5040642619133,0,0
0.44500000,-5.07450008392334,0,0
0.45000000,-2.53381371498108,0,0
0.45500000,-0.984205007553101,0,0
0.46000000,-3.7306661605835,0,0
0.46500000,-3.31911683082581,0,0
0.47000000,-0.823224902153015,0,0
0.47500000,-3.01955389976501,0,0
0.48000000,-2.92436552047729,0,0
0.48500000,-0.897415697574615,0,0
0.49000000,-3.5864839553833,0,0
0.49500000,-1.73451244831085,0,0
0.50000000,-0.21849949657917,0,0
0.50500000,-5.15988969802856,0,0
0.51000000,-3.22252869606018,0,0
0.51500000,1.47809112071991,0,0
0.52000000,-3.0643482208252,0,0
0.52500000,-5.35166597366333,0,0
0.53000000,-0.60065233707428,0,0
0.53500000,-1.72471368312836,0,0
0.54000000,-4.62795543670654,0,0
0.54500000,-1.09619116783142,0,0
0.55000000,-1.33136212825775,0,0
0.55500000,-4.16461277008057,0,0
0.56000000,-1.14798486232758,0,0
0.56500000,-2.29724287986755,0,0
0.57000000,-3.28132152557373,0,0
0.57500000,-0.396277576684952,0,0
0.58000000,-3.48989582061768,0,0
0.58500000,-4.44317817687988,0,0
0.59000000,0.264440894126892,0,0
0.59500000,-1.15498399734497,0,0
0.60000000,-5.30267190933228,0,0
0.60500000,-2.17125844955444,0,0
0.61000000,-0.69444078207016,0,0
0.61500000,-3.98823428153992,0,0
0.62000000,-2.6402006149292,0,0
0.62500000,-0.618850111961365,0,0
0.63000000,-3.0335521697998,0,0
0.63500000,-2.17685794830322,0,0
0.64000000,-2.26364707946777,0,0
0.64500000,-2.30284237861633,0,0
0.65000000,-1.42515063285828,0,0
0.65500000,-3.70126962661743,0,0
0.66000000,-3.27292251586914,0,0
0.66500000,0.106260418891907,0,0
0.67000000,-2.26924633979797,0,0
0.67500000,-4.30459547042847,0,0
0.68000000,-1.64632332324982,0,0
0.68500000,-1.89829218387604,0,0
0.69000000,-3.78525924682617,0,0
0.69500000,-1.90809094905853,0,0
0.70000000,-1.66032159328461,0,0
0.70500000,-2.82357811927795,0,0
0.71000000,-1.99068081378937,0,0
0.71500000,-2.7591860294342,0,0
0.72000000,-2.15306067466736,0,0
0.72500000,-0.68044251203537,0,0
0.73000000,-4.6727499961853,0,0
0.73500000,-3.14833784103394,0,0
0.74000000,0.957355380058289,0,0
0.74500000,-3.01955389976501,0,0
0.75000000,-4.20100784301758,0,0
0.75500000,-0.51806253194809,0,0
0.76000000,-2.46942162513733,0,0
0.76500000,-4.21220684051514,0,0
0.77000000,-1.33976113796234,0,0
0.77500000,-1.47134494781494,0,0
0.78000000,-3.52349162101746,0,0
0.78500000,-1.23057460784912,0,0
0.79000000,-2.44842433929443,0,0
0.79500000,-2.13626289367676,0,0
0.80000000,-1.87589502334595,0,0
0.80500000,-4.82533121109009,0,0
0.81000000,-1.89829218387604,0,0
0.81500000,0.512210309505463,0,0
0.82000000,-4.23460388183594,0,0
0.82500000,-3.50249433517456,0,0
0.83000000,-0.50266444683075,0,0
0.83500000,-3.21832942962646,0,0
0.84000000,-4.36478805541992,0,0
0.84500000,-0.634248197078705,0,0
0.85000000,-1.56793296337128,0,0
0.85500000,-3.31491732597351,0,0
0.86000000,-1.75970935821533,0,0
0.86500000,-2.48761940002441,0,0
0.87000000,-1.68831813335419,0,0
0.87500000,-2.48621964454651,0,0
0.88000000,-4.47957372665405,0,0
0.88500000,-0.393477916717529,0,0
0.89000000,-0.420074641704559,0,0
0.89500000,-5.01570749282837,0,0
0.90000000,-2.24544930458069,0,0
0.90500000,-0.512463212013245,0,0
0.91000000,-4.4151816368103,0,0
0.91500000,-2.63320159912109,0,0
0.92000000,-0.59785270690918,0,0
0.92500000,-3.94763922691345,0,0
0.93000000,-2.16845893859863,0,0
0.93500000,-1.34536039829254,0,0
0.94000000,-2.42182755470276,0,0
0.94500000,-1.70091652870178,0,0
0.95000000,-4.06802463531494,0,0
0.95500000,-2.93976378440857,0,0
0.96000000,0.0964616313576698,0,0
0.96500000,-2.89216947555542,0,0
0.97000000,-4.17441129684448,0,0
0.97500000,-0.68044251203537,0,0
0.98000000,-2.00747871398926,0,0
0.98500000,-4.30879497528076,0,0
0.99000000,-1.42935013771057,0,0
0.99500000,-1.54413592815399,0,0
1.00000000,-2.88377070426941,0,0
1.00500000,-1.9360876083374,0,0
1.01000000,-2.36303496360779,0,0
1.01500000,-1.28656768798828,0,0
1.02000000,-2.77878355979919,0,0
1.02500000,-5.00170946121216,0,0
1.03000000,-0.336084991693497,0,0
1.03500000,-0.523661851882935,0,0
1.04000000,-5.02830600738525,0,0
1.04500000,-2.210453748703,0,0
1.05000000,-0.306688606739044,0,0
1.05500000,-4.54956483840942,0,0
1.06000000,-3.29671955108643,0,0
1.06500000,0.0922621488571167,0,0
1.07000000,-3.55148816108704,0,0
1.07500000,-2.68219542503357,0,0
1.08000000,-1.3929545879364,0,0
1.08500000,-2.07187080383301,0,0
1.09000000,-2.27764534950256,0,0
1.09500000,-4.26959943771362,0,0
1.10000000,-2.0816695690155,0,0
1.10500000,-0.114912286400795,0,0
1.11000000,-3.44230175018311,0,0
1.11500000,-2.70459270477295,0,0
1.12000000,-1.17738115787506,0,0
1.12500000,-3.1833336353302,0,0
1.13000000,-3.48149681091309,0,0
1.13500000,-1.32576286792755,0,0
1.14000000,-2.34343719482422,0,0
1.14500000,-2.27904534339905,0,0
1.15000000,-2.15446066856384,0,0
1.15500000,-2.40223002433777,0,0
1.16000000,-0.453670471906662,0,0
1.16500000,-4.46137571334839,0,0
1.17000000,-3.89584565162659,0,0
1.17500000,1.19812572002411,0,0
1.18000000,-1.97808241844177,0,0
1.18500000,-6.37493991851807,0,0
1.19000000,-0.0365219563245773,0,0
1.19500000,-0.72103750705719,0,0
1.20000000,-5.71282148361206,0,0
1.20500000,-1.37195718288422,0,0
1.21000000,-0.203101396560669,0,0
1.21500000,-4.1464147567749,0,0
1.22000000,-2.09846758842468,0,0
1.22500000,-1.68691825866699,0,0
