Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
12.00000000,746.956115722656,2.61688650293737,8.58196720608035
12.00500000,737.337890625,2.6268928419476,8.60655736999463
12.01000000,717.556945800781,2.68787967676288,8.6311475339089
12.01500000,706.852478027344,2.60295652116898,8.6311475339089
12.02000000,695.074279785156,2.59458915507637,8.65573769782317
12.02500000,684.800964355469,2.61178646374407,8.68032786173743
12.03000000,683.812683105469,2.61495645761423,8.70491802565171
12.03500000,694.459777832031,2.57913758297699,8.72950818956598
12.04000000,693.559692382813,2.56600334304554,8.72950818956598
12.04500000,688.031799316406,2.57533508681235,8.75409835348025
12.05000000,689.2734375,2.57467916836046,8.77868851739452
12.05500000,687.963195800781,2.55839321360526,8.80327868130879
12.06000000,690.180480957031,2.55542776141406,8.80327868130879
12.06500000,706.257507324219,2.55626311845361,8.82786884522306
12.07000000,726.237243652344,2.56928874366343,8.85245900913733
12.07500000,718.805603027344,2.57133111112237,8.8770491730516
12.08000000,709.514892578125,2.50940364961456,8.8770491730516
12.08500000,696.007995605469,2.570324748052,8.90163933696587
12.09000000,686.237182617187,2.56977482627288,8.92622950088014
12.09500000,680.608459472656,2.56537525446921,8.95081966479441
12.10000000,690.296691894531,2.65715713498296,8.97540982870868
12.10500000,704.47412109375,2.55863250776307,8.97540982870868
12.11000000,701.351135253906,2.56068693329006,8.99999999262295
12.11500000,694.818115234375,2.59003787472045,9.02459015653722
12.12000000,692.046447753906,2.60208722575622,9.04918032045149
12.12500000,684.092651367187,2.63760629491434,9.04918032045149
12.13000000,669.131286621094,2.63598018234073,9.07377048436576
12.13500000,669.376281738281,2.61329611332872,9.09836064828003
12.14000000,686.017395019531,2.58718751800853,9.1229508121943
12.14500000,688.182922363281,2.57943140574698,9.1229508121943
12.15000000,699.840698242188,2.6177044633987,9.14754097610857
12.15500000,715.163208007812,2.59794198394338,9.17213114002284
12.16000000,715.171630859375,2.57785946147952,9.19672130393711
12.16500000,701.155151367187,2.59293165747061,9.22131146785138
12.17000000,698.50390625,2.60459809319894,9.22131146785138
12.17500000,690.657836914062,2.60444009837608,9.24590163176566
12.18000000,676.241027832031,2.61527069542819,9.27049179567993
12.18500000,684.513977050781,2.63566353381566,9.2950819595942
12.19000000,696.51611328125,2.6498209568223,9.2950819595942
12.19500000,696.944458007812,2.61863117795042,9.31967212350846
12.20000000,689.344787597656,2.64372960585644,9.34426228742274
12.20500000,686.21337890625,2.66075920326675,9.36885245133701
12.21000000,669.811645507812,2.64337717449555,9.39344261525128
12.21500000,654.602478027344,2.63855320646351,9.39344261525128
12.22000000,661.600219726563,2.62171133244116,9.41803277916555
12.22500000,678.683715820312,2.61013434088952,9.44262294307982
12.23000000,688.570678710937,2.61283404246641,9.46721310699409
12.23500000,699.132385253906,2.63212111971559,9.49180327090836
12.24000000,711.789611816406,2.60794934019845,9.49180327090836
12.24500000,707.850524902344,2.65341398781559,9.51639343482263
12.25000000,700.723999023437,2.66348106161756,9.5409835987369
12.25500000,701.566711425781,2.62874216892681,9.56557376265117
12.26000000,704.481140136719,2.60123314132879,9.56557376265117
12.26500000,697.161437988281,2.66734530197799,9.59016392656544
12.27000000,687.217041015625,2.63464031848975,9.61475409047971
12.27500000,685.134155273437,2.64410016446944,9.63934425439398
12.28000000,667.223327636719,2.71888576417801,9.66393441830825
12.28500000,653.138305664062,2.63887115907829,9.66393441830825
12.29000000,651.763671875,2.61877239333479,9.68852458222252
12.29500000,660.786926269531,2.63685308543067,9.71311474613679
12.30000000,668.012817382813,2.64038371847123,9.73770491005106
12.30500000,683.199584960937,2.59719758852856,9.76229507396533
12.31000000,696.868896484375,2.59722802101092,9.76229507396533
12.31500000,689.689147949219,2.6147449248664,9.7868852378796
12.32000000,681.438598632813,2.61980439244194,9.81147540179387
12.32500000,685.513488769531,2.61142309681752,9.83606556570814
12.33000000,685.335693359375,2.60710847316059,9.83606556570814
12.33500000,682.769836425781,2.60835565137885,9.86065572962241
12.34000000,685.022155761719,2.62724928938382,9.88524589353668
12.34500000,689.901916503906,2.61893538111557,9.90983605745095
12.35000000,687.200256347656,2.57075189544646,9.93442622136522
12.35500000,686.435974121094,2.63416097125238,9.93442622136522
12.36000000,682.41845703125,2.6071010914015,9.9590163852795
12.36500000,668.24658203125,2.63458911196916,9.98360654919376
12.37000000,649.707275390625,2.67683539594373,10.008196713108
12.37500000,644.434143066406,2.60053799855885,10.0327868770223
12.38000000,647.158203125,2.61931527788454,10.0327868770223
12.38500000,648.940185546875,2.63037549803727,10.0573770409366
12.39000000,660.108032226563,2.6473021448955,10.0819672048508
12.39500000,673.928527832031,2.66992570995744,10.1065573687651
12.40000000,687.120483398438,2.67213434676226,10.1065573687651
12.40500000,686.7705078125,2.63976545461285,10.1311475326794
12.41000000,685.894226074219,2.63901537774785,10.1557376965937
12.41500000,672.062561035156,2.65334742340998,10.1803278605079
12.42000000,656.637817382813,2.66093178351421,10.2049180244222
12.42500000,652.994079589844,2.64487350019152,10.2049180244222
12.43000000,654.283325195313,2.63676319853583,10.2295081883365
12.43500000,652.24658203125,2.64726949151801,10.2540983522507
12.44000000,646.115356445313,2.65205972753046,10.278688516165
12.44500000,641.85009765625,2.62663184728208,10.3032786800793
12.45000000,634.071228027344,2.66002548637539,10.3032786800793
12.45500000,628.350158691406,2.67017979023004,10.3278688439935
12.46000000,630.314086914062,2.6581210510077,10.3524590079078
12.46500000,634.948913574219,2.65094626087767,10.3770491718221
12.47000000,638.734069824219,2.69029789059815,10.4016393357364
