Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
1.29500000,47.8585662841797,0,0
1.30000000,47.7423820495605,0,0
1.30500000,43.4113159179687,0,0
1.31000000,40.8090362548828,0,0
1.31500000,39.2090339660645,0,0
1.32000000,40.9952163696289,0,0
1.32500000,45.709831237793,0,0
1.33000000,48.137134552002,0,0
1.33500000,48.0055503845215,0,0
1.34000000,44.6543617248535,0,0
1.34500000,39.8249588012695,0,0
1.35000000,38.9556655883789,0,0
1.35500000,40.5878639221191,0,0
1.36000000,41.5397491455078,0,0
1.36500000,42.2802543640137,0,0
1.37000000,44.868537902832,0,0
1.37500000,43.328727722168,0,0
1.38000000,42.8975791931152,0,0
1.38500000,43.7948684692383,0,0
1.39000000,39.4218101501465,0,0
1.39500000,38.4027328491211,0,0
1.40000000,36.7369384765625,0,0
1.40500000,38.1801605224609,0,0
1.41000000,43.7906684875488,0,0
1.41500000,44.1322288513184,0,0
1.42000000,38.7008972167969,0,0
1.42500000,35.2867202758789,0,0
1.43000000,34.0422744750977,0,0
1.43500000,37.2464790344238,0,0
1.44000000,44.1756210327148,0,0
1.44500000,46.1633758544922,0,0
1.45000000,46.3467559814453,0,0
1.45500000,40.0559310913086,0,0
1.46000000,34.1640586853027,0,0
1.46500000,34.2382469177246,0,0
1.47000000,37.1988830566406,0,0
1.47500000,40.0153350830078,0,0
1.48000000,41.2499847412109,0,0
1.48500000,43.6100921630859,0,0
1.49000000,44.3673973083496,0,0
1.49500000,41.4571571350098,0,0
1.50000000,40.4828796386719,0,0
1.50500000,37.3850593566895,0,0
1.51000000,37.635627746582,0,0
1.51500000,41.1799926757812,0,0
1.52000000,45.3388786315918,0,0
1.52500000,49.5551567077637,0,0
1.53000000,47.6149978637695,0,0
1.53500000,40.8846282958984,0,0
1.54000000,36.2190055847168,0,0
1.54500000,36.3211898803711,0,0
1.55000000,40.2463073730469,0,0
1.55500000,49.1842041015625,0,0
1.56000000,55.2538566589355,0,0
1.56500000,53.043529510498,0,0
1.57000000,46.861888885498,0,0
1.57500000,38.6701011657715,0,0
1.58000000,37.4340553283691,0,0
1.58500000,41.3423728942871,0,0
1.59000000,44.501781463623,0,0
1.59500000,45.5572509765625,0,0
1.60000000,48.179126739502,0,0
1.60500000,46.9990730285645,0,0
1.61000000,47.0172729492188,0,0
1.61500000,45.5698509216309,0,0
1.62000000,42.807991027832,0,0
1.62500000,41.7217254638672,0,0
1.63000000,41.286376953125,0,0
1.63500000,44.2848091125488,0,0
1.64000000,49.828125,0,0
1.64500000,50.4790458679199,0,0
1.65000000,44.892333984375,0,0
1.65500000,40.1679153442383,0,0
1.66000000,39.4498062133789,0,0
1.66500000,43.3161277770996,0,0
1.67000000,49.3661804199219,0,0
1.67500000,53.4046821594238,0,0
1.68000000,50.6540222167969,0,0
1.68500000,45.5516510009766,0,0
1.69000000,40.4548797607422,0,0
1.69500000,41.4529571533203,0,0
1.70000000,46.2585639953613,0,0
1.70500000,47.5674018859863,0,0
1.71000000,46.5077362060547,0,0
1.71500000,44.8349418640137,0,0
1.72000000,41.395565032959,0,0
1.72500000,42.7645950317383,0,0
1.73000000,46.1073837280273,0,0
1.73500000,46.5287322998047,0,0
1.74000000,48.1399345397949,0,0
1.74500000,45.1694984436035,0,0
1.75000000,43.9544486999512,0,0
1.75500000,45.2100944519043,0,0
1.76000000,45.3542785644531,0,0
1.76500000,40.6998519897461,0,0
1.77000000,39.3504180908203,0,0
1.77500000,40.0615310668945,0,0
1.78000000,43.458911895752,0,0
1.78500000,49.2318000793457,0,0
1.79000000,50.6512222290039,0,0
1.79500000,44.8069458007812,0,0
1.80000000,39.0270576477051,0,0
1.80500000,33.4179496765137,0,0
1.81000000,36.7481384277344,0,0
1.81500000,45.2394905090332,0,0
1.82000000,48.3205108642578,0,0
1.82500000,46.3369560241699,0,0
1.83000000,43.3273277282715,0,0
1.83500000,39.4190101623535,0,0
1.84000000,40.0363311767578,0,0
1.84500000,41.913501739502,0,0
1.85000000,44.2988052368164,0,0
1.85500000,44.4555892944336,0,0
1.86000000,44.8139419555664,0,0
1.86500000,44.5577735900879,0,0
1.87000000,47.106861114502,0,0
1.87500000,46.2543640136719,0,0
1.88000000,40.7362480163574,0,0
1.88500000,39.6695785522461,0,0
1.89000000,39.5057983398438,0,0
1.89500000,44.4163932800293,0,0
1.90000000,52.8461532592773,0,0
1.90500000,55.2496566772461,0,0
1.91000000,52.528392791748,0,0
1.91500000,45.5572509765625,0,0
1.92000000,37.2870712280273,0,0
1.92500000,39.5673904418945,0,0
1.93000000,46.1437797546387,0,0
1.93500000,49.4109764099121,0,0
1.94000000,48.2463188171387,0,0
1.94500000,46.6631164550781,0,0
1.95000000,45.3444786071777,0,0
1.95500000,40.3106994628906,0,0
1.96000000,48.3121109008789,0,0
1.96500000,46.698112487793,0,0
1.97000000,48.394702911377,0,0
1.97500000,46.7247085571289,0,0
1.98000000,45.4214668273926,0,0
1.98500000,46.9108848571777,0,0
1.99000000,46.1521797180176,0,0
1.99500000,45.019718170166,0,0
2.00000000,41.8001136779785,0,0
2.00500000,45.5152587890625,0,0
2.01000000,47.3462295532227,0,0
2.01500000,53.067325592041,0,0
2.02000000,51.7780838012695,0,0
2.02500000,48.9630317687988,0,0
2.03000000,41.4613571166992,0,0
2.03500000,39.290225982666,0,0
2.04000000,41.2667808532715,0,0
2.04500000,50.7212142944336,0,0
2.05000000,51.0291748046875,0,0
2.05500000,49.4361724853516,0,0
2.06000000,46.073787689209,0,0
2.06500000,39.2524299621582,0,0
2.07000000,40.2491073608398,0,0
2.07500000,44.531177520752,0,0
2.08000000,47.9663543701172,0,0
2.08500000,50.2256774902344,0,0
2.09000000,47.6093978881836,0,0
2.09500000,42.3950424194336,0,0
2.10000000,43.3007316589355,0,0
2.10500000,43.2027435302734,0,0
2.11000000,42.1192741394043,0,0
2.11500000,42.0100898742676,0,0
2.12000000,44.6725616455078,0,0
2.12500000,44.1938209533691,0,0
2.13000000,46.0779876708984,0,0
2.13500000,49.7553329467773,0,0
2.14000000,41.4571571350098,0,0
2.14500000,40.732048034668,0,0
2.15000000,36.8489265441895,0,0
2.15500000,37.2842712402344,0,0
2.16000000,43.1173515319824,0,0
2.16500000,46.8730888366699,0,0
2.17000000,44.6739616394043,0,0
2.17500000,40.6760559082031,0,0
2.18000000,35.0879440307617,0,0
2.18500000,34.3740310668945,0,0
2.19000000,39.2972259521484,0,0
2.19500000,46.0107955932617,0,0
2.20000000,46.3229560852051,0,0
2.20500000,46.870288848877,0,0
2.21000000,39.4778022766113,0,0
2.21500000,36.7061424255371,0,0
2.22000000,40.4618797302246,0,0
2.22500000,43.2083435058594,0,0
2.23000000,45.0477142333984,0,0
2.23500000,49.2415962219238,0,0
2.24000000,49.3115882873535,0,0
2.24500000,45.1415023803711,0,0
2.25000000,47.619197845459,0,0
2.25500000,45.3122825622559,0,0
2.26000000,41.132396697998,0,0
2.26500000,40.8636322021484,0,0
2.27000000,44.6291656494141,0,0
2.27500000,46.2235679626465,0,0
2.28000000,49.422176361084,0,0
2.28500000,49.7525329589844,0,0
2.29000000,45.5922470092773,0,0
2.29500000,39.4554061889648,0,0
2.30000000,40.6998519897461,0,0
2.30500000,40.7670440673828,0,0
2.31000000,48.3751029968262,0,0
2.31500000,51.2181549072266,0,0
2.32000000,49.8225250244141,0,0
2.32500000,45.4634628295898,0,0
2.33000000,42.6918067932129,0,0
2.33500000,42.828987121582,0,0
2.34000000,42.7295989990234,0,0
2.34500000,47.595401763916,0,0
2.35000000,51.1495628356934,0,0
2.35500000,48.779655456543,0,0
2.36000000,46.5273323059082,0,0
2.36500000,42.7827949523926,0,0
2.37000000,41.0274124145508,0,0
2.37500000,41.4417610168457,0,0
2.38000000,42.5168266296387,0,0
2.38500000,43.7920684814453,0,0
2.39000000,47.0438690185547,0,0
2.39500000,47.4232215881348,0,0
2.40000000,42.3306503295898,0,0
2.40500000,41.0078125,0,0
2.41000000,38.7568893432617,0,0
2.41500000,38.8828735351562,0,0
2.42000000,41.1841926574707,0,0
2.42500000,45.3808746337891,0,0
2.43000000,48.4744911193848,0,0
2.43500000,45.0491142272949,0,0
2.44000000,40.1861152648926,0,0
2.44500000,36.3365898132324,0,0
2.45000000,36.0706214904785,0,0
2.45500000,38.9668655395508,0,0
2.46000000,44.2904090881348,0,0
2.46500000,44.2960090637207,0,0
2.47000000,45.898811340332,0,0
2.47500000,40.8692283630371,0,0
2.48000000,39.2608299255371,0,0
2.48500000,36.9861106872559,0,0
2.49000000,38.9206695556641,0,0
2.49500000,40.8636322021484,0,0
2.50000000,44.9455261230469,0,0
2.50500000,44.7341537475586,0,0
2.51000000,45.7938232421875,0,0
2.51500000,41.8687057495117,0,0
2.52000000,39.4218101501465,0,0
2.52500000,38.4517288208008,0,0
2.53000000,38.8352813720703,0,0
2.53500000,42.3320503234863,0,0
2.54000000,45.9715995788574,0,0
2.54500000,49.6671447753906,0,0
2.55000000,46.6603164672852,0,0
2.55500000,43.04736328125,0,0
2.56000000,41.6377372741699,0,0
2.56500000,42.8247871398926,0,0
2.57000000,40.8426322937012,0,0
2.57500000,45.8582153320313,0,0
2.58000000,49.2457962036133,0,0
2.58500000,50.5434379577637,0,0
2.59000000,48.5304832458496,0,0
2.59500000,45.9366035461426,0,0
2.60000000,42.441234588623,0,0
2.60500000,41.655933380127,0,0
2.61000000,49.4067764282227,0,0
2.61500000,47.7185859680176,0,0
2.62000000,47.2706413269043,0,0
2.62500000,46.0821876525879,0,0
2.63000000,48.7922515869141,0,0
2.63500000,45.641242980957,0,0
2.64000000,44.5535774230957,0,0
2.64500000,44.8727378845215,0,0
2.65000000,44.4135932922363,0,0
2.65500000,44.8363418579102,0,0
2.66000000,47.9173622131348,0,0
2.66500000,46.5049362182617,0,0
2.67000000,47.6751899719238,0,0
2.67500000,46.0247955322266,0,0
2.68000000,44.0496368408203,0,0
2.68500000,38.8072853088379,0,0
2.69000000,40.2911033630371,0,0
2.69500000,47.1978492736816,0,0
2.70000000,49.2765922546387,0,0
2.70500000,48.9742317199707,0,0
2.71000000,44.8083457946777,0,0
2.71500000,42.7981910705566,0,0
2.72000000,37.3122673034668,0,0
2.72500000,38.4769248962402,0,0
2.73000000,40.6998519897461,0,0
2.73500000,45.1834983825684,0,0
2.74000000,46.434944152832,0,0
2.74500000,46.5931243896484,0,0
2.75000000,42.8849830627441,0,0
2.75500000,35.9460372924805,0,0
2.76000000,38.562313079834,0,0
2.76500000,39.4134101867676,0,0
2.77000000,45.1303062438965,0,0
2.77500000,47.4148216247559,0,0
2.78000000,45.8204193115234,0,0
2.78500000,40.601863861084,0,0
2.79000000,35.9712333679199,0,0
2.79500000,35.8830451965332,0,0
2.80000000,37.8666000366211,0,0
2.80500000,40.8244361877441,0,0
2.81000000,45.2100944519043,0,0
2.81500000,47.0690650939941,0,0
2.82000000,41.5089530944824,0,0
2.82500000,35.687068939209,0,0
2.83000000,34.5518112182617,0,0
2.83500000,38.2711524963379,0,0
2.84000000,41.1841926574707,0,0
2.84500000,43.5974922180176,0,0
2.85000000,43.2279396057129,0,0
2.85500000,42.4594345092773,0,0
2.86000000,38.5161209106445,0,0
2.86500000,37.5474395751953,0,0
2.87000000,36.6669502258301,0,0
2.87500000,38.6155090332031,0,0
2.88000000,43.3049278259277,0,0
2.88500000,44.2106170654297,0,0
2.89000000,41.3787689208984,0,0
2.89500000,37.638427734375,0,0
2.90000000,38.3523406982422,0,0
2.90500000,40.4072875976562,0,0
2.91000000,41.8113136291504,0,0
2.91500000,43.7668724060059,0,0
2.92000000,43.219539642334,0,0
2.92500000,42.5896186828613,0,0
2.93000000,40.3246955871582,0,0
2.93500000,40.2966995239258,0,0
2.94000000,41.5943412780762,0,0
2.94500000,41.4067649841309,0,0
2.95000000,43.7024803161621,0,0
2.95500000,43.3413238525391,0,0
2.96000000,40.5724678039551,0,0
2.96500000,40.0853271484375,0,0
2.97000000,41.9554977416992,0,0
2.97500000,46.0191955566406,0,0
2.98000000,45.5852470397949,0,0
2.98500000,45.1275062561035,0,0
2.99000000,43.0417633056641,0,0
2.99500000,39.7297706604004,0,0
3.00000000,40.0111351013184,0,0
3.00500000,41.4137649536133,0,0
3.01000000,44.7215538024902,0,0
3.01500000,47.25244140625,0,0
3.02000000,45.3178825378418,0,0
3.02500000,45.6272430419922,0,0
3.03000000,40.4296836853027,0,0
3.03500000,37.8708000183105,0,0
3.04000000,39.4106101989746,0,0
3.04500000,42.6036148071289,0,0
3.05000000,47.9873504638672,0,0
3.05500000,46.7807006835937,0,0
3.06000000,44.2358131408691,0,0
3.06500000,40.323299407959,0,0
3.07000000,36.1728096008301,0,0
3.07500000,36.6459503173828,0,0
3.08000000,39.5673904418945,0,0
3.08500000,45.6174430847168,0,0
3.09000000,47.3420333862305,0,0
3.09500000,46.822696685791,0,0
3.10000000,42.7757949829102,0,0
3.10500000,35.3049163818359,0,0
3.11000000,33.714714050293,0,0
3.11500000,35.1985282897949,0,0
3.12000000,43.6030921936035,0,0
3.12500000,48.6060752868652,0,0
3.13000000,49.9485092163086,0,0
3.13500000,43.9152526855469,0,0
3.14000000,38.4601287841797,0,0
3.14500000,33.0735931396484,0,0
3.15000000,31.9411315917969,0,0
3.15500000,38.3509407043457,0,0
3.16000000,44.6795616149902,0,0
3.16500000,48.7544555664063,0,0
3.17000000,47.6317939758301,0,0
3.17500000,42.6134147644043,0,0
3.18000000,34.487419128418,0,0
3.18500000,33.1771812438965,0,0
3.19000000,35.7892570495605,0,0
3.19500000,45.0309181213379,0,0
3.20000000,49.546760559082,0,0
3.20500000,50.5168380737305,0,0
3.21000000,44.501781463623,0,0
3.21500000,39.0018615722656,0,0
3.22000000,36.1308135986328,0,0
3.22500000,36.7971343994141,0,0
3.23000000,44.4485893249512,0,0
3.23500000,50.834602355957,0,0
3.24000000,53.5250701904297,0,0
3.24500000,50.4566459655762,0,0
3.25000000,44.4667854309082,0,0
3.25500000,37.7280197143555,0,0
3.26000000,39.1096458435059,0,0
3.26500000,42.8485870361328,0,0
3.27000000,52.2694244384766,0,0
3.27500000,57.2108154296875,0,0
3.28000000,55.581413269043,0,0
3.28500000,50.6176261901855,0,0
3.29000000,43.2419357299805,0,0
3.29500000,40.1119232177734,0,0
3.30000000,42.2900543212891,0,0
3.30500000,49.2919921875,0,0
3.31000000,56.3415222167969,0,0
3.31500000,58.1948928833008,0,0
3.32000000,55.7451934814453,0,0
3.32500000,51.1901550292969,0,0
3.33000000,44.7285537719727,0,0
3.33500000,44.7201538085937,0,0
3.34000000,46.7681007385254,0,0
3.34500000,54.1997871398926,0,0
3.35000000,59.9628753662109,0,0
3.35500000,57.5691680908203,0,0
3.36000000,54.7051239013672,0,0
3.36500000,47.7521820068359,0,0
3.37000000,44.4695854187012,0,0
3.37500000,44.6361656188965,0,0
3.38000000,49.0932159423828,0,0
3.38500000,53.6426544189453,0,0
3.39000000,55.0634803771973,0,0
3.39500000,53.3808860778809,0,0
3.40000000,49.3661804199219,0,0
3.40500000,44.7789459228516,0,0
3.41000000,44.0174407958984,0,0
3.41500000,47.0032730102539,0,0
3.42000000,49.9485092163086,0,0
3.42500000,52.9231414794922,0,0
3.43000000,52.549388885498,0,0
3.43500000,49.3045883178711,0,0
3.44000000,44.2638130187988,0,0
3.44500000,39.4736022949219,0,0
3.45000000,40.1063232421875,0,0
3.45500000,44.4737854003906,0,0
3.46000000,50.4202499389648,0,0
3.46500000,52.5885848999023,0,0
3.47000000,48.7292594909668,0,0
3.47500000,42.3712463378906,0,0
3.48000000,39.0340576171875,0,0
3.48500000,38.6421051025391,0,0
3.49000000,42.2662582397461,0,0
3.49500000,48.2295227050781,0,0
3.50000000,53.4746742248535,0,0
3.50500000,51.9348640441895,0,0
3.51000000,49.5047645568848,0,0
3.51500000,44.8727378845215,0,0
3.52000000,40.1063232421875,0,0
3.52500000,41.0582084655762,0,0
3.53000000,44.7341537475586,0,0
3.53500000,50.6274261474609,0,0
3.54000000,55.3322448730469,0,0
3.54500000,56.1679420471191,0,0
3.55000000,53.221305847168,0,0
3.55500000,47.0466690063477,0,0
3.56000000,42.9087791442871,0,0
3.56500000,44.6515617370605,0,0
3.57000000,48.8762435913086,0,0
3.57500000,54.636531829834,0,0
3.58000000,58.9382019042969,0,0
3.58500000,59.1649742126465,0,0
3.59000000,56.0769538879395,0,0
3.59500000,48.9924278259277,0,0
3.60000000,45.1331024169922,0,0
3.60500000,45.840015411377,0,0
3.61000000,48.9644317626953,0,0
3.61500000,53.046329498291,0,0
3.62000000,52.401008605957,0,0
3.62500000,50.6778182983398,0,0
3.63000000,46.1199836730957,0,0
3.63500000,42.4846305847168,0,0
3.64000000,42.1332740783691,0,0
3.64500000,42.4692344665527,0,0
3.65000000,44.0720367431641,0,0
3.65500000,45.2646865844727,0,0
3.66000000,43.2811317443848,0,0
3.66500000,40.8874282836914,0,0
3.67000000,36.7607383728027,0,0
3.67500000,33.0162010192871,0,0
3.68000000,32.7810287475586,0,0
3.68500000,35.0655479431152,0,0
3.69000000,38.7652893066406,0,0
3.69500000,38.7302932739258,0,0
3.70000000,35.9110412597656,0,0
3.70500000,32.2868881225586,0,0
3.71000000,29.1400775909424,0,0
3.71500000,29.8441905975342,0,0
3.72000000,32.0223236083984,0,0
3.72500000,33.0595932006836,0,0
3.73000000,32.5024642944336,0,0
3.73500000,32.0405197143555,0,0
3.74000000,27.9838199615479,0,0
3.74500000,26.8891563415527,0,0
3.75000000,24.6606311798096,0,0
3.75500000,26.3894176483154,0,0
3.76000000,29.8749866485596,0,0
3.76500000,29.2086696624756,0,0
3.77000000,29.6048202514648,0,0
3.77500000,26.6889801025391,0,0
3.78000000,23.6527538299561,0,0
3.78500000,23.0606269836426,0,0
3.79000000,22.2011337280273,0,0
3.79500000,28.312780380249,0,0
3.80000000,31.6149730682373,0,0
3.80500000,30.4363174438477,0,0
3.81000000,29.3458518981934,0,0
3.81500000,24.0391063690186,0,0
3.82000000,21.6999950408936,0,0
3.82500000,21.422830581665,0,0
3.83000000,23.3573913574219,0,0
3.83500000,29.4774360656738,0,0
3.84000000,28.2917823791504,0,0
3.84500000,26.7225761413574,0,0
3.85000000,24.3960628509521,0,0
3.85500000,21.3626365661621,0,0
3.86000000,21.6188049316406,0,0
3.86500000,22.8520526885986,0,0
3.87000000,25.1715679168701,0,0
3.87500000,27.5260772705078,0,0
