Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
0.28500000,18.7855548858643,0,0
0.29000000,18.129035949707,0,0
0.29500000,24.8216114044189,0,0
0.30000000,36.8167304992676,0,0
0.30500000,58.5308494567871,0,0
0.31000000,70.6127624511719,0,0
0.31500000,48.7866516113281,0,0
0.32000000,22.7680644989014,0,0
0.32500000,17.1071624755859,0,0
0.33000000,25.4865283966064,0,0
0.33500000,35.642276763916,0,0
0.34000000,43.479907989502,0,0
0.34500000,55.7451934814453,0,0
0.35000000,58.4174652099609,0,0
0.35500000,42.3586463928223,0,0
0.36000000,27.7332515716553,0,0
0.36500000,23.0060348510742,0,0
0.37000000,23.2076091766357,0,0
0.37500000,30.0205688476562,0,0
0.38000000,50.0185012817383,0,0
0.38500000,63.990177154541,0,0
0.39000000,49.6755447387695,0,0
0.39500000,31.8179473876953,0,0
0.40000000,26.1164512634277,0,0
0.40500000,30.8408679962158,0,0
0.41000000,29.6594142913818,0,0
0.41500000,31.4441928863525,0,0
0.42000000,47.1838493347168,0,0
0.42500000,56.6256866455078,0,0
0.43000000,51.157958984375,0,0
0.43500000,38.238956451416,0,0
0.44000000,30.4223194122314,0,0
0.44500000,22.3817119598389,0,0
0.45000000,20.2777709960938,0,0
0.45500000,38.026180267334,0,0
0.46000000,53.0631256103516,0,0
0.46500000,46.9990730285645,0,0
0.47000000,42.2760581970215,0,0
0.47500000,41.0414085388184,0,0
0.48000000,38.413932800293,0,0
0.48500000,28.2791843414307,0,0
0.49000000,23.7731399536133,0,0
0.49500000,37.5418395996094,0,0
0.50000000,50.2116775512695,0,0
0.50500000,51.4561233520508,0,0
0.51000000,44.6865577697754,0,0
0.51500000,39.8907508850098,0,0
0.52000000,27.3790950775146,0,0
0.52500000,22.0079574584961,0,0
0.53000000,35.3637084960937,0,0
0.53500000,41.4333610534668,0,0
0.54000000,37.9015960693359,0,0
0.54500000,42.6946067810059,0,0
0.55000000,51.3427391052246,0,0
0.55500000,47.1698532104492,0,0
0.56000000,26.8695583343506,0,0
0.56500000,19.1187133789062,0,0
0.57000000,27.6408634185791,0,0
0.57500000,38.1997604370117,0,0
0.58000000,46.9724769592285,0,0
0.58500000,53.5810623168945,0,0
0.59000000,50.5574340820313,0,0
0.59500000,31.4861888885498,0,0
0.60000000,23.8907260894775,0,0
0.60500000,31.0074462890625,0,0
0.61000000,29.1288795471191,0,0
0.61500000,30.2571392059326,0,0
0.62000000,45.7182312011719,0,0
0.62500000,60.0244674682617,0,0
0.63000000,50.5868301391602,0,0
0.63500000,28.9525012969971,0,0
0.64000000,21.7629871368408,0,0
0.64500000,21.9799613952637,0,0
0.65000000,28.1182041168213,0,0
0.65500000,40.3792915344238,0,0
0.66000000,54.8213081359863,0,0
0.66500000,51.7094917297363,0,0
0.67000000,35.642276763916,0,0
0.67500000,30.1143569946289,0,0
0.68000000,25.9106769561768,0,0
0.68500000,18.5503845214844,0,0
0.69000000,25.6811046600342,0,0
0.69500000,47.2538414001465,0,0
0.70000000,65.7273635864258,0,0
0.70500000,55.7437934875488,0,0
0.71000000,32.8594169616699,0,0
0.71500000,21.5166187286377,0,0
0.72000000,16.4002494812012,0,0
0.72500000,22.6616764068604,0,0
0.73000000,39.5841903686523,0,0
0.73500000,57.2696075439453,0,0
0.74000000,56.2435340881348,0,0
0.74500000,46.3663520812988,0,0
0.75000000,37.5040473937988,0,0
0.75500000,20.0314025878906,0,0
0.76000000,10.1052265167236,0,0
0.76500000,21.5670127868652,0,0
0.77000000,45.386474609375,0,0
0.77500000,64.8356704711914,0,0
0.78000000,60.4584121704102,0,0
0.78500000,45.3668746948242,0,0
0.79000000,28.6305408477783,0,0
0.79500000,15.2621898651123,0,0
0.80000000,14.4026966094971,0,0
0.80500000,28.7033309936523,0,0
0.81000000,45.4494667053223,0,0
0.81500000,58.0367126464844,0,0
0.82000000,67.1047897338867,0,0
0.82500000,54.8339080810547,0,0
0.83000000,24.0853023529053,0,0
0.83500000,7.87110233306885,0,0
0.84000000,16.9405822753906,0,0
0.84500000,37.2744750976562,0,0
0.85000000,52.5367889404297,0,0
0.85500000,58.5070533752441,0,0
0.86000000,59.9278793334961,0,0
0.86500000,44.3324012756348,0,0
0.87000000,22.1549396514893,0,0
0.87500000,17.286340713501,0,0
0.88000000,26.821964263916,0,0
0.88500000,37.7868118286133,0,0
0.89000000,52.6333770751953,0,0
0.89500000,69.1821365356445,0,0
0.90000000,55.2510566711426,0,0
0.90500000,23.8137340545654,0,0
0.91000000,11.8690090179443,0,0
0.91500000,21.9561634063721,0,0
0.92000000,37.1246910095215,0,0
0.92500000,47.9649543762207,0,0
0.93000000,57.4487838745117,0,0
0.93500000,60.3884201049805,0,0
0.94000000,41.0414085388184,0,0
0.94500000,20.1433887481689,0,0
0.95000000,19.3776817321777,0,0
0.95500000,25.4361343383789,0,0
0.96000000,34.1542587280273,0,0
0.96500000,52.5325927734375,0,0
0.97000000,68.7327880859375,0,0
0.97500000,53.582462310791,0,0
0.98000000,26.7267761230469,0,0
0.98500000,17.4039249420166,0,0
0.99000000,23.6695518493652,0,0
0.99500000,31.1866245269775,0,0
1.00000000,36.9091186523438,0,0
1.00500000,54.6827239990234,0,0
1.01000000,64.4241256713867,0,0
1.01500000,49.0498199462891,0,0
1.02000000,27.9838199615479,0,0
1.02500000,21.0896701812744,0,0
1.03000000,20.4037551879883,0,0
1.03500000,23.5673656463623,0,0
1.04000000,45.5012588500977,0,0
1.04500000,64.2309494018555,0,0
1.05000000,51.9040679931641,0,0
1.05500000,34.9549598693848,0,0
1.06000000,30.5063095092773,0,0
1.06500000,31.3336067199707,0,0
1.07000000,24.610237121582,0,0
1.07500000,25.7272987365723,0,0
1.08000000,47.2776412963867,0,0
1.08500000,59.5569229125977,0,0
1.09000000,49.7273368835449,0,0
1.09500000,36.7453384399414,0,0
1.10000000,29.1764736175537,0,0
1.10500000,19.7738342285156,0,0
1.11000000,21.0812721252441,0,0
1.11500000,42.3250503540039,0,0
1.12000000,52.1994323730469,0,0
1.12500000,44.7341537475586,0,0
1.13000000,43.7780723571777,0,0
1.13500000,44.270809173584,0,0
1.14000000,36.4919700622559,0,0
1.14500000,21.0910701751709,0,0
1.15000000,22.8296566009521,0,0
1.15500000,40.6144599914551,0,0
1.16000000,52.1896324157715,0,0
1.16500000,53.5684623718262,0,0
1.17000000,50.2382736206055,0,0
1.17500000,39.2832260131836,0,0
1.18000000,21.2254543304443,0,0
1.18500000,22.9808368682861,0,0
1.19000000,36.714542388916,0,0
1.19500000,38.8688774108887,0,0
1.20000000,43.08935546875,0,0
1.20500000,54.2935752868652,0,0
1.21000000,56.7250747680664,0,0
1.21500000,38.6463050842285,0,0
1.22000000,19.213903427124,0,0
1.22500000,21.1414642333984,0,0
1.23000000,32.0783157348633,0,0
1.23500000,42.8933792114258,0,0
1.24000000,52.1350402832031,0,0
1.24500000,57.875732421875,0,0
1.25000000,45.9170074462891,0,0
1.25500000,27.48828125,0,0
1.26000000,27.0319385528564,0,0
1.26500000,29.239465713501,0,0
1.27000000,26.5405979156494,0,0
1.27500000,38.541316986084,0,0
1.28000000,59.9656753540039,0,0
1.28500000,66.2956924438477,0,0
1.29000000,43.1537475585937,0,0
1.29500000,22.4978981018066,0,0
1.30000000,18.7477607727051,0,0
1.30500000,21.0308780670166,0,0
1.31000000,31.3336067199707,0,0
1.31500000,52.2218284606934,0,0
1.32000000,64.8272705078125,0,0
1.32500000,50.3684577941895,0,0
1.33000000,32.8692169189453,0,0
1.33500000,26.2816295623779,0,0
1.34000000,17.4039249420166,0,0
1.34500000,16.5486316680908,0,0
1.35000000,36.3953819274902,0,0
1.35500000,64.3695297241211,0,0
1.36000000,68.9861602783203,0,0
1.36500000,45.1415023803711,0,0
1.37000000,25.86448097229,0,0
1.37500000,17.5565071105957,0,0
1.38000000,13.7377786636353,0,0
1.38500000,21.8735752105713,0,0
1.39000000,45.1694984436035,0,0
1.39500000,59.9236793518066,0,0
1.40000000,55.6010131835937,0,0
1.40500000,47.4274215698242,0,0
1.41000000,31.1110343933105,0,0
1.41500000,11.535849571228,0,0
1.42000000,9.77206802368164,0,0
1.42500000,27.7612476348877,0,0
1.43000000,53.9646148681641,0,0
1.43500000,64.3695297241211,0,0
1.44000000,53.2171058654785,0,0
1.44500000,39.1236457824707,0,0
1.45000000,21.7657871246338,0,0
1.45500000,12.4933319091797,0,0
1.46000000,19.2572975158691,0,0
1.46500000,37.6482276916504,0,0
1.47000000,50.8415985107422,0,0
1.47500000,60.7579765319824,0,0
1.48000000,61.5096817016602,0,0
1.48500000,36.1490135192871,0,0
1.49000000,10.5055770874023,0,0
1.49500000,10.5419731140137,0,0
1.50000000,27.4896812438965,0,0
1.50500000,46.440544128418,0,0
1.51000000,55.0704765319824,0,0
1.51500000,56.9476470947266,0,0
1.52000000,52.1112442016602,0,0
1.52500000,30.418119430542,0,0
1.53000000,16.6774158477783,0,0
1.53500000,20.8475017547607,0,0
1.54000000,31.5323829650879,0,0
1.54500000,43.2279396057129,0,0
1.55000000,61.805046081543,0,0
1.55500000,64.8916625976563,0,0
1.56000000,37.5824356079102,0,0
1.56500000,14.7834491729736,0,0
1.57000000,13.5767984390259,0,0
1.57500000,26.0016651153564,0,0
1.58000000,37.8708000183105,0,0
1.58500000,47.7101860046387,0,0
1.59000000,60.3352279663086,0,0
1.59500000,57.1576194763184,0,0
1.60000000,32.6732406616211,0,0
1.60500000,18.0436477661133,0,0
1.61000000,20.6333274841309,0,0
1.61500000,25.9722690582275,0,0
1.62000000,38.4279327392578,0,0
1.62500000,59.7836952209473,0,0
1.63000000,60.8377647399902,0,0
1.63500000,37.341667175293,0,0
1.64000000,21.8021831512451,0,0
1.64500000,23.249605178833,0,0
1.65000000,29.7014083862305,0,0
1.65500000,31.6037731170654,0,0
1.66000000,42.8835830688477,0,0
1.66500000,60.0146675109863,0,0
1.67000000,55.024284362793,0,0
1.67500000,33.5355339050293,0,0
1.68000000,23.7717399597168,0,0
1.68500000,21.3304405212402,0,0
1.69000000,19.8116283416748,0,0
1.69500000,35.3217163085937,0,0
1.70000000,57.8813323974609,0,0
1.70500000,54.3061714172363,0,0
1.71000000,38.392936706543,0,0
1.71500000,34.5658073425293,0,0
1.72000000,34.7995796203613,0,0
1.72500000,27.2265129089355,0,0
1.73000000,20.2189788818359,0,0
1.73500000,34.4412231445313,0,0
1.74000000,53.0953216552734,0,0
1.74500000,53.3318939208984,0,0
1.75000000,42.935375213623,0,0
1.75500000,36.8909225463867,0,0
1.76000000,25.5271244049072,0,0
1.76500000,17.2695426940918,0,0
1.77000000,31.500186920166,0,0
1.77500000,45.7196311950684,0,0
1.78000000,45.7882232666016,0,0
1.78500000,46.7681007385254,0,0
1.79000000,47.9593544006348,0,0
1.79500000,38.6421051025391,0,0
1.80000000,20.6207294464111,0,0
1.80500000,17.564905166626,0,0
1.81000000,33.7511100769043,0,0
1.81500000,47.7521820068359,0,0
1.82000000,54.2753753662109,0,0
1.82500000,54.4125595092773,0,0
1.83000000,43.3651237487793,0,0
1.83500000,22.864652633667,0,0
1.84000000,19.9600105285645,0,0
1.84500000,30.4643135070801,0,0
1.85000000,31.6653652191162,0,0
1.85500000,38.6141090393066,0,0
1.86000000,54.0626029968262,0,0
1.86500000,58.2942810058594,0,0
1.87000000,40.1343193054199,0,0
1.87500000,18.9087409973145,0,0
1.88000000,17.9106636047363,0,0
1.88500000,27.3594970703125,0,0
1.89000000,37.4592514038086,0,0
1.89500000,50.5672340393066,0,0
1.90000000,57.2150115966797,0,0
1.90500000,41.5439453125,0,0
1.91000000,24.1342945098877,0,0
1.91500000,23.5701656341553,0,0
1.92000000,23.6835517883301,0,0
1.92500000,24.1986865997314,0,0
1.93000000,40.1595191955566,0,0
1.93500000,62.4741630554199,0,0
1.94000000,62.9878997802734,0,0
1.94500000,37.3206672668457,0,0
1.95000000,19.9712085723877,0,0
1.95500000,15.9313077926636,0,0
1.96000000,17.5971012115479,0,0
1.96500000,30.1871490478516,0,0
1.97000000,53.2982978820801,0,0
1.97500000,60.8671607971191,0,0
1.98000000,47.3056373596191,0,0
1.98500000,35.9754333496094,0,0
1.99000000,24.7138233184814,0,0
1.99500000,13.0868587493896,0,0
2.00000000,17.2093505859375,0,0
2.00500000,40.8846282958984,0,0
2.01000000,64.9714584350586,0,0
2.01500000,60.1252555847168,0,0
2.02000000,39.2062339782715,0,0
2.02500000,28.1811962127686,0,0
2.03000000,19.9922065734863,0,0
2.03500000,15.665340423584,0,0
2.04000000,27.3329010009766,0,0
2.04500000,49.0666198730469,0,0
2.05000000,56.0587539672852,0,0
2.05500000,54.5021476745605,0,0
2.06000000,46.0359916687012,0,0
2.06500000,23.6415557861328,0,0
2.07000000,8.76419162750244,0,0
2.07500000,17.5537071228027,0,0
2.08000000,40.0979270935059,0,0
2.08500000,57.6769561767578,0,0
2.09000000,57.6867561340332,0,0
2.09500000,50.0604972839355,0,0
2.10000000,35.1579360961914,0,0
2.10500000,17.4809169769287,0,0
2.11000000,15.7521295547485,0,0
2.11500000,28.8657112121582,0,0
2.12000000,41.762321472168,0,0
2.12500000,53.4662742614746,0,0
2.13000000,63.841796875,0,0
2.13500000,47.7899780273438,0,0
2.14000000,18.9647331237793,0,0
2.14500000,9.71607494354248,0,0
2.15000000,20.3645610809326,0,0
2.15500000,38.0317802429199,0,0
2.16000000,49.1016159057617,0,0
2.16500000,52.8783493041992,0,0
2.17000000,53.7490425109863,0,0
2.17500000,37.1526870727539,0,0
2.18000000,17.0413703918457,0,0
2.18500000,17.9022636413574,0,0
2.19000000,27.7556476593018,0,0
2.19500000,37.3108711242676,0,0
2.20000000,53.5866622924805,0,0
2.20500000,63.4484443664551,0,0
2.21000000,42.0100898742676,0,0
2.21500000,17.5733051300049,0,0
2.22000000,15.4651651382446,0,0
2.22500000,28.3631744384766,0,0
2.23000000,37.2954711914063,0,0
2.23500000,42.7463989257812,0,0
2.24000000,53.7882347106934,0,0
2.24500000,52.7733612060547,0,0
2.25000000,32.6886405944824,0,0
2.25500000,21.368236541748,0,0
2.26000000,21.7027950286865,0,0
2.26500000,22.0681495666504,0,0
2.27000000,34.2088508605957,0,0
2.27500000,55.7521934509277,0,0
2.28000000,59.2979545593262,0,0
2.28500000,39.035457611084,0,0
2.29000000,25.8560829162598,0,0
2.29500000,23.78293800354,0,0
2.30000000,26.3894176483154,0,0
2.30500000,24.0265083312988,0,0
2.31000000,33.6405220031738,0,0
2.31500000,54.2851753234863,0,0
2.32000000,55.9257736206055,0,0
2.32500000,41.2919769287109,0,0
2.33000000,28.9958953857422,0,0
2.33500000,20.6977195739746,0,0
2.34000000,14.9612274169922,0,0
2.34500000,27.4700832366943,0,0
2.35000000,49.846321105957,0,0
2.35500000,54.5875358581543,0,0
2.36000000,43.2951316833496,0,0
2.36500000,37.3052711486816,0,0
2.37000000,32.1259078979492,0,0
2.37500000,24.095100402832,0,0
2.38000000,18.3082141876221,0,0
2.38500000,32.3890762329102,0,0
2.39000000,52.2232284545898,0,0
2.39500000,55.8515815734863,0,0
2.40000000,44.3268051147461,0,0
2.40500000,34.9549598693848,0,0
2.41000000,22.9458427429199,0,0
2.41500000,16.5668296813965,0,0
2.42000000,30.2291431427002,0,0
2.42500000,41.132396697998,0,0
2.43000000,42.5336265563965,0,0
2.43500000,44.3869972229004,0,0
2.44000000,47.7213859558105,0,0
2.44500000,40.0419311523438,0,0
2.45000000,22.3803119659424,0,0
2.45500000,19.5302639007568,0,0
2.46000000,32.2322959899902,0,0
2.46500000,42.9871673583984,0,0
2.47000000,50.9647827148438,0,0
2.47500000,53.1275177001953,0,0
2.48000000,39.8907508850098,0,0
2.48500000,21.6188049316406,0,0
2.49000000,21.7111949920654,0,0
2.49500000,31.4651908874512,0,0
2.50000000,31.7493553161621,0,0
2.50500000,39.3784141540527,0,0
2.51000000,55.125072479248,0,0
2.51500000,61.6734619140625,0,0
2.52000000,42.7659950256348,0,0
2.52500000,22.0191555023193,0,0
2.53000000,19.18310546875,0,0
2.53500000,24.7880153656006,0,0
2.54000000,33.8546943664551,0,0
2.54500000,47.5856018066406,0,0
2.55000000,58.7898178100586,0,0
2.55500000,51.4491233825684,0,0
2.56000000,35.5526847839355,0,0
2.56500000,29.8539886474609,0,0
2.57000000,24.6326332092285,0,0
2.57500000,19.9726085662842,0,0
2.58000000,37.4648513793945,0,0
2.58500000,63.750804901123,0,0
2.59000000,68.7845840454102,0,0
2.59500000,44.0720367431641,0,0
2.60000000,26.2158393859863,0,0
2.60500000,22.4685001373291,0,0
2.61000000,20.8698978424072,0,0
2.61500000,27.7570476531982,0,0
2.62000000,50.0604972839355,0,0
2.62500000,62.6911392211914,0,0
2.63000000,56.9378471374512,0,0
2.63500000,45.6020469665527,0,0
2.64000000,29.8357925415039,0,0
2.64500000,13.0434637069702,0,0
2.65000000,14.2319173812866,0,0
2.65500000,35.8074531555176,0,0
2.66000000,60.3254280090332,0,0
2.66500000,63.0704917907715,0,0
2.67000000,46.6631164550781,0,0
2.67500000,34.0422744750977,0,0
2.68000000,20.1069927215576,0,0
2.68500000,15.022819519043,0,0
2.69000000,26.7393741607666,0,0
2.69500000,45.8442153930664,0,0
2.70000000,55.125072479248,0,0
2.70500000,55.2188606262207,0,0
2.71000000,42.2620582580566,0,0
2.71500000,20.0481986999512,0,0
2.72000000,7.5379433631897,0,0
2.72500000,16.3246593475342,0,0
2.73000000,37.635627746582,0,0
2.73500000,53.8722267150879,0,0
2.74000000,54.9864883422852,0,0
2.74500000,48.4002990722656,0,0
2.75000000,32.3596801757812,0,0
2.75500000,13.0868587493896,0,0
2.76000000,13.2940330505371,0,0
2.76500000,27.9740219116211,0,0
2.77000000,41.031608581543,0,0
2.77500000,48.6592674255371,0,0
2.78000000,56.4087142944336,0,0
2.78500000,40.8062362670898,0,0
2.79000000,15.7297325134277,0,0
2.79500000,11.1075029373169,0,0
2.80000000,24.480052947998,0,0
2.80500000,41.8225135803223,0,0
2.81000000,46.5315322875977,0,0
2.81500000,44.7425537109375,0,0
2.82000000,40.3274955749512,0,0
2.82500000,26.8891563415527,0,0
2.83000000,16.1902751922607,0,0
2.83500000,23.1908111572266,0,0
2.84000000,32.578052520752,0,0
2.84500000,39.162841796875,0,0
2.85000000,48.0937385559082,0,0
2.85500000,53.3640899658203,0,0
2.86000000,34.5420112609863,0,0
2.86500000,15.4343690872192,0,0
2.87000000,16.3302593231201,0,0
2.87500000,30.6994857788086,0,0
2.88000000,39.8193588256836,0,0
2.88500000,42.7925910949707,0,0
2.89000000,50.0003051757812,0,0
2.89500000,51.6199035644531,0,0
2.90000000,35.9810333251953,0,0
2.90500000,25.2373600006104,0,0
2.91000000,27.285306930542,0,0
2.91500000,27.3496990203857,0,0
2.92000000,33.9008903503418,0,0
2.92500000,50.7324142456055,0,0
2.93000000,55.9971618652344,0,0
2.93500000,42.5882186889648,0,0
2.94000000,34.402027130127,0,0
2.94500000,33.2051773071289,0,0
2.95000000,30.5623016357422,0,0
2.95500000,24.2308826446533,0,0
2.96000000,33.5075378417969,0,0
2.96500000,53.7434425354004,0,0
2.97000000,60.8503646850586,0,0
2.97500000,49.9331130981445,0,0
2.98000000,40.9252243041992,0,0
2.98500000,29.7616004943848,0,0
2.99000000,18.522388458252,0,0
2.99500000,24.5780410766602,0,0
3.00000000,39.0032615661621,0,0
3.00500000,46.1731758117676,0,0
3.01000000,49.5607566833496,0,0
3.01500000,54.3019714355469,0,0
3.02000000,46.5749244689941,0,0
3.02500000,28.182596206665,0,0
3.03000000,20.3505630493164,0,0
3.03500000,33.3871536254883,0,0
3.04000000,49.4389724731445,0,0
3.04500000,56.1735420227051,0,0
3.05000000,54.6687278747559,0,0
3.05500000,44.4233932495117,0,0
3.06000000,25.8756809234619,0,0
3.06500000,22.3537158966064,0,0
3.07000000,37.0155067443848,0,0
3.07500000,41.9093017578125,0,0
3.08000000,42.3936424255371,0,0
3.08500000,52.2904205322266,0,0
3.09000000,57.7007522583008,0,0
3.09500000,42.9633712768555,0,0
3.10000000,21.9911594390869,0,0
3.10500000,19.2223014831543,0,0
3.11000000,30.727481842041,0,0
3.11500000,40.6536560058594,0,0
3.12000000,49.9751052856445,0,0
3.12500000,56.9630432128906,0,0
3.13000000,46.5959243774414,0,0
3.13500000,26.6567840576172,0,0
3.14000000,21.9743614196777,0,0
3.14500000,23.9803142547607,0,0
3.15000000,24.5122489929199,0,0
3.15500000,38.4055328369141,0,0
3.16000000,57.8211402893066,0,0
3.16500000,58.5448493957519,0,0
3.17000000,34.6987915039063,0,0
3.17500000,15.7759265899658,0,0
3.18000000,16.5584297180176,0,0
3.18500000,22.3719120025635,0,0
3.19000000,33.371753692627,0,0
3.19500000,50.7142143249512,0,0
3.20000000,55.942569732666,0,0
3.20500000,37.4130554199219,0,0
3.21000000,24.0111103057861,0,0
3.21500000,23.1068229675293,0,0
3.22000000,18.9423351287842,0,0
3.22500000,22.9038467407227,0,0
3.23000000,41.4011650085449,0,0
3.23500000,60.2288398742676,0,0
3.24000000,56.2393341064453,0,0
3.24500000,28.7229290008545,0,0
3.25000000,14.6812620162964,0,0
3.25500000,14.7862491607666,0,0
3.26000000,21.1638622283936,0,0
3.26500000,35.3147163391113,0,0
3.27000000,54.2823753356934,0,0
3.27500000,56.179141998291,0,0
3.28000000,39.5421943664551,0,0
3.28500000,28.2133922576904,0,0
3.29000000,18.0030517578125,0,0
3.29500000,9.60128879547119,0,0
3.30000000,18.2018280029297,0,0
3.30500000,43.3427238464355,0,0
3.31000000,64.701286315918,0,0
3.31500000,55.8599815368652,0,0
3.32000000,34.120662689209,0,0
3.32500000,22.0709495544434,0,0
3.33000000,13.9281549453735,0,0
3.33500000,14.9346303939819,0,0
3.34000000,27.2769069671631,0,0
3.34500000,43.965648651123,0,0
3.35000000,51.633903503418,0,0
3.35500000,53.1135177612305,0,0
3.36000000,46.7275085449219,0,0
3.36500000,22.8436546325684,0,0
3.37000000,8.42263412475586,0,0
3.37500000,18.0786418914795,0,0
3.38000000,38.1017723083496,0,0
3.38500000,55.2734527587891,0,0
3.39000000,54.9542922973633,0,0
3.39500000,47.4596176147461,0,0
3.40000000,37.1778869628906,0,0
3.40500000,21.0504760742187,0,0
3.41000000,16.2616672515869,0,0
3.41500000,26.5377979278564,0,0
3.42000000,40.6536560058594,0,0
3.42500000,51.5989074707031,0,0
3.43000000,62.1704025268555,0,0
3.43500000,50.4902420043945,0,0
3.44000000,22.476900100708,0,0
3.44500000,11.7136278152466,0,0
3.45000000,22.4699001312256,0,0
3.45500000,38.5539169311523,0,0
3.46000000,47.1936492919922,0,0
3.46500000,48.930835723877,0,0
3.47000000,48.8076515197754,0,0
3.47500000,38.4895248413086,0,0
3.48000000,20.5213413238525,0,0
3.48500000,21.9197692871094,0,0
3.49000000,32.5066604614258,0,0
3.49500000,38.9150695800781,0,0
3.50000000,47.3630294799805,0,0
3.50500000,55.5730171203613,0,0
3.51000000,38.9192695617676,0,0
3.51500000,15.8907127380371,0,0
3.52000000,14.5832738876343,0,0
3.52500000,28.7229290008545,0,0
3.53000000,37.9939842224121,0,0
3.53500000,37.9533882141113,0,0
3.54000000,45.0855102539063,0,0
3.54500000,49.2583961486816,0,0
3.55000000,37.3150672912598,0,0
3.55500000,24.6186351776123,0,0
3.56000000,25.4739303588867,0,0
3.56500000,23.5785636901855,0,0
3.57000000,29.0784854888916,0,0
3.57500000,47.7381820678711,0,0
3.58000000,55.1194725036621,0,0
3.58500000,38.3285446166992,0,0
3.59000000,30.266939163208,0,0
3.59500000,32.3750801086426,0,0
3.60000000,32.4016761779785,0,0
3.60500000,27.5722713470459,0,0
3.61000000,32.1399078369141,0,0
3.61500000,48.1973266601562,0,0
3.62000000,53.1611137390137,0,0
3.62500000,43.4435119628906,0,0
3.63000000,33.8406982421875,0,0
3.63500000,30.1143569946289,0,0
3.64000000,22.8380546569824,0,0
3.64500000,31.0620403289795,0,0
3.65000000,48.9448318481445,0,0
3.65500000,49.1562080383301,0,0
3.66000000,44.3645973205566,0,0
3.66500000,47.0368690490723,0,0
3.67000000,46.6533164978027,0,0
3.67500000,34.5616073608398,0,0
3.68000000,25.1589679718018,0,0
3.68500000,35.3609085083008,0,0
3.69000000,49.8337249755859,0,0
3.69500000,52.170036315918,0,0
3.70000000,52.8237533569336,0,0
3.70500000,50.2522735595703,0,0
3.71000000,35.3091163635254,0,0
3.71500000,25.0399837493896,0,0
3.72000000,33.3787536621094,0,0
3.72500000,41.5173492431641,0,0
3.73000000,41.9191017150879,0,0
3.73500000,50.3446617126465,0,0
3.74000000,57.9541206359863,0,0
3.74500000,47.3812255859375,0,0
3.75000000,28.0342140197754,0,0
3.75500000,24.5024490356445,0,0
3.76000000,33.2513694763184,0,0
3.76500000,40.7362480163574,0,0
3.77000000,49.5313606262207,0,0
3.77500000,59.4561347961426,0,0
3.78000000,52.4863967895508,0,0
3.78500000,31.911735534668,0,0
3.79000000,26.2914295196533,0,0
3.79500000,27.0991287231445,0,0
3.80000000,24.5934391021729,0,0
3.80500000,36.5395660400391,0,0
3.81000000,57.772144317627,0,0
3.81500000,63.838996887207,0,0
3.82000000,41.3283729553223,0,0
3.82500000,20.9188919067383,0,0
3.83000000,18.2732181549072,0,0
3.83500000,22.4950981140137,0,0
3.84000000,30.9584541320801,0,0
3.84500000,47.8641662597656,0,0
3.85000000,57.6489601135254,0,0
3.85500000,41.6419334411621,0,0
3.86000000,26.385217666626,0,0
3.86500000,22.1045455932617,0,0
