CPU:202206051244_Univ of Saskatchewan.CSV
TimeStamp,RecordNumber,TestDuration_mSec,SchoolNumber,Load,PulsePeriod_uSec,SpeedMPH,SpeedC,SpeedCount,Dist,Dist_SpeedC,Dist_Speed,Power1,Distlast,PulseRaw,PulseTotal
'06/05/2022 12:44:53.600,13689,3401,12,63.30607,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:44:53.800,13690,3600,12,75.23739,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:44:54,13691,3800,12,85.02731,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:44:54.200,13692,4000,12,73.85989,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:44:54.400,13693,4200,12,68.01693,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:44:54.600,13694,4401,12,70.35742,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:44:54.800,13695,4600,12,65.75326,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:44:55,13696,4800,12,69.65235,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:44:55.200,13697,5000,12,66.26074,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:44:55.400,13698,5200,12,88.20193,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:44:55.600,13699,5400,12,72.59178,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:44:55.800,13700,5600,12,64.72176,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:44:56,13701,5800,12,62.66843,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:44:56.200,13702,6000,12,87.14599,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:44:56.400,13703,6200,12,76.67654,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:44:56.600,13704,6400,12,61.68065,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:44:56.800,13705,6600,12,69.34559,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:44:57,13706,6800,12,78.61235,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:44:57.200,13707,7000,12,71.87983,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:44:57.400,13708,7200,12,61.56327,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:44:57.600,13709,7400,12,75.31488,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:44:57.800,13710,7600,12,75.46718,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:44:58,13711,7800,12,74.49029,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:44:58.200,13712,8000,12,70.2769,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:44:58.400,13713,8200,12,62.30201,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:44:58.600,13714,8400,12,72.27762,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:44:58.800,13715,8600,12,83.1285,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:44:59,13716,8800,12,76.65707,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:44:59.200,13717,9000,12,64.6339,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:44:59.400,13718,9200,12,78.2483,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:44:59.600,13719,9400,12,75.30806,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:44:59.800,13720,9600,12,67.01436,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:00,13721,9800,12,66.32327,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:00.200,13722,10000,12,74.38902,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:00.400,13723,10200,12,79.8823,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:00.600,13724,10400,12,67.73366,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:00.800,13725,10600,12,70.95366,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:01,13726,10800,12,86.54163,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:01.200,13727,11000,12,75.07469,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:01.400,13728,11200,12,52.85906,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:01.600,13729,11400,12,65.36394,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:01.800,13730,11600,12,60.65626,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:02,13731,11800,12,54.38013,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:02.200,13732,12000,12,62.49571,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:02.400,13733,12200,12,65.68558,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:02.600,13734,12400,12,57.30164,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:02.800,13735,12600,12,63.6768,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:03,13736,12800,12,67.74721,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:03.200,13737,13000,12,53.59366,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:03.400,13738,13200,12,65.58856,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:03.600,13739,13400,12,62.4334,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:03.800,13740,13600,12,60.95576,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:04,13741,13800,12,65.6739,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:04.200,13742,14000,12,53.22302,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:04.400,13743,14200,12,64.52507,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:04.600,13744,14400,12,63.8468,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:04.800,13745,14600,12,50.83332,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:05,13746,14800,12,66.23576,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:05.200,13747,15000,12,62.74534,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:05.400,13748,15200,12,56.69456,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:05.600,13749,15400,12,66.29334,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:05.800,13750,15600,12,61.2962,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:06,13751,15800,12,53.95673,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:06.200,13752,16000,12,63.77168,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:06.400,13753,16200,12,64.33746,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:06.600,13754,16400,12,53.76957,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:06.800,13755,16600,12,54.22619,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:07,13756,16800,12,65.31236,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:07.200,13757,17000,12,74.92098,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:07.400,13758,17200,12,46.83692,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:07.600,13759,17400,12,61.04672,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:07.800,13760,17600,12,67.99483,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:08,13761,17801,12,54.86961,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:08.200,13762,18000,12,62.47655,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:08.400,13763,18200,12,61.02756,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:08.600,13764,18400,12,53.35949,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:08.800,13765,18600,12,66.82263,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:09,13766,18800,12,61.48832,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:09.200,13767,19000,12,54.97012,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:09.400,13768,19200,12,65.2018,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:09.600,13769,19400,12,58.99686,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:09.800,13770,19601,12,56.82297,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:10,13771,19800,12,58.68034,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:10.200,13772,20000,12,44.49791,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:10.400,13773,20200,12,75.49017,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:10.600,13774,20400,12,49.17711,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:10.800,13775,20600,12,59.79556,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:11,13776,20800,12,50.96224,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:11.200,13777,21000,12,49.35635,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:11.400,13778,21200,12,62.8007,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:11.600,13779,21400,12,43.45507,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:11.800,13780,21600,12,64.14852,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:12,13781,21800,12,84.44204,NAN,0,0,0,0.07376685,0.0855553,0.07376685,0,0.07376685,0,3
'06/05/2022 12:45:12.200,13782,22000,12,1936.763,1.992381e+07,0.000841465,0.001234149,0,0.07376685,0.08580213,0.07376685,0.003240749,0.07376685,0,3
'06/05/2022 12:45:12.400,13783,22200,12,1249.377,22836.4,0.7341434,1.076744,0.983558,0.2704785,0.3011509,0.2704785,1.823925,0.2704785,8,11
'06/05/2022 12:45:12.600,13784,22400,12,1448.98,11413.46,1.468897,2.154383,1.967116,0.6639017,0.7320274,0.6639017,4.2324,0.6639017,16,27
'06/05/2022 12:45:12.800,13785,22600,12,1527.947,7410.012,2.262506,3.318342,3.073619,1.278626,1.395696,1.278626,6.874335,1.278626,25,52
'06/05/2022 12:45:13,13786,22800,12,1189.115,5710.402,2.935904,4.305993,4.180122,2.11465,2.256894,2.11465,6.942222,2.11465,34,86
'06/05/2022 12:45:13.200,13787,23000,12,1150.202,4683.06,3.579965,5.250616,5.163679,3.147386,3.307017,3.147386,8.18815,3.147386,42,128
'06/05/2022 12:45:13.400,13788,23200,12,1189.999,4211.719,3.980606,5.838222,5.778403,4.303066,4.474662,4.303066,9.419518,4.303066,47,175
'06/05/2022 12:45:13.600,13789,23400,12,845.269,3776.218,4.439678,6.511528,6.393128,5.581692,5.776967,5.581692,7.462413,5.581692,52,227
'06/05/2022 12:45:13.800,13790,23600,12,958.9134,3576.925,4.687041,6.874326,6.761961,6.934084,7.151833,6.934084,8.937395,6.934084,55,282
'06/05/2022 12:45:14,13791,23800,12,1075.696,3339.757,5.019884,7.362498,7.253742,8.384832,8.624333,8.384832,10.73782,8.384832,59,341
'06/05/2022 12:45:14.200,13792,24000,12,989.0655,3160.797,5.304104,7.779352,7.745518,9.933936,10.1802,9.933936,10.43206,9.933936,63,404
'06/05/2022 12:45:14.400,13793,24200,12,991.5192,2956.847,5.669956,8.315935,8.360243,11.60599,11.84339,11.60599,11.17928,11.60599,68,472
'06/05/2022 12:45:14.600,13794,24400,12,702.0393,2874.6,5.832184,8.55387,8.483186,13.30262,13.55416,13.30262,8.141894,13.30262,69,541
'06/05/2022 12:45:14.800,13795,24600,12,539.279,2809.624,5.967059,8.751686,8.606134,15.02385,15.3045,15.02385,6.39892,15.02385,70,611
'06/05/2022 12:45:15,13796,24800,12,445.5423,2861.934,5.857994,8.591724,8.729081,16.76967,17.02285,16.76967,5.19004,16.76967,71,682
'06/05/2022 12:45:15.200,13797,25000,12,524.9181,2837.72,5.90798,8.665038,8.606129,18.49089,18.75585,18.49089,6.16685,18.49089,70,752
'06/05/2022 12:45:15.400,13798,25200,12,485.5349,2971.121,5.642716,8.275984,8.360243,20.16294,20.41105,20.16294,5.448055,20.16294,68,820
'06/05/2022 12:45:15.600,13799,25400,12,779.5412,2896.656,5.787776,8.488737,8.48319,21.85958,22.1088,21.85958,8.971883,21.85958,69,889
'06/05/2022 12:45:15.800,13800,25600,12,854.4654,2968.398,5.647893,8.283576,8.360243,23.53163,23.76551,23.53163,9.596518,23.53163,68,957
'06/05/2022 12:45:16,13801,25800,12,755.2535,2934.689,5.712767,8.378724,8.237295,25.17908,25.44126,25.17908,8.579699,25.17908,67,1024
'06/05/2022 12:45:16.200,13802,26000,12,757.9265,2933.64,5.71481,8.381722,8.360243,26.85113,27.1176,26.85113,8.613145,26.85113,68,1092
'06/05/2022 12:45:16.400,13803,26200,12,809.9118,2931.625,5.718737,8.387481,8.48319,28.54777,28.7951,28.54777,9.210234,28.54777,69,1161
'06/05/2022 12:45:16.600,13804,26400,12,762.0358,2910.5,5.760246,8.448362,8.360243,30.21982,30.48477,30.21982,8.728694,30.21982,68,1229
'06/05/2022 12:45:16.800,13805,26600,12,849.1459,2956.048,5.67149,8.318185,8.360243,31.89187,32.14841,31.89187,9.576622,31.89187,68,1297
'06/05/2022 12:45:17,13806,26800,12,786.265,2907.646,5.765899,8.456652,8.483181,33.5885,33.83974,33.5885,9.015063,33.5885,69,1366
'06/05/2022 12:45:17.200,13807,27000,12,870.5606,2970.458,5.643976,8.277831,8.237305,35.23596,35.4953,35.23596,9.770504,35.23596,67,1433
'06/05/2022 12:45:17.400,13808,27200,12,850.6938,2971.02,5.642908,8.276266,8.360234,36.90801,37.15056,36.90801,9.54573,36.90801,68,1501
'06/05/2022 12:45:17.600,13809,27400,12,853.317,2952.06,5.67915,8.329419,8.237305,38.55547,38.81644,38.55547,9.636661,38.55547,67,1568
'06/05/2022 12:45:17.800,13810,27600,12,864.0162,2986.544,5.613577,8.233246,8.237305,40.20294,40.46309,40.20294,9.644827,40.20294,67,1635
'06/05/2022 12:45:18,13811,27800,12,878.9175,2963.487,5.657252,8.297303,8.360252,41.87498,42.12255,41.87498,9.8875,41.87498,68,1703
'06/05/2022 12:45:18.200,13812,28000,12,874.8595,2967.31,5.649963,8.286613,8.237305,43.52244,43.77987,43.52244,9.829168,43.52244,67,1770
'06/05/2022 12:45:18.400,13813,28200,12,961.2852,2970.048,5.644755,8.278974,8.360252,45.1945,45.43567,45.1945,10.79022,45.1945,68,1838
'06/05/2022 12:45:18.600,13814,28400,12,823.2435,2955.323,5.67288,8.320224,8.237305,46.84196,47.09971,46.84196,9.286772,46.84196,67,1905
'06/05/2022 12:45:18.800,13815,28600,12,880.1397,2953.428,5.67652,8.325562,8.360252,48.51401,48.76482,48.51401,9.934972,48.51401,68,1973
'06/05/2022 12:45:19,13816,28800,12,797.815,2956.15,5.671293,8.317896,8.237305,50.16147,50.4284,50.16147,8.997402,50.16147,67,2040
'06/05/2022 12:45:19.200,13817,29000,12,915.2844,2961.567,5.66092,8.302682,8.360252,51.83352,52.08894,51.83352,10.30329,51.83352,68,2108
'06/05/2022 12:45:19.400,13818,29200,12,953.1082,2979.703,5.626466,8.25215,8.360252,53.50557,53.73937,53.50557,10.66377,53.50557,68,2176
'06/05/2022 12:45:19.600,13819,29400,12,975.5097,2951.43,5.680363,8.331198,8.237305,55.15303,55.40561,55.15303,11.01896,55.15303,67,2243
'06/05/2022 12:45:19.800,13820,29600,12,982.9596,2949.441,5.684194,8.336818,8.360252,56.82508,57.07297,56.82508,11.1106,56.82508,68,2311
'06/05/2022 12:45:20,13821,29800,12,1009.987,2970.779,5.643366,8.276937,8.237305,58.47254,58.72836,58.47254,11.3341,58.47254,67,2378
'06/05/2022 12:45:20.200,13822,30000,12,950.7406,2947.005,5.688892,8.343708,8.360252,60.14459,60.3971,60.14459,10.7553,60.14459,68,2446
'06/05/2022 12:45:20.400,13823,30200,12,1023.182,2971.3,5.642376,8.275484,8.237305,61.79205,62.0522,61.79205,11.48015,61.79205,67,2513
'06/05/2022 12:45:20.600,13824,30400,12,1041.091,2945.948,5.690933,8.346702,8.360252,63.4641,63.72154,63.4641,11.78161,63.4641,68,2581
'06/05/2022 12:45:20.800,13825,30600,12,1032.09,2980.472,5.625012,8.250017,8.237305,65.11156,65.37154,65.11156,11.54447,65.11156,67,2648
'06/05/2022 12:45:21,13826,30800,12,952.0606,2943.811,5.695064,8.35276,8.360252,66.78362,67.0421,66.78362,10.78192,66.78362,68,2716
'06/05/2022 12:45:21.200,13827,31000,12,904.7285,2964.894,5.654567,8.293365,8.360252,68.45566,68.70078,68.45566,10.17303,68.45566,68,2784
'06/05/2022 12:45:21.400,13828,31200,12,889.9074,3014.504,5.56151,8.15688,8.114357,70.07854,70.33215,70.07854,9.841704,70.07854,66,2850
'06/05/2022 12:45:21.600,13829,31400,12,1032.519,3026.989,5.538572,8.123238,8.237305,71.726,71.9568,71.726,11.37178,71.726,67,2917
'06/05/2022 12:45:21.800,13830,31600,12,1083.563,3030.69,5.531808,8.113318,7.99141,73.32428,73.57946,73.32428,11.91939,73.32428,65,2982
'06/05/2022 12:45:22,13831,31800,12,1089.793,3028.022,5.536681,8.120466,8.237305,74.97174,75.20356,74.97174,11.99849,74.97174,67,3049
'06/05/2022 12:45:22.200,13832,32000,12,1118.337,3069.602,5.461683,8.010469,7.99141,76.57002,76.80566,76.57002,12.14597,76.57002,65,3114
'06/05/2022 12:45:22.400,13833,32200,12,1177.892,3043.301,5.508884,8.079697,7.99141,78.1683,78.42159,78.1683,12.90333,78.1683,65,3179
'06/05/2022 12:45:22.600,13834,32400,12,1146.436,3077.251,5.448107,7.990556,8.114357,79.79118,80.0197,79.79118,12.42019,79.79118,66,3245
'06/05/2022 12:45:22.800,13835,32600,12,1241.911,3045.628,5.504675,8.073523,7.99141,81.38946,81.63442,81.38946,13.59424,81.38946,65,3310
'06/05/2022 12:45:23,13836,32800,12,1179.326,3085.28,5.433929,7.969762,7.99141,82.98774,83.22837,82.98774,12.74327,82.98774,65,3375
'06/05/2022 12:45:23.200,13837,33000,12,1284.272,3074.583,5.452835,7.99749,7.99141,84.58602,84.82786,84.58602,13.92554,84.58602,65,3440
'06/05/2022 12:45:23.400,13838,33200,12,1235.401,3055.657,5.486609,8.047026,8.114357,86.2089,86.43727,86.2089,13.4786,86.2089,66,3506
'06/05/2022 12:45:23.600,13839,33400,12,1195.95,3085.232,5.434014,7.969886,7.868462,87.78258,88.03125,87.78258,12.9231,87.78258,64,3570
'06/05/2022 12:45:23.800,13840,33600,12,1248.445,3075.865,5.450562,7.994158,7.99141,89.38086,89.63008,89.38086,13.53142,89.38086,65,3635
'06/05/2022 12:45:24,13841,33800,12,1152.753,3095.136,5.416625,7.944384,7.99141,90.97915,91.21895,90.97915,12.41646,90.97915,65,3700
'06/05/2022 12:45:24.200,13842,34000,12,1249.731,3107.91,5.394362,7.911731,7.99141,92.57743,92.8013,92.57743,13.4057,92.57743,65,3765
'06/05/2022 12:45:24.400,13843,34200,12,1247.712,3102.604,5.403588,7.925262,7.868462,94.15112,94.38635,94.15112,13.40693,94.15112,64,3829
'06/05/2022 12:45:24.600,13844,34400,12,1287.625,3110.465,5.389931,7.905232,7.868462,95.72482,95.9674,95.72482,13.80083,95.72482,64,3893
'06/05/2022 12:45:24.800,13845,34600,12,1275.673,3115.934,5.380471,7.891358,7.868462,97.2985,97.54567,97.2985,13.64874,97.2985,64,3957
'06/05/2022 12:45:25,13846,34800,12,1169.709,3115.12,5.381877,7.893419,7.99141,98.89679,99.12435,98.89679,12.51827,98.89679,65,4022
'06/05/2022 12:45:25.200,13847,35000,12,1344.235,3177.406,5.276378,7.738687,7.745514,100.4459,100.6721,100.4459,14.10405,100.4459,63,4085
'06/05/2022 12:45:25.400,13848,35200,12,1299.131,3154.923,5.313978,7.793834,7.745514,101.995,102.2309,101.995,13.72795,101.995,63,4148
'06/05/2022 12:45:25.600,13849,35400,12,1379.053,3189.39,5.256552,7.70961,7.745514,103.5441,103.7728,103.5441,14.415,103.5441,63,4211
'06/05/2022 12:45:25.800,13850,35600,12,1336.725,3165.517,5.296194,7.767751,7.745514,105.0932,105.3263,105.0932,14.07793,105.0932,63,4274
'06/05/2022 12:45:26,13851,35800,12,1392.27,3199.545,5.239868,7.685139,7.745514,106.6423,106.8634,106.6423,14.50696,106.6423,63,4337
'06/05/2022 12:45:26.200,13852,36000,12,1318.906,3126.717,5.361916,7.864143,7.868462,108.216,108.4362,108.216,14.06264,108.216,64,4401
'06/05/2022 12:45:26.400,13853,36200,12,1369.123,3185.144,5.263559,7.719887,7.622566,109.7405,109.9802,109.7405,14.33029,109.7405,62,4463
'06/05/2022 12:45:26.600,13854,36400,12,1394.395,3174.529,5.28116,7.745702,7.745514,111.2896,111.5293,111.2896,14.64361,111.2896,63,4526
'06/05/2022 12:45:26.800,13855,36600,12,1403.875,3169.072,5.290253,7.759038,7.745514,112.8387,113.0811,112.8387,14.76854,112.8387,63,4589
'06/05/2022 12:45:27,13856,36800,12,1456.758,3181.184,5.270111,7.729497,7.745514,114.3878,114.627,114.3878,15.26652,114.3878,63,4652
'06/05/2022 12:45:27.200,13857,37000,12,1408.504,3195.405,5.246657,7.695097,7.745514,115.9369,116.166,115.9369,14.69513,115.9369,63,4715
'06/05/2022 12:45:27.400,13858,37200,12,1424.95,3196.462,5.244922,7.692553,7.745514,117.486,117.7045,117.486,14.86181,117.486,63,4778
'06/05/2022 12:45:27.600,13859,37400,12,1298.72,3156.531,5.311272,7.789865,7.745514,119.0351,119.2625,119.0351,13.71661,119.0351,63,4841
