Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
0.36000000,-10.879584312439,0,0
0.36500000,-10.9257783889771,0,0
0.37000000,-10.6500120162964,0,0
0.37500000,-10.1306762695312,0,0
0.38000000,-9.65473461151123,0,0
0.38500000,-9.5511474609375,0,0
0.39000000,-9.84511184692383,0,0
0.39500000,-10.5562238693237,0,0
0.40000000,-10.834789276123,0,0
0.40500000,-10.913179397583,0,0
0.41000000,-10.3000555038452,0,0
0.41500000,-9.64353656768799,0,0
0.42000000,-9.45875930786133,0,0
0.42500000,-9.7261266708374,0,0
0.43000000,-10.410641670227,0,0
0.43500000,-10.8515872955322,0,0
0.44000000,-10.8011932373047,0,0
0.44500000,-10.5114297866821,0,0
0.45000000,-9.94869899749756,0,0
0.45500000,-9.68413162231445,0,0
0.46000000,-9.40136623382568,0,0
0.46500000,-9.92350196838379,0,0
0.47000000,-10.4218406677246,0,0
0.47500000,-10.9313774108887,0,0
0.48000000,-10.8655853271484,0,0
0.48500000,-10.2720584869385,0,0
0.49000000,-9.78211975097656,0,0
0.49500000,-9.44196128845215,0,0
0.50000000,-9.67853260040283,0,0
0.50500000,-10.3364505767822,0,0
0.51000000,-10.8207912445068,0,0
0.51500000,-10.8655853271484,0,0
0.52000000,-10.6920070648193,0,0
0.52500000,-10.1124782562256,0,0
0.53000000,-9.69812965393066,0,0
0.53500000,-9.43776226043701,0,0
0.54000000,-9.83531284332275,0,0
0.54500000,-10.4330387115479,0,0
0.55000000,-10.9257783889771,0,0
0.55500000,-10.8263902664185,0,0
0.56000000,-10.577220916748,0,0
0.56500000,-9.84511184692383,0,0
0.57000000,-9.40556621551514,0,0
0.57500000,-9.59454250335693,0,0
0.58000000,-10.3462495803833,0,0
0.58500000,-10.9677734375,0,0
0.59000000,-10.8893823623657,0,0
0.59500000,-10.5702219009399,0,0
0.60000000,-9.95709800720215,0,0
0.60500000,-9.64073657989502,0,0
0.61000000,-9.45735931396484,0,0
0.61500000,-9.98929405212402,0,0
0.62000000,-10.5142288208008,0,0
0.62500000,-10.8333892822266,0,0
0.63000000,-10.8753843307495,0,0
0.63500000,-10.325252532959,0,0
0.64000000,-9.65193557739258,0,0
0.64500000,-9.4615592956543,0,0
0.65000000,-9.70092964172363,0,0
0.65500000,-10.4610357284546,0,0
0.66000000,-11.0531625747681,0,0
0.66500000,-10.913179397583,0,0
0.67000000,-10.6962060928345,0,0
0.67500000,-10.1628723144531,0,0
0.68000000,-9.55394744873047,0,0
0.68500000,-9.54554843902588,0,0
0.69000000,-9.8087158203125,0,0
0.69500000,-10.4330387115479,0,0
0.70000000,-10.9495754241943,0,0
0.70500000,-11.0475635528564,0,0
0.71000000,-10.5296268463135,0,0
0.71500000,-9.85490989685059,0,0
0.72000000,-9.62393856048584,0,0
0.72500000,-9.62813854217529,0,0
0.73000000,-10.3812456130981,0,0
0.73500000,-10.7046051025391,0,0
0.74000000,-10.8949823379517,0,0
0.74500000,-10.8165912628174,0,0
0.75000000,-10.5422258377075,0,0
0.75500000,-9.96129703521729,0,0
0.76000000,-9.62673854827881,0,0
0.76500000,-9.69812965393066,0,0
0.77000000,-10.1908693313599,0,0
0.77500000,-10.7410011291504,0,0
0.78000000,-10.8361892700195,0,0
0.78500000,-10.7368011474609,0,0
0.79000000,-10.2622604370117,0,0
0.79500000,-9.69393062591553,0,0
0.80000000,-9.53155040740967,0,0
0.80500000,-10.0312881469727,0,0
0.81000000,-10.7018060684204,0,0
0.81500000,-10.9187793731689,0,0
0.82000000,-10.8053932189941,0,0
0.82500000,-10.577220916748,0,0
0.83000000,-9.8997049331665,0,0
0.83500000,-9.50775337219238,0,0
0.84000000,-9.53015041351318,0,0
0.84500000,-10.2202653884888,0,0
0.85000000,-10.8403882980347,0,0
0.85500000,-11.0419635772705,0,0
0.86000000,-10.8753843307495,0,0
0.86500000,-10.3070545196533,0,0
0.87000000,-9.58194446563721,0,0
0.87500000,-9.37337017059326,0,0
0.88000000,-9.94729900360107,0,0
0.88500000,-10.7382011413574,0,0
0.89000000,-11.2085437774658,0,0
0.89500000,-10.9999694824219,0,0
0.90000000,-10.4708347320557,0,0
0.90500000,-9.97949504852295,0,0
0.91000000,-9.43496227264404,0,0
0.91500000,-9.56374645233154,0,0
0.92000000,-10.246862411499,0,0
0.92500000,-10.9047803878784,0,0
0.93000000,-11.1399517059326,0,0
0.93500000,-10.9873704910278,0,0
0.94000000,-10.4386386871338,0,0
0.94500000,-9.67293262481689,0,0
0.95000000,-9.44756031036377,0,0
0.95500000,-9.72892570495606,0,0
0.96000000,-10.6864080429077,0,0
0.96500000,-11.0839586257935,0,0
0.97000000,-11.0209665298462,0,0
0.97500000,-10.7843952178955,0,0
0.98000000,-10.1796703338623,0,0
0.98500000,-9.679931640625,0,0
0.99000000,-9.56794548034668,0,0
0.99500000,-9.88850593566895,0,0
1.00000000,-10.6920070648193,0,0
1.00500000,-11.0209665298462,0,0
1.01000000,-10.9033813476562,0,0
1.01500000,-10.4470376968384,0,0
1.02000000,-9.82831382751465,0,0
1.02500000,-9.39576721191406,0,0
1.03000000,-9.70652866363525,0,0
1.03500000,-10.3686466217041,0,0
1.04000000,-10.9593744277954,0,0
1.04500000,-11.0671606063843,0,0
1.05000000,-10.8361892700195,0,0
1.05500000,-10.2608604431152,0,0
1.06000000,-9.68273162841797,0,0
1.06500000,-9.56794548034668,0,0
1.07000000,-9.88150691986084,0,0
1.07500000,-10.6766090393066,0,0
1.08000000,-11.1077556610107,0,0
1.08500000,-11.0279655456543,0,0
1.09000000,-10.543625831604,0,0
1.09500000,-9.81151580810547,0,0
1.10000000,-9.26418304443359,0,0
1.10500000,-9.62253856658936,0,0
1.11000000,-10.5450248718262,0,0
1.11500000,-11.2365398406982,0,0
1.12000000,-11.1595497131348,0,0
1.12500000,-10.8109922409058,0,0
1.13000000,-10.1628723144531,0,0
1.13500000,-9.60154151916504,0,0
1.14000000,-9.48115634918213,0,0
1.14500000,-9.95149803161621,0,0
1.15000000,-10.5380258560181,0,0
1.15500000,-10.9789714813232,0,0
1.16000000,-11.0797595977783,0,0
1.16500000,-10.6024179458618,0,0
1.17000000,-9.98789405822754,0,0
1.17500000,-9.56794548034668,0,0
1.18000000,-9.61414051055908,0,0
1.18500000,-10.1194772720337,0,0
1.19000000,-10.8571863174438,0,0
1.19500000,-11.0643615722656,0,0
1.20000000,-10.7046051025391,0,0
1.20500000,-10.4372386932373,0,0
1.21000000,-9.98509407043457,0,0
1.21500000,-9.5665454864502,0,0
1.22000000,-9.64073657989502,0,0
1.22500000,-10.192268371582,0,0
1.23000000,-10.7829961776733,0,0
1.23500000,-10.9873704910278,0,0
1.24000000,-10.746600151062,0,0
1.24500000,-10.2846574783325,0,0
1.25000000,-9.6197395324707,0,0
1.25500000,-9.49515438079834,0,0
1.26000000,-10.0410871505737,0,0
1.26500000,-10.8011932373047,0,0
1.27000000,-11.1987447738647,0,0
1.27500000,-11.1441516876221,0,0
1.28000000,-10.5520238876343,0,0
1.28500000,-9.85910987854004,0,0
1.29000000,-9.47415733337402,0,0
1.29500000,-9.44476127624512,0,0
1.30000000,-10.2804574966431,0,0
1.30500000,-11.0965576171875,0,0
1.31000000,-11.2449388504028,0,0
1.31500000,-10.9495754241943,0,0
1.32000000,-10.1768703460693,0,0
1.32500000,-9.37337017059326,0,0
1.33000000,-9.30617809295654,0,0
1.33500000,-10.0116910934448,0,0
1.34000000,-10.9411764144897,0,0
1.34500000,-11.2799348831177,0,0
1.35000000,-11.2043437957764,0,0
1.35500000,-10.6878080368042,0,0
1.36000000,-9.82131481170654,0,0
1.36500000,-9.37337017059326,0,0
1.37000000,-9.41536426544189,0,0
1.37500000,-10.3000555038452,0,0
1.38000000,-10.9859704971313,0,0
1.38500000,-11.1357526779175,0,0
1.39000000,-10.9579744338989,0,0
1.39500000,-10.1264772415161,0,0
1.40000000,-9.53714942932129,0,0
1.40500000,-9.36917018890381,0,0
1.41000000,-9.98789405822754,0,0
1.41500000,-10.8655853271484,0,0
1.42000000,-11.1959447860718,0,0
1.42500000,-10.9117803573608,0,0
1.43000000,-10.5478248596191,0,0
1.43500000,-9.93470096588135,0,0
1.44000000,-9.54134941101074,0,0
1.44500000,-9.87450790405273,0,0
1.45000000,-10.2370634078979,0,0
1.45500000,-10.8949823379517,0,0
1.46000000,-11.0741596221924,0,0
1.46500000,-10.7969942092896,0,0
1.47000000,-10.2286643981934,0,0
1.47500000,-9.65053558349609,0,0
1.48000000,-9.59594249725342,0,0
1.48500000,-10.1222772598267,0,0
1.49000000,-10.9075803756714,0,0
1.49500000,-11.121753692627,0,0
1.50000000,-11.0209665298462,0,0
1.50500000,-10.5744218826294,0,0
1.51000000,-9.96689701080322,0,0
1.51500000,-9.53155040740967,0,0
1.52000000,-9.7485237121582,0,0
1.52500000,-10.3154535293579,0,0
1.53000000,-10.9747724533081,0,0
1.53500000,-11.1259536743164,0,0
1.54000000,-10.9285774230957,0,0
1.54500000,-10.1684713363647,0,0
1.55000000,-9.70232963562012,0,0
1.55500000,-9.68973064422607,0,0
1.56000000,-10.2370634078979,0,0
1.56500000,-10.9873704910278,0,0
1.57000000,-11.1427516937256,0,0
1.57500000,-11.0139675140381,0,0
1.58000000,-10.4540367126465,0,0
1.58500000,-9.83251285552979,0,0
1.59000000,-9.64773559570312,0,0
1.59500000,-9.86470890045166,0,0
1.60000000,-10.4218406677246,0,0
1.60500000,-11.131552696228,0,0
1.61000000,-11.1035566329956,0,0
1.61500000,-10.9047803878784,0,0
1.62000000,-10.2104663848877,0,0
1.62500000,-9.6421365737915,0,0
1.63000000,-9.70092964172363,0,0
1.63500000,-10.3364505767822,0,0
