Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
0.27500000,29.1372776031494,0,0
0.28000000,41.3703689575195,0,0
0.28500000,36.2889938354492,0,0
0.29000000,24.9125995635986,0,0
0.29500000,38.8590774536133,0,0
0.30000000,38.8730773925781,0,0
0.30500000,25.1603679656982,0,0
0.31000000,28.2469882965088,0,0
0.31500000,38.9374694824219,0,0
0.32000000,30.1829490661621,0,0
0.32500000,26.9143524169922,0,0
0.33000000,36.0986175537109,0,0
0.33500000,34.1892547607422,0,0
0.34000000,25.86448097229,0,0
0.34500000,35.4980926513672,0,0
0.35000000,39.4470062255859,0,0
0.35500000,26.9941425323486,0,0
0.36000000,29.3192558288574,0,0
0.36500000,44.2778091430664,0,0
0.37000000,33.1911773681641,0,0
0.37500000,24.4254589080811,0,0
0.38000000,35.4770965576172,0,0
0.38500000,36.7425384521484,0,0
0.39000000,24.5934391021729,0,0
0.39500000,30.3481292724609,0,0
0.40000000,37.487247467041,0,0
0.40500000,29.0014953613281,0,0
0.41000000,28.1867961883545,0,0
0.41500000,40.5612678527832,0,0
0.42000000,34.0254745483398,0,0
0.42500000,25.6531085968018,0,0
0.43000000,40.9574203491211,0,0
0.43500000,40.8524322509766,0,0
0.44000000,24.9657936096191,0,0
0.44500000,27.7892436981201,0,0
0.45000000,38.1157684326172,0,0
0.45500000,28.006217956543,0,0
0.46000000,25.8574829101562,0,0
0.46500000,38.0877723693848,0,0
0.47000000,36.0454254150391,0,0
0.47500000,25.5803165435791,0,0
0.48000000,33.5075378417969,0,0
0.48500000,39.6667785644531,0,0
0.49000000,26.5028038024902,0,0
0.49500000,31.2090225219727,0,0
0.50000000,44.3212051391602,0,0
0.50500000,31.5141849517822,0,0
0.51000000,24.2196846008301,0,0
0.51500000,35.939037322998,0,0
0.52000000,34.6064033508301,0,0
0.52500000,23.5771636962891,0,0
0.53000000,33.0120010375977,0,0
0.53500000,38.9136734008789,0,0
0.54000000,29.2072696685791,0,0
0.54500000,27.563871383667,0,0
0.55000000,40.6718559265137,0,0
0.55500000,34.2186508178711,0,0
0.56000000,25.5621185302734,0,0
0.56500000,39.7451705932617,0,0
0.57000000,39.2090339660645,0,0
0.57500000,24.4660549163818,0,0
0.58000000,28.0902080535889,0,0
0.58500000,38.0737762451172,0,0
0.59000000,26.1696434020996,0,0
0.59500000,27.7136535644531,0,0
0.60000000,39.0340576171875,0,0
0.60500000,36.2330017089844,0,0
0.61000000,26.6343860626221,0,0
0.61500000,35.1761322021484,0,0
0.62000000,41.632137298584,0,0
0.62500000,26.0478591918945,0,0
0.63000000,30.4363174438477,0,0
0.63500000,40.1357192993164,0,0
0.64000000,27.3972930908203,0,0
0.64500000,24.4240589141846,0,0
0.65000000,36.7285423278809,0,0
0.65500000,35.9460372924805,0,0
0.66000000,26.0016651153564,0,0
0.66500000,35.687068939209,0,0
0.67000000,41.4053649902344,0,0
0.67500000,29.315055847168,0,0
0.68000000,27.0347366333008,0,0
0.68500000,40.447883605957,0,0
0.69000000,30.9612522125244,0,0
0.69500000,26.0324611663818,0,0
0.70000000,38.1059722900391,0,0
0.70500000,35.535888671875,0,0
0.71000000,24.1650924682617,0,0
0.71500000,31.3056106567383,0,0
0.72000000,39.7969627380371,0,0
0.72500000,29.3878479003906,0,0
0.73000000,29.1148815155029,0,0
0.73500000,38.7330932617188,0,0
0.74000000,33.454345703125,0,0
0.74500000,24.6676292419434,0,0
0.75000000,34.6497993469238,0,0
0.75500000,38.7680892944336,0,0
0.76000000,26.439811706543,0,0
0.76500000,33.5635299682617,0,0
0.77000000,40.2407073974609,0,0
0.77500000,27.5246772766113,0,0
0.78000000,25.0903778076172,0,0
0.78500000,37.2282791137695,0,0
0.79000000,34.911563873291,0,0
0.79500000,25.203763961792,0,0
0.80000000,35.4197044372559,0,0
0.80500000,38.8674774169922,0,0
0.81000000,27.0039405822754,0,0
0.81500000,29.0462894439697,0,0
0.82000000,42.3306503295898,0,0
0.82500000,32.4954643249512,0,0
0.83000000,27.2265129089355,0,0
0.83500000,38.5035209655762,0,0
0.84000000,33.8127021789551,0,0
0.84500000,22.5300941467285,0,0
0.85000000,31.6429691314697,0,0
0.85500000,38.5035209655762,0,0
0.86000000,28.5199546813965,0,0
0.86500000,31.2524166107178,0,0
0.87000000,41.419361114502,0,0
0.87500000,34.6903915405273,0,0
0.88000000,24.9237976074219,0,0
0.88500000,36.326789855957,0,0
0.89000000,36.1140174865723,0,0
0.89500000,23.9999122619629,0,0
0.90000000,34.0884666442871,0,0
0.90500000,38.9388694763184,0,0
0.91000000,27.7528495788574,0,0
0.91500000,27.024938583374,0,0
0.92000000,38.692497253418,0,0
0.92500000,32.809024810791,0,0
0.93000000,25.4305362701416,0,0
0.93500000,37.2968711853027,0,0
0.94000000,36.953914642334,0,0
0.94500000,26.2536334991455,0,0
0.95000000,29.6650123596191,0,0
0.95500000,38.7400932312012,0,0
0.96000000,27.5498733520508,0,0
0.96500000,28.2595863342285,0,0
0.97000000,41.1967887878418,0,0
0.97500000,33.2751655578613,0,0
0.98000000,24.7712173461914,0,0
0.98500000,32.8818168640137,0,0
0.99000000,37.7098197937012,0,0
0.99500000,25.4977264404297,0,0
1.00000000,31.9901256561279,0,0
1.00500000,39.8431587219238,0,0
1.01000000,31.9411315917969,0,0
1.01500000,24.8874015808105,0,0
1.02000000,37.2044830322266,0,0
1.02500000,34.9983558654785,0,0
1.03000000,24.9125995635986,0,0
1.03500000,36.5241661071777,0,0
1.04000000,38.049976348877,0,0
1.04500000,25.3913402557373,0,0
1.05000000,25.6111125946045,0,0
1.05500000,39.5253944396973,0,0
1.06000000,33.0861892700195,0,0
1.06500000,27.670259475708,0,0
1.07000000,40.2365074157715,0,0
1.07500000,37.099494934082,0,0
1.08000000,23.7199459075928,0,0
1.08500000,27.7136535644531,0,0
1.09000000,39.0214576721191,0,0
1.09500000,27.8074417114258,0,0
1.10000000,29.4634380340576,0,0
1.10500000,39.8515548706055,0,0
1.11000000,30.9472541809082,0,0
1.11500000,24.2336826324463,0,0
1.12000000,34.375431060791,0,0
1.12500000,37.8372039794922,0,0
1.13000000,26.3082275390625,0,0
1.13500000,32.7194366455078,0,0
1.14000000,39.959342956543,0,0
1.14500000,28.5745468139648,0,0
1.15000000,23.2538032531738,0,0
1.15500000,36.6543502807617,0,0
1.16000000,34.908763885498,0,0
1.16500000,25.945671081543,0,0
1.17000000,37.2198791503906,0,0
1.17500000,36.6221542358398,0,0
1.18000000,25.6587066650391,0,0
1.18500000,26.772970199585,0,0
1.19000000,38.6085090637207,0,0
1.19500000,31.0900363922119,0,0
1.20000000,27.3902931213379,0,0
1.20500000,42.2116661071777,0,0
1.21000000,37.1862831115723,0,0
1.21500000,22.9822368621826,0,0
1.22000000,29.8287925720215,0,0
1.22500000,38.0177803039551,0,0
1.23000000,26.9661464691162,0,0
1.23500000,29.7112064361572,0,0
1.24000000,37.5278434753418,0,0
1.24500000,31.0186462402344,0,0
1.25000000,25.7272987365723,0,0
1.25500000,35.9782333374023,0,0
1.26000000,37.5432395935059,0,0
1.26500000,24.7152233123779,0,0
1.27000000,34.760383605957,0,0
1.27500000,43.6394882202148,0,0
1.28000000,28.2427883148193,0,0
1.28500000,25.1575698852539,0,0
1.29000000,36.9091186523438,0,0
1.29500000,31.5099849700928,0,0
1.30000000,24.2392826080322,0,0
1.30500000,34.9899559020996,0,0
1.31000000,37.8022079467773,0,0
1.31500000,27.7024555206299,0,0
1.32000000,30.6070957183838,0,0
1.32500000,40.1721153259277,0,0
1.33000000,28.643138885498,0,0
1.33500000,25.2569561004639,0,0
1.34000000,42.4188385009766,0,0
1.34500000,35.2391242980957,0,0
1.35000000,24.9909896850586,0,0
1.35500000,33.3787536621094,0,0
1.36000000,40.0013389587402,0,0
1.36500000,25.2695560455322,0,0
1.37000000,29.3556518554687,0,0
1.37500000,39.595386505127,0,0
1.38000000,32.1469078063965,0,0
1.38500000,25.2093620300293,0,0
1.39000000,37.7084197998047,0,0
1.39500000,37.5264434814453,0,0
1.40000000,24.5290470123291,0,0
1.40500000,36.0804214477539,0,0
1.41000000,42.5252265930176,0,0
1.41500000,27.2265129089355,0,0
1.42000000,25.7286987304687,0,0
1.42500000,38.5679130554199,0,0
1.43000000,31.9985256195068,0,0
1.43500000,24.8664054870605,0,0
1.44000000,36.6025581359863,0,0
1.44500000,37.4046592712402,0,0
1.45000000,25.924674987793,0,0
1.45500000,29.8511905670166,0,0
1.46000000,42.7561988830566,0,0
1.46500000,30.854866027832,0,0
1.47000000,26.6049900054932,0,0
1.47500000,40.859432220459,0,0
1.48000000,32.0685157775879,0,0
1.48500000,22.3747119903564,0,0
1.49000000,31.9215335845947,0,0
1.49500000,39.5001983642578,0,0
1.50000000,26.821964263916,0,0
1.50500000,31.5225830078125,0,0
1.51000000,41.2037887573242,0,0
1.51500000,33.7791061401367,0,0
1.52000000,24.1468944549561,0,0
1.52500000,36.741138458252,0,0
1.53000000,37.6328277587891,0,0
