Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
1.10000000,18.8863430023193,0,0
1.10500000,19.1313133239746,0,0
1.11000000,14.6560649871826,0,0
1.11500000,17.8826675415039,0,0
1.12000000,22.8940486907959,0,0
1.12500000,20.5283393859863,0,0
1.13000000,20.5885334014893,0,0
1.13500000,19.4350757598877,0,0
1.14000000,14.3327045440674,0,0
1.14500000,13.0574626922607,0,0
1.15000000,20.1811828613281,0,0
1.15500000,23.4343814849854,0,0
1.16000000,21.6426029205322,0,0
1.16500000,19.1271133422852,0,0
1.17000000,18.4062023162842,0,0
1.17500000,18.5391864776611,0,0
1.18000000,17.7062892913818,0,0
1.18500000,17.874267578125,0,0
1.19000000,18.9409370422363,0,0
1.19500000,21.4648246765137,0,0
1.20000000,20.0244026184082,0,0
1.20500000,19.1761074066162,0,0
1.21000000,22.4699001312256,0,0
1.21500000,21.3402404785156,0,0
1.22000000,13.4830093383789,0,0
1.22500000,14.0275421142578,0,0
1.23000000,20.8265037536621,0,0
1.23500000,22.6994724273682,0,0
1.24000000,20.2497749328613,0,0
1.24500000,18.4607963562012,0,0
1.25000000,19.6492481231689,0,0
1.25500000,20.1055927276611,0,0
1.26000000,16.0488929748535,0,0
1.26500000,16.0264949798584,0,0
1.27000000,17.6334972381592,0,0
1.27500000,21.6076068878174,0,0
1.28000000,20.3701591491699,0,0
1.28500000,19.5386619567871,0,0
1.29000000,21.4004325866699,0,0
1.29500000,21.1792602539062,0,0
1.30000000,15.0046215057373,0,0
1.30500000,11.8914060592651,0,0
1.31000000,17.7762794494629,0,0
1.31500000,23.8963241577148,0,0
1.32000000,22.1073455810547,0,0
1.32500000,20.780309677124,0,0
1.33000000,18.259220123291,0,0
1.33500000,19.8214282989502,0,0
1.34000000,17.744083404541,0,0
1.34500000,18.0646438598633,0,0
1.35000000,19.2614974975586,0,0
1.35500000,15.1096086502075,0,0
1.36000000,23.9201221466064,0,0
1.36500000,19.932014465332,0,0
1.37000000,17.7818794250488,0,0
1.37500000,19.9684085845947,0,0
1.38000000,18.8555469512939,0,0
1.38500000,14.6000719070435,0,0
1.39000000,10.8681325912476,0,0
1.39500000,20.7719097137451,0,0
1.40000000,26.1122512817383,0,0
1.40500000,21.5684127807617,0,0
1.41000000,16.1496810913086,0,0
1.41500000,14.1857233047485,0,0
1.42000000,16.5276336669922,0,0
1.42500000,16.6536178588867,0,0
1.43000000,15.7759265899658,0,0
1.43500000,15.7283325195313,0,0
1.44000000,18.285816192627,0,0
1.44500000,20.1727848052979,0,0
1.45000000,14.1171312332153,0,0
1.45500000,10.7617454528809,0,0
1.46000000,17.4011268615723,0,0
1.46500000,20.6879215240479,0,0
1.47000000,14.5874738693237,0,0
1.47500000,9.39271450042725,0,0
1.48000000,14.6392669677734,0,0
1.48500000,23.0326309204102,0,0
1.49000000,16.4842395782471,0,0
1.49500000,8.70959854125977,0,0
1.50000000,8.21265983581543,0,0
1.50500000,17.613899230957,0,0
1.51000000,17.9946537017822,0,0
1.51500000,11.7822198867798,0,0
1.52000000,10.2648067474365,0,0
1.52500000,12.4345388412476,0,0
1.53000000,14.5104827880859,0,0
1.53500000,10.3319988250732,0,0
1.54000000,8.97556591033935,0,0
1.54500000,15.53515625,0,0
1.55000000,16.9167861938477,0,0
1.55500000,7.11239576339722,0,0
1.56000000,4.74388790130615,0,0
1.56500000,14.0555391311646,0,0
1.57000000,17.1813526153564,0,0
1.57500000,8.10627365112305,0,0
1.58000000,8.09227466583252,0,0
1.58500000,10.8485345840454,0,0
