Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
0.59000000,133.550399780273,0,0
0.59500000,134.115921020508,0,0
0.60000000,137.619689941406,0,0
0.60500000,142.680068969727,0,0
0.61000000,137.049957275391,0,0
0.61500000,124.342330932617,0,0
0.62000000,127.836296081543,0,0
0.62500000,133.508392333984,0,0
0.63000000,132.112777709961,0,0
0.63500000,122.633140563965,0,0
0.64000000,119.960868835449,0,0
0.64500000,130.015823364258,0,0
0.65000000,140.709106445312,0,0
0.65500000,142.846649169922,0,0
0.66000000,131.202880859375,0,0
0.66500000,129.292114257812,0,0
0.67000000,141.922760009766,0,0
0.67500000,147.055923461914,0,0
0.68000000,141.477615356445,0,0
0.68500000,127.062194824219,0,0
0.69000000,126.792030334473,0,0
0.69500000,133.267623901367,0,0
0.70000000,134.808837890625,0,0
0.70500000,126.299285888672,0,0
0.71000000,114.348960876465,0,0
0.71500000,123.934982299805,0,0
0.72000000,133.288619995117,0,0
0.72500000,137.971054077148,0,0
0.73000000,131.433853149414,0,0
0.73500000,129.612686157227,0,0
0.74000000,138.160018920898,0,0
0.74500000,143.270797729492,0,0
0.75000000,144.511047363281,0,0
0.75500000,130.144607543945,0,0
0.76000000,124.640495300293,0,0
0.76500000,133.897552490234,0,0
0.77000000,137.191345214844,0,0
0.77500000,130.441375732422,0,0
0.78000000,117.996910095215,0,0
0.78500000,117.896125793457,0,0
0.79000000,126.512062072754,0,0
0.79500000,138.162826538086,0,0
0.80000000,137.738677978516,0,0
0.80500000,126.751434326172,0,0
0.81000000,133.669372558594,0,0
0.81500000,145.202560424805,0,0
0.82000000,146.14323425293,0,0
0.82500000,136.60481262207,0,0
0.83000000,128.032272338867,0,0
0.83500000,133.311019897461,0,0
0.84000000,136.888977050781,0,0
0.84500000,136.278656005859,0,0
0.85000000,122.872512817383,0,0
0.85500000,116.40251159668,0,0
0.86000000,128.211456298828,0,0
0.86500000,134.74723815918,0,0
0.87000000,134.282501220703,0,0
0.87500000,127.767707824707,0,0
0.88000000,131.709625244141,0,0
0.88500000,139.77262878418,0,0
0.89000000,144.890396118164,0,0
0.89500000,142.282516479492,0,0
0.90000000,128.872177124023,0,0
0.90500000,130.417587280273,0,0
0.91000000,138.158630371094,0,0
0.91500000,138.582778930664,0,0
0.92000000,129.035949707031,0,0
0.92500000,117.789741516113,0,0
0.93000000,121.854835510254,0,0
0.93500000,127.83349609375,0,0
0.94000000,134.580673217773,0,0
0.94500000,126.713638305664,0,0
0.95000000,123.146873474121,0,0
0.95500000,136.697204589844,0,0
0.96000000,146.265029907227,0,0
0.96500000,145.539916992187,0,0
0.97000000,133.078659057617,0,0
0.97500000,130.810928344727,0,0
0.98000000,137.385925292969,0,0
0.98500000,140.300354003906,0,0
0.99000000,136.431243896484,0,0
0.99500000,121.884231567383,0,0
1.00000000,121.69945526123,0,0
1.00500000,132.746887207031,0,0
1.01000000,134.899826049805,0,0
1.01500000,127.713111877441,0,0
1.02000000,122.004615783691,0,0
1.02500000,129.107345581055,0,0
