Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
0.30000000,1.99602723121643,0,0
0.30500000,5.31081819534302,0,0
0.31000000,4.60390520095825,0,0
0.31500000,4.31694078445435,0,0
0.32000000,5.22682857513428,0,0
0.32500000,2.43697285652161,0,0
0.33000000,5.44380187988281,0,0
0.33500000,3.72481393814087,0,0
0.34000000,3.84659886360168,0,0
0.34500000,5.92254257202148,0,0
0.35000000,3.25027251243591,0,0
0.35500000,5.19183301925659,0,0
0.36000000,3.14388561248779,0,0
0.36500000,4.09576797485352,0,0
0.37000000,5.16383647918701,0,0
0.37500000,1.58867752552032,0,0
0.38000000,6.91362047195435,0,0
0.38500000,3.08229327201843,0,0
0.39000000,4.29314374923706,0,0
0.39500000,4.60390520095825,0,0
0.40000000,2.15980696678162,0,0
0.40500000,6.5874605178833,0,0
0.41000000,2.09961438179016,0,0
0.41500000,6.0233302116394,0,0
0.42000000,4.17695808410645,0,0
0.42500000,4.02577686309814,0,0
0.43000000,3.85639762878418,0,0
0.43500000,2.9955039024353,0,0
0.44000000,5.25202560424805,0,0
0.44500000,1.82104885578156,0,0
0.45000000,5.98413515090942,0,0
0.45500000,4.08456945419312,0,0
0.46000000,4.65849876403809,0,0
0.46500000,3.6842188835144,0,0
0.47000000,3.01230192184448,0,0
0.47500000,5.38500881195068,0,0
0.48000000,2.28859114646912,0,0
0.48500000,5.17363500595093,0,0
0.49000000,4.51431655883789,0,0
0.49500000,3.37065768241882,0,0
0.50000000,4.38973188400269,0,0
0.50500000,2.93531131744385,0,0
0.51000000,5.40460681915283,0,0
0.51500000,2.21720004081726,0,0
0.52000000,5.29681968688965,0,0
0.52500000,4.82087850570679,0,0
0.53000000,3.36365842819214,0,0
0.53500000,4.97905921936035,0,0
0.54000000,2.12201166152954,0,0
0.54500000,5.83855295181274,0,0
0.55000000,3.45744681358337,0,0
0.55500000,3.91938996315002,0,0
0.56000000,5.3612117767334,0,0
0.56500000,3.39165496826172,0,0
0.57000000,4.62630271911621,0,0
0.57500000,2.51536321640015,0,0
0.58000000,5.83295392990112,0,0
0.58500000,2.10241413116455,0,0
0.59000000,4.37153387069702,0,0
0.59500000,5.81615591049194,0,0
0.60000000,2.83872318267822,0,0
0.60500000,5.34021472930908,0,0
0.61000000,2.98150563240051,0,0
0.61500000,4.10416698455811,0,0
0.62000000,4.95946168899536,0,0
0.62500000,2.75053405761719,0,0
0.63000000,6.25850105285645,0,0
0.63500000,3.06129574775696,0,0
0.64000000,4.87127256393433,0,0
0.64500000,4.16435956954956,0,0
0.65000000,2.96610760688782,0,0
0.65500000,5.85115146636963,0,0
0.66000000,1.4920893907547,0,0
0.66500000,6.35088968276978,0,0
0.67000000,3.87879490852356,0,0
0.67500000,3.79620504379272,0,0
0.68000000,4.52551507949829,0,0
0.68500000,2.72253751754761,0,0
0.69000000,6.47267484664917,0,0
0.69500000,1.94143390655518,0,0
0.70000000,5.28002214431763,0,0
0.70500000,4.9146671295166,0,0
0.71000000,2.82332515716553,0,0
0.71500000,4.64450025558472,0,0
0.72000000,3.35105991363525,0,0
0.72500000,5.74196481704712,0,0
0.73000000,1.82244861125946,0,0
0.73500000,6.5496654510498,0,0
0.74000000,4.86847257614136,0,0
0.74500000,3.93338823318481,0,0
0.75000000,5.47739744186401,0,0
0.75500000,3.96978354454041,0,0
0.76000000,7.14179229736328,0,0
0.76500000,4.19655561447144,0,0
0.77000000,5.865149974823,0,0
0.77500000,6.69384765625,0,0
0.78000000,4.45132446289063,0,0
0.78500000,6.1675124168396,0,0
0.79000000,3.99778032302856,0,0
0.79500000,6.51606941223145,0,0
0.80000000,4.98325872421265,0,0
0.80500000,4.54931211471558,0,0
0.81000000,7.23838043212891,0,0
0.81500000,5.40880632400513,0,0
0.82000000,7.65412902832031,0,0
0.82500000,5.14423894882202,0,0
0.83000000,7.6555290222168,0,0
0.83500000,5.7699613571167,0,0
0.84000000,5.10364389419556,0,0
0.84500000,8.13986873626709,0,0
0.85000000,5.00985527038574,0,0
0.85500000,5.71676826477051,0,0
0.86000000,4.49751853942871,0,0
0.86500000,5.72656679153442,0,0
0.87000000,5.28002214431763,0,0
0.87500000,4.09436845779419,0,0
0.88000000,6.6980471611023,0,0
0.88500000,4.41772842407227,0,0
0.89000000,6.60005903244019,0,0
0.89500000,5.01125526428223,0,0
0.90000000,5.6145806312561,0,0
0.90500000,7.27897548675537,0,0
0.91000000,3.36085891723633,0,0
0.91500000,6.69244766235352,0,0
0.92000000,6.94721603393555,0,0
