Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
0.86000000,-9.16059589385986,0,0
0.86500000,-8.44948387145996,0,0
0.87000000,-8.03513526916504,0,0
0.87500000,-9.26278305053711,0,0
0.88000000,-9.8311128616333,0,0
0.88500000,-9.9151029586792,0,0
0.89000000,-10.1656723022461,0,0
0.89500000,-10.8753843307495,0,0
0.90000000,-9.86470890045166,0,0
0.90500000,-9.81151580810547,0,0
0.91000000,-11.1133546829224,0,0
0.91500000,-10.2090663909912,0,0
0.92000000,-9.77931976318359,0,0
0.92500000,-10.0242891311646,0,0
0.93000000,-10.4652347564697,0,0
0.93500000,-10.8403882980347,0,0
0.94000000,-10.798394203186,0,0
0.94500000,-9.1885929107666,0,0
0.95000000,-7.70197582244873,0,0
0.95500000,-8.52927398681641,0,0
0.96000000,-8.94082355499268,0,0
0.96500000,-8.01973724365234,0,0
0.97000000,-7.60818767547607,0,0
0.97500000,-8.18911552429199,0,0
0.98000000,-8.48727893829346,0,0
0.98500000,-7.69077730178833,0,0
0.99000000,-8.23111057281494,0,0
0.99500000,-8.24930858612061,0,0
1.00000000,-7.73697185516357,0,0
1.00500000,-7.07765293121338,0,0
1.01000000,-7.74117136001587,0,0
1.01500000,-9.22078895568848,0,0
1.02000000,-10.2608604431152,0,0
1.02500000,-9.28098106384277,0,0
1.03000000,-7.66977977752686,0,0
1.03500000,-8.77704334259033,0,0
1.04000000,-8.4088888168335,0,0
1.04500000,-7.76076889038086,0,0
1.05000000,-7.67677927017212,0,0
1.05500000,-8.56427001953125,0,0
1.06000000,-8.05193328857422,0,0
1.06500000,-7.27502870559692,0,0
1.07000000,-8.10792636871338,0,0
1.07500000,-7.598388671875,0,0
1.08000000,-6.73469543457031,0,0
1.08500000,-7.3254222869873,0,0
1.09000000,-8.03233528137207,0,0
1.09500000,-7.97774219512939,0,0
1.10000000,-7.4696044921875,0,0
1.10500000,-6.76689147949219,0,0
