Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
92.64500000,1813.54467773438,3.50187143135385,233.975409644282
92.65000000,1812.38427734375,3.57536985360682,233.999999808197
92.65500000,1806.73449707031,3.54257011630218,234.024589972111
92.66000000,1819.95727539062,3.66061955704213,234.049180136025
92.66500000,1835.91674804687,3.49430412118795,234.07377029994
92.67000000,1847.61511230469,3.52837936671099,234.122950627768
92.67500000,1874.05358886719,3.57991605776444,234.147540791682
92.68000000,1902.26989746094,3.68213575322387,234.172130955597
92.68500000,1911.16589355469,3.76413143068599,234.196721119511
92.69000000,1909.732421875,3.77487387025849,234.221311283425
92.69500000,1928.99829101562,3.92154480237227,234.245901447339
92.70000000,1940.84497070313,3.99152595035525,234.270491611254
92.70500000,1945.44616699219,3.99217337314682,234.295081775168
92.71000000,1937.17602539062,3.98960430109522,234.344262102997
92.71500000,1924.5146484375,3.96466897923671,234.368852266911
92.72000000,1904.50549316406,3.89442191824461,234.393442430825
92.72500000,1858.89208984375,3.77475984886303,234.418032594739
92.73000000,1810.84997558594,3.70395140940207,234.442622758654
92.73500000,1774.01635742187,3.71565416173178,234.467212922568
92.74000000,1734.74975585938,3.67691442710276,234.491803086482
92.74500000,1700.8740234375,3.63758967651954,234.540983414311
92.75000000,1704.44909667969,3.59731470306386,234.565573578225
92.75500000,1726.54406738281,3.53096094878961,234.590163742139
92.76000000,1721.84899902344,3.45195447295807,234.614753906053
92.76500000,1724.65979003906,3.54516023622032,234.639344069968
92.77000000,1748.75366210938,3.50105665769542,234.663934233882
92.77500000,1766.12976074219,3.53549502211433,234.688524397796
92.78000000,1784.81604003906,3.58504964776836,234.713114561711
92.78500000,1800.67321777344,3.62885426288548,234.737704725625
92.79000000,1822.06262207031,3.67163400718579,234.762294889539
92.79500000,1819.78515625,3.62778934109934,234.786885053453
92.80000000,1819.96008300781,3.64807477478758,234.811475217368
92.80500000,1825.14221191406,3.653955032682,234.836065381282
92.81000000,1802.47766113281,3.63901486736047,234.860655545196
92.81500000,1764.82092285156,3.62208396682813,234.88524570911
92.82000000,1736.07678222656,3.64614111592985,234.934426036939
92.82500000,1697.73840332031,3.63191118736098,234.959016200853
92.83000000,1649.57592773438,3.49240521958404,234.983606364768
