Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
1.14000000,143.172805786133,0,0
1.14500000,144.996780395508,0,0
1.15000000,151.577362060547,0,0
1.15500000,151.762145996094,0,0
1.16000000,149.378234863281,0,0
1.16500000,150.765472412109,0,0
1.17000000,148.319976806641,0,0
1.17500000,145.082168579102,0,0
1.18000000,145.660293579102,0,0
1.18500000,145.387329101562,0,0
1.19000000,142.409896850586,0,0
1.19500000,144.55583190918,0,0
1.20000000,145.671493530273,0,0
1.20500000,143.069213867188,0,0
1.21000000,141.945159912109,0,0
1.21500000,139.746032714844,0,0
1.22000000,134.772445678711,0,0
1.22500000,136.373840332031,0,0
1.23000000,138.606567382812,0,0
1.23500000,134.720642089844,0,0
1.24000000,135.231582641602,0,0
1.24500000,136.662216186523,0,0
1.25000000,134.202713012695,0,0
1.25500000,135.251190185547,0,0
1.26000000,140.506134033203,0,0
1.26500000,142.162124633789,0,0
1.27000000,145.740081787109,0,0
1.27500000,151.650161743164,0,0
1.28000000,150.67448425293,0,0
1.28500000,146.780166625977,0,0
1.29000000,143.386978149414,0,0
1.29500000,135.853103637695,0,0
1.30000000,131.414260864258,0,0
1.30500000,134.799041748047,0,0
1.31000000,134.503677368164,0,0
1.31500000,134.156524658203,0,0
1.32000000,138.564575195312,0,0
1.32500000,139.604644775391,0,0
1.33000000,139.568252563477,0,0
1.33500000,142.27131652832,0,0
1.34000000,142.888641357422,0,0
1.34500000,139.620040893555,0,0
1.35000000,139.244888305664,0,0
1.35500000,137.875854492188,0,0
1.36000000,133.799560546875,0,0
1.36500000,132.375930786133,0,0
1.37000000,131.151092529297,0,0
1.37500000,129.422302246094,0,0
1.38000000,134.776641845703,0,0
1.38500000,139.317687988281,0,0
1.39000000,138.09423828125,0,0
1.39500000,140.772094726562,0,0
1.40000000,143.05241394043,0,0
1.40500000,142.332916259766,0,0
1.41000000,143.44157409668,0,0
1.41500000,145.238952636719,0,0
1.42000000,141.616195678711,0,0
1.42500000,139.004119873047,0,0
1.43000000,138.26220703125,0,0
1.43500000,134.465881347656,0,0
1.44000000,132.756698608398,0,0
1.44500000,133.32502746582,0,0
1.45000000,131.571044921875,0,0
1.45500000,133.273223876953,0,0
1.46000000,138.246810913086,0,0
1.46500000,136.352844238281,0,0
1.47000000,134.345489501953,0,0
1.47500000,135.335174560547,0,0
1.48000000,133.792556762695,0,0
1.48500000,133.06884765625,0,0
1.49000000,135.897903442383,0,0
1.49500000,135.990295410156,0,0
1.50000000,134.95442199707,0,0
1.50500000,138.823547363281,0,0
1.51000000,139.863616943359,0,0
1.51500000,138.592575073242,0,0
1.52000000,139.258895874023,0,0
1.52500000,137.401321411133,0,0
1.53000000,134.164916992188,0,0
1.53500000,137.465713500977,0,0
1.54000000,137.390121459961,0,0
1.54500000,134.258712768555,0,0
1.55000000,136.196060180664,0,0
1.55500000,137.894058227539,0,0
1.56000000,137.69807434082,0,0
1.56500000,139.70263671875,0,0
1.57000000,140.986282348633,0,0
1.57500000,137.997650146484,0,0
1.58000000,138.774551391602,0,0
1.58500000,139.18049621582,0,0
1.59000000,136.431243896484,0,0
1.59500000,134.50227355957,0,0
1.60000000,132.283554077148,0,0
1.60500000,129.22492980957,0,0
1.61000000,131.559844970703,0,0
1.61500000,133.551788330078,0,0
1.62000000,131.769805908203,0,0
1.62500000,134.787841796875,0,0
1.63000000,138.542175292969,0,0
1.63500000,139.803421020508,0,0
1.64000000,142.246124267578,0,0
1.64500000,143.88671875,0,0
1.65000000,140.598526000977,0,0
1.65500000,139.188903808594,0,0
1.66000000,139.149703979492,0,0
1.66500000,136.481628417969,0,0
1.67000000,134.650650024414,0,0
1.67500000,133.712768554688,0,0
1.68000000,130.669555664062,0,0
1.68500000,131.57243347168,0,0
1.69000000,134.937622070312,0,0
1.69500000,132.773483276367,0,0
1.70000000,133.884948730469,0,0
1.70500000,137.045761108398,0,0
1.71000000,137.545501708984,0,0
1.71500000,137.889862060547,0,0
1.72000000,138.767547607422,0,0
1.72500000,136.165267944336,0,0
1.73000000,134.499481201172,0,0
