Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
1.36000000,-2.68499517440796,0,0
1.36500000,-2.62200284004211,0,0
1.37000000,-2.39523100852966,0,0
1.37500000,-2.46382236480713,0,0
1.38000000,-2.87537169456482,0,0
1.38500000,-2.56181025505066,0,0
1.39000000,-2.66819715499878,0,0
1.39500000,-2.93976378440857,0,0
1.40000000,-2.82357811927795,0,0
1.40500000,-2.69619369506836,0,0
1.41000000,-1.99767994880676,0,0
1.41500000,-2.67239665985107,0,0
1.42000000,-3.29531979560852,0,0
1.42500000,-2.98175859451294,0,0
1.43000000,-2.44982409477234,0,0
1.43500000,-2.70739245414734,0,0
1.44000000,-2.56600975990295,0,0
1.44500000,-2.74098825454712,0,0
1.45000000,-2.48761940002441,0,0
1.45500000,-2.7703845500946,0,0
1.46000000,-2.84317564964294,0,0
1.46500000,-2.45402359962463,0,0
1.47000000,-3.05174994468689,0,0
1.47500000,-2.92156600952148,0,0
1.48000000,-2.80957984924316,0,0
1.48500000,-2.31264114379883,0,0
1.49000000,-2.18945622444153,0,0
1.49500000,-3.12314105033874,0,0
1.50000000,-3.13433957099915,0,0
1.50500000,-2.86277318000793,0,0
1.51000000,-2.46382236480713,0,0
1.51500000,-2.5002179145813,0,0
1.52000000,-2.78158330917358,0,0
1.52500000,-2.46942162513733,0,0
1.53000000,-2.66119813919067,0,0
1.53500000,-3.00415563583374,0,0
1.54000000,-2.634601354599,0,0
1.54500000,-2.71859097480774,0,0
1.55000000,-2.72698998451233,0,0
1.55500000,-3.02375340461731,0,0
1.56000000,-2.38543200492859,0,0
1.56500000,-2.15446066856384,0,0
1.57000000,-2.60100555419922,0,0
1.57500000,-3.24492597579956,0,0
1.58000000,-3.16513586044312,0,0
1.58500000,-2.45542335510254,0,0
1.59000000,-2.57860827445984,0,0
1.59500000,-2.46942162513733,0,0
1.60000000,-2.52401494979858,0,0
1.60500000,-2.63880085945129,0,0
1.61000000,-2.60100555419922,0,0
1.61500000,-2.96356081962585,0,0
1.62000000,-2.53801321983337,0,0
1.62500000,-2.6248025894165,0,0
1.63000000,-2.68919467926025,0,0
1.63500000,-2.79558157920837,0,0
1.64000000,-2.26084756851196,0,0
1.64500000,-2.11246585845947,0,0
1.65000000,-2.97195982933044,0,0
1.65500000,-3.42130422592163,0,0
1.66000000,-2.7745840549469,0,0
1.66500000,-2.61780333518982,0,0
1.67000000,-2.49741816520691,0,0
1.67500000,-2.2202525138855,0,0
1.68000000,-2.67519640922546,0,0
1.68500000,-2.48761940002441,0,0
1.69000000,-2.92716526985168,0,0
1.69500000,-2.80957984924316,0,0
1.70000000,-2.64859962463379,0,0
1.70500000,-2.86137342453003,0,0
1.71000000,-2.6402006149292,0,0
1.71500000,-2.49741816520691,0,0
1.72000000,-2.08446931838989,0,0
1.72500000,-2.44422483444214,0,0
1.73000000,-3.50529384613037,0,0
1.73500000,-3.07694673538208,0,0
1.74000000,-2.42742681503296,0,0
1.74500000,-2.59260654449463,0,0
1.75000000,-2.40922927856445,0,0
1.75500000,-2.52541494369507,0,0
1.76000000,-2.60800457000732,0,0
1.76500000,-2.98595809936523,0,0
1.77000000,-2.91176724433899,0,0
1.77500000,-2.53801321983337,0,0
1.78000000,-3.02655291557312,0,0
1.78500000,-2.65839838981628,0,0
1.79000000,-2.52541494369507,0,0
1.79500000,-2.37003397941589,0,0
1.80000000,-2.27764534950256,0,0
1.80500000,-3.00975513458252,0,0
1.81000000,-3.26312375068665,0,0
1.81500000,-2.5002179145813,0,0
1.82000000,-2.47642087936401,0,0
1.82500000,-2.39383101463318,0,0
1.83000000,-2.39103150367737,0,0
1.83500000,-2.61640357971191,0,0
1.84000000,-2.66119813919067,0,0
1.84500000,-3.05174994468689,0,0
1.85000000,-2.66399765014648,0,0
1.85500000,-2.45122408866882,0,0
1.86000000,-2.94536304473877,0,0
1.86500000,-2.74098825454712,0,0
1.87000000,-2.67939591407776,0,0
1.87500000,-1.9542852640152,0,0
1.88000000,-2.45822310447693,0,0
1.88500000,-3.36391139030457,0,0
1.89000000,-3.02235341072082,0,0
1.89500000,-2.6304018497467,0,0
1.90000000,-2.62060308456421,0,0
1.90500000,-2.44142508506775,0,0
1.91000000,-2.48341989517212,0,0
1.91500000,-2.58840703964233,0,0
1.92000000,-2.85997343063354,0,0
1.92500000,-3.06854772567749,0,0
1.93000000,-2.54361248016357,0,0
1.93500000,-2.70459270477295,0,0
1.94000000,-2.79558157920837,0,0
1.94500000,-2.74938726425171,0,0
1.95000000,-2.53801321983337,0,0
1.95500000,-2.06767129898071,0,0
1.96000000,-2.60240530967712,0,0
1.96500000,-3.4563000202179,0,0
1.97000000,-2.94116353988647,0,0
1.97500000,-2.64719986915588,0,0
1.98000000,-2.66119813919067,0,0
1.98500000,-2.44422483444214,0,0
1.99000000,-2.67099690437317,0,0
1.99500000,-2.42602705955505,0,0
2.00000000,-3.01395463943481,0,0
2.00500000,-2.79138207435608,0,0
2.01000000,-2.32383966445923,0,0
2.01500000,-2.84737515449524,0,0
2.02000000,-2.65839838981628,0,0
2.02500000,-2.96916007995605,0,0
2.03000000,-2.210453748703,0,0
2.03500000,-2.14046239852905,0,0
2.04000000,-3.12874031066895,0,0
2.04500000,-3.00555562973022,0,0
2.05000000,-2.66819715499878,0,0
2.05500000,-2.51421618461609,0,0
2.06000000,-2.54361248016357,0,0
2.06500000,-2.58700728416443,0,0
2.07000000,-2.59400629997253,0,0
2.07500000,-2.76758503913879,0,0
2.08000000,-2.86277318000793,0,0
2.08500000,-2.38543200492859,0,0
2.09000000,-2.58280777931213,0,0
2.09500000,-2.66679739952087,0,0
2.10000000,-2.87117218971252,0,0
2.10500000,-2.67939591407776,0,0
2.11000000,-2.15866017341614,0,0
2.11500000,-2.56461000442505,0,0
2.12000000,-3.14833784103394,0,0
2.12500000,-3.05174994468689,0,0
2.13000000,-2.49741816520691,0,0
2.13500000,-2.52261519432068,0,0
2.14000000,-2.27904534339905,0,0
2.14500000,-2.43442606925964,0,0
2.15000000,-2.91596674919128,0,0
2.15500000,-3.01535439491272,0,0
2.16000000,-2.6290020942688,0,0
2.16500000,-2.48621964454651,0,0
2.17000000,-2.634601354599,0,0
2.17500000,-2.94956254959106,0,0
2.18000000,-2.78298306465149,0,0
2.18500000,-2.3560357093811,0,0
2.19000000,-2.15306067466736,0,0
2.19500000,-2.9033682346344,0,0
2.20000000,-3.36391139030457,0,0
2.20500000,-2.84597516059875,0,0
2.21000000,-2.58840703964233,0,0
2.21500000,-2.57020926475525,0,0
2.22000000,-2.5058171749115,0,0
2.22500000,-2.52261519432068,0,0
2.23000000,-2.67099690437317,0,0
2.23500000,-2.920166015625,0,0
2.24000000,-2.72279047966003,0,0
2.24500000,-2.64440011978149,0,0
2.25000000,-2.78158330917358,0,0
2.25500000,-2.84877490997314,0,0
2.26000000,-2.6360011100769,0,0
2.26500000,-2.12086486816406,0,0
2.27000000,-2.38123273849487,0,0
2.27500000,-3.20433115959167,0,0
2.28000000,-3.28972053527832,0,0
2.28500000,-2.58840703964233,0,0
2.29000000,-2.55621099472046,0,0
2.29500000,-2.52261519432068,0,0
2.30000000,-2.39803051948547,0,0
2.30500000,-2.66679739952087,0,0
2.31000000,-2.66819715499878,0,0
2.31500000,-2.89496922492981,0,0
2.32000000,-2.64719986915588,0,0
2.32500000,-2.66819715499878,0,0
2.33000000,-2.82777762413025,0,0
2.33500000,-2.72139072418213,0,0
2.34000000,-2.64859962463379,0,0
2.34500000,-2.01867747306824,0,0
2.35000000,-2.54221272468567,0,0
2.35500000,-3.49829483032227,0,0
2.36000000,-3.03075242042542,0,0
2.36500000,-2.45962285995483,0,0
2.37000000,-2.5002179145813,0,0
2.37500000,-2.16425943374634,0,0
2.38000000,-2.59820580482483,0,0
2.38500000,-2.75638628005981,0,0
2.39000000,-2.78858232498169,0,0
2.39500000,-2.95796155929565,0,0
2.40000000,-2.27484583854675,0,0
2.40500000,-2.71439146995544,0,0
2.41000000,-2.90616774559021,0,0
2.41500000,-2.47782063484192,0,0
2.42000000,-2.26364707946777,0,0
2.42500000,-2.03547525405884,0,0
2.43000000,-3.08814549446106,0,0
2.43500000,-3.33731460571289,0,0
2.44000000,-2.46382236480713,0,0
2.44500000,-2.48062038421631,0,0
2.45000000,-2.3616349697113,0,0
2.45500000,-2.55621099472046,0,0
2.46000000,-2.73678874969482,0,0
2.46500000,-2.54641222953796,0,0
2.47000000,-3.14693808555603,0,0
2.47500000,-2.47642087936401,0,0
2.48000000,-2.4904191493988,0,0
2.48500000,-2.7591860294342,0,0
2.49000000,-2.7745840549469,0,0
2.49500000,-2.66399765014648,0,0
2.50000000,-2.05367302894592,0,0
2.50500000,-2.42742681503296,0,0
2.51000000,-3.1945321559906,0,0
2.51500000,-3.11614203453064,0,0
2.52000000,-2.63880085945129,0,0
2.52500000,-2.44562458992004,0,0
2.53000000,-2.31264114379883,0,0
2.53500000,-2.95796155929565,0,0
2.54000000,-2.73258924484253,0,0
2.54500000,-2.80258059501648,0,0
2.55000000,-2.88097095489502,0,0
2.55500000,-2.38123273849487,0,0
2.56000000,-2.73958849906921,0,0
2.56500000,-2.80538034439087,0,0
2.57000000,-2.91176724433899,0,0
2.57500000,-2.31964015960693,0,0
2.58000000,-2.10686635971069,0,0
2.58500000,-3.04755043983459,0,0
2.59000000,-3.26732325553894,0,0
2.59500000,-2.6304018497467,0,0
2.60000000,-2.53241395950317,0,0
2.60500000,-2.41762804985046,0,0
2.61000000,-2.69059443473816,0,0
2.61500000,-2.80258059501648,0,0
2.62000000,-2.69899344444275,0,0
2.62500000,-2.98035860061646,0,0
2.63000000,-2.29304361343384,0,0
2.63500000,-2.38823175430298,0,0
2.64000000,-2.89216947555542,0,0
2.64500000,-3.02235341072082,0,0
2.65000000,-2.88377070426941,0,0
2.65500000,-2.06487154960632,0,0
2.66000000,-2.43022656440735,0,0
2.66500000,-3.34571361541748,0,0
2.67000000,-2.96636033058167,0,0
2.67500000,-2.46382236480713,0,0
2.68000000,-2.6248025894165,0,0
2.68500000,-2.44142508506775,0,0
2.69000000,-2.9033682346344,0,0
2.69500000,-2.62060308456421,0,0
2.70000000,-2.8977689743042,0,0
2.70500000,-2.81657886505127,0,0
2.71000000,-2.24264979362488,0,0
2.71500000,-2.78858232498169,0,0
2.72000000,-2.85157465934753,0,0
2.72500000,-2.87537169456482,0,0
2.73000000,-2.41902804374695,0,0
2.73500000,-2.31124114990234,0,0
2.74000000,-3.0447506904602,0,0
2.74500000,-3.15673685073853,0,0
2.75000000,-2.65279912948608,0,0
2.75500000,-2.72139072418213,0,0
2.76000000,-2.45962285995483,0,0
2.76500000,-2.59260654449463,0,0
2.77000000,-2.66819715499878,0,0
2.77500000,-2.69059443473816,0,0
2.78000000,-3.12454080581665,0,0
2.78500000,-2.37703323364258,0,0
2.79000000,-2.51001667976379,0,0
2.79500000,-2.75498652458191,0,0
2.80000000,-2.88377070426941,0,0
2.80500000,-2.71859097480774,0,0
2.81000000,-1.97948217391968,0,0
2.81500000,-2.4946186542511,0,0
2.82000000,-3.29671955108643,0,0
2.82500000,-2.93416428565979,0,0
2.83000000,-2.5058171749115,0,0
2.83500000,-2.79558157920837,0,0
2.84000000,-2.51421618461609,0,0
2.84500000,-2.6248025894165,0,0
2.85000000,-2.45402359962463,0,0
2.85500000,-2.99155735969543,0,0
2.86000000,-2.78578281402588,0,0
2.86500000,-2.33083891868591,0,0
2.87000000,-2.93976378440857,0,0
2.87500000,-2.85297441482544,0,0
2.88000000,-2.82777762413025,0,0
2.88500000,-2.39103150367737,0,0
2.89000000,-2.15726017951965,0,0
2.89500000,-3.20013165473938,0,0
2.90000000,-3.00135612487793,0,0
2.90500000,-2.69339418411255,0,0
2.91000000,-2.68079566955566,0,0
2.91500000,-2.61640357971191,0,0
2.92000000,-2.52541494369507,0,0
2.92500000,-2.62620234489441,0,0
2.93000000,-2.69899344444275,0,0
2.93500000,-2.9033682346344,0,0
2.94000000,-2.74238801002502,0,0
2.94500000,-2.63880085945129,0,0
2.95000000,-2.81937861442566,0,0
2.95500000,-2.94536304473877,0,0
2.96000000,-2.73258924484253,0,0
2.96500000,-1.97948217391968,0,0
2.97000000,-2.64859962463379,0,0
2.97500000,-3.43950200080872,0,0
2.98000000,-3.07834649085999,0,0
2.98500000,-2.56461000442505,0,0
2.99000000,-2.64300036430359,0,0
2.99500000,-2.44842433929443,0,0
3.00000000,-2.77738380432129,0,0
3.00500000,-2.61780333518982,0,0
3.01000000,-2.97755908966064,0,0
3.01500000,-3.04755043983459,0,0
3.02000000,-2.25944757461548,0,0
3.02500000,-2.80678009986877,0,0
3.03000000,-2.90756773948669,0,0
3.03500000,-2.77318429946899,0,0
3.04000000,-2.24124979972839,0,0
3.04500000,-2.14466190338135,0,0
3.05000000,-3.11194252967834,0,0
3.05500000,-3.62707877159119,0,0
3.06000000,-2.52541494369507,0,0
3.06500000,-2.38543200492859,0,0
3.07000000,-2.56041049957275,0,0
3.07500000,-2.42742681503296,0,0
3.08000000,-2.74938726425171,0,0
3.08500000,-2.64859962463379,0,0
3.09000000,-2.96636033058167,0,0
3.09500000,-2.70319294929504,0,0
3.10000000,-2.39803051948547,0,0
3.10500000,-2.99155735969543,0,0
3.11000000,-2.75498652458191,0,0
3.11500000,-2.64859962463379,0,0
3.12000000,-1.97808241844177,0,0
3.12500000,-2.71859097480774,0,0
3.13000000,-3.61448049545288,0,0
3.13500000,-2.94396328926086,0,0
3.14000000,-2.44562458992004,0,0
3.14500000,-2.60660481452942,0,0
3.15000000,-2.3616349697113,0,0
3.15500000,-2.67939591407776,0,0
3.16000000,-2.74938726425171,0,0
3.16500000,-2.92716526985168,0,0
3.17000000,-2.95936131477356,0,0
3.17500000,-2.12646412849426,0,0
3.18000000,-2.78298306465149,0,0
3.18500000,-2.93976378440857,0,0
3.19000000,-2.78858232498169,0,0
3.19500000,-2.33923768997192,0,0
3.20000000,-2.26364707946777,0,0
3.20500000,-3.11894154548645,0,0
3.21000000,-3.29671955108643,0,0
3.21500000,-2.55621099472046,0,0
3.22000000,-2.51001667976379,0,0
3.22500000,-2.43442606925964,0,0
3.23000000,-2.68639492988586,0,0
3.23500000,-2.92156600952148,0,0
3.24000000,-2.59400629997253,0,0
3.24500000,-3.10774302482605,0,0
3.25000000,-2.66679739952087,0,0
3.25500000,-2.24264979362488,0,0
3.26000000,-2.83757638931274,0,0
3.26500000,-2.75638628005981,0,0
3.27000000,-2.66679739952087,0,0
3.27500000,-2.22305202484131,0,0
3.28000000,-2.6402006149292,0,0
3.28500000,-3.39190793037415,0,0
