Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
1.35000000,-2.0746705532074,0,0
1.35500000,-2.29164361953735,0,0
1.36000000,-2.28884410858154,0,0
1.36500000,-2.40362977981567,0,0
1.37000000,-2.57020926475525,0,0
1.37500000,-2.29164361953735,0,0
1.38000000,-2.26504707336426,0,0
1.38500000,-2.99155735969543,0,0
1.39000000,-1.61692690849304,0,0
1.39500000,-2.88377070426941,0,0
1.40000000,-1.72051417827606,0,0
1.40500000,-2.79698133468628,0,0
1.41000000,-2.01867747306824,0,0
1.41500000,-3.0545494556427,0,0
1.42000000,-1.85769724845886,0,0
1.42500000,-2.54081296920776,0,0
1.43000000,-1.84369897842407,0,0
1.43500000,-2.38823175430298,0,0
1.44000000,-2.16005992889404,0,0
1.44500000,-2.44842433929443,0,0
1.45000000,-2.30984139442444,0,0
1.45500000,-2.11666536331177,0,0
1.46000000,-3.05174994468689,0,0
1.46500000,-2.04247450828552,0,0
1.47000000,-2.57580852508545,0,0
1.47500000,-2.01027846336365,0,0
1.48000000,-2.35883545875549,0,0
1.48500000,-2.06207203865051,0,0
1.49000000,-2.86277318000793,0,0
1.49500000,-1.9458863735199,0,0
1.50000000,-2.75638628005981,0,0
1.50500000,-1.91788983345032,0,0
1.51000000,-2.44562458992004,0,0
1.51500000,-2.16705894470215,0,0
1.52000000,-2.7591860294342,0,0
1.52500000,-2.04667401313782,0,0
1.53000000,-2.78578281402588,0,0
1.53500000,-1.98648130893707,0,0
1.54000000,-3.19033288955688,0,0
1.54500000,-1.58893036842346,0,0
1.55000000,-2.84177589416504,0,0
1.55500000,-1.54413592815399,0,0
1.56000000,-2.71439146995544,0,0
1.56500000,-2.13206338882446,0,0
1.57000000,-2.95236206054687,0,0
1.57500000,-1.7989045381546,0,0
1.58000000,-2.90756773948669,0,0
1.58500000,-1.69951677322388,0,0
1.59000000,-2.93416428565979,0,0
1.59500000,-1.93328785896301,0,0
1.60000000,-2.84877490997314,0,0
1.60500000,-1.8171021938324,0,0
1.61000000,-2.83757638931274,0,0
1.61500000,-2.80678009986877,0,0
1.62000000,-1.71491479873657,0,0
1.62500000,-2.68499517440796,0,0
1.63000000,-1.67851936817169,0,0
1.63500000,-2.44142508506775,0,0
1.64000000,-1.75131034851074,0,0
1.64500000,-3.19733190536499,0,0
1.65000000,-1.77650725841522,0,0
1.65500000,-2.92716526985168,0,0
1.66000000,-1.3971540927887,0,0
1.66500000,-3.06014895439148,0,0
1.67000000,-1.61412727832794,0,0
1.67500000,-3.02375340461731,0,0
1.68000000,-1.98788118362427,0,0
1.68500000,-2.35743546485901,0,0
1.69000000,-2.52961421012878,0,0
1.69500000,-2.68639492988586,0,0
1.70000000,-1.7989045381546,0,0
1.70500000,-2.55481123924255,0,0
1.71000000,-1.92348909378052,0,0
1.71500000,-2.71859097480774,0,0
1.72000000,-1.84929823875427,0,0
1.72500000,-3.02375340461731,0,0
1.73000000,-1.50074124336243,0,0
1.73500000,-2.80538034439087,0,0
1.74000000,-1.49654173851013,0,0
1.74500000,-2.71439146995544,0,0
1.75000000,-2.09006857872009,0,0
1.75500000,-2.7689847946167,0,0
1.76000000,-2.14046239852905,0,0
1.76500000,-2.51981544494629,0,0
1.77000000,-2.28044509887695,0,0
1.77500000,-2.43022656440735,0,0
1.78000000,-2.00187945365906,0,0
1.78500000,-2.52821445465088,0,0
1.79000000,-2.11106586456299,0,0
1.79500000,-2.64440011978149,0,0
1.80000000,-2.53381371498108,0,0
1.80500000,-1.91509008407593,0,0
1.81000000,-2.46242260932922,0,0
1.81500000,-1.96828353404999,0,0
1.82000000,-2.18245720863342,0,0
1.82500000,-2.2202525138855,0,0
1.83000000,-2.70319294929504,0,0
1.83500000,-2.11386561393738,0,0
1.84000000,-2.29724287986755,0,0
1.84500000,-2.81517910957336,0,0
1.85000000,-2.23845028877258,0,0
1.85500000,-2.33503842353821,0,0
1.86000000,-2.16425943374634,0,0
